agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Greenbush Town Police Department,2023,New York,13239,NY04153,0,0,0,0,0,2,2,0,3,0,0,1,2,55,1,2,5,1,46,10,4,6,0,216,5,5,0,0,291,0,9,14,231,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2022,New York,13323,NY04153,0,0,0,0,0,1,1,0,0,0,0,0,0,67,0,4,0,1,62,15,6,9,0,295,6,4,1,1,384,0,5,6,316,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2021,New York,,NY04153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Greenbush Town Police Department,2020,New York,12264,NY04153,0,0,0,0,0,5,5,0,1,0,1,0,0,68,0,4,1,1,62,15,3,12,0,156,8,8,0,0,253,0,6,12,179,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2019,New York,,NY04153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Greenbush Town Police Department,2018,New York,12216,NY04153,0,0,0,0,0,1,1,0,1,1,0,0,0,52,0,1,5,1,45,18,10,8,0,136,2,2,0,0,210,0,7,9,156,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2017,New York,12234,NY04153,0,0,0,0,0,1,1,0,3,1,0,0,2,81,0,0,4,0,77,18,5,12,1,127,7,7,0,0,237,0,4,8,152,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2016,New York,12232,NY04153,0,0,0,0,0,2,2,0,1,0,0,0,1,74,0,3,2,1,68,16,7,9,0,156,9,9,0,0,258,0,6,9,181,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2015,New York,12132,NY04153,0,0,0,1,0,1,1,0,2,0,1,0,1,84,1,1,2,2,78,17,6,9,2,199,9,8,0,1,313,0,6,10,225,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2014,New York,12152,NY04153,0,0,0,0,0,2,2,0,4,0,2,0,2,101,1,3,1,3,93,14,7,7,0,163,10,10,0,0,294,0,8,14,187,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2013,New York,12137,NY04153,0,0,0,0,0,0,0,0,2,0,0,0,2,127,0,3,0,3,121,32,11,17,4,196,2,1,0,1,359,0,6,8,230,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2012,New York,12138,NY04153,0,0,0,0,0,1,1,0,1,0,0,0,1,148,0,3,1,5,139,31,11,17,3,170,3,3,0,0,354,0,9,11,204,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2011,New York,12129,NY04153,0,0,0,1,0,1,1,0,2,0,0,1,1,146,2,0,2,1,141,36,14,20,2,178,5,5,0,0,369,0,5,9,219,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2010,New York,12075,NY04153,0,0,0,0,0,3,3,0,2,0,0,0,2,188,1,2,2,4,179,27,13,14,0,217,11,9,1,1,448,0,9,14,255,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2009,New York,11954,NY04153,0,0,0,0,0,0,0,0,4,1,0,1,2,117,0,3,3,3,108,34,19,13,2,201,5,2,1,2,361,0,9,13,240,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Greenbush Town Police Department,2008,New York,11888,NY04153,0,0,0,0,0,1,1,0,1,0,0,1,0,70,0,2,3,3,62,36,13,22,1,191,2,2,0,0,301,0,8,10,229,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
