agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Janesville Police Department,2023,Wisconsin,66033,WI05402,0,0,0,0,0,40,37,3,16,6,2,0,8,556,6,4,42,17,487,80,36,33,11,1044,61,59,2,0,1797,0,69,125,1185,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janesville Police Department,2022,Wisconsin,66242,WI05402,0,0,0,1,1,30,29,1,17,6,4,2,5,519,3,7,37,19,453,112,49,50,13,1089,101,96,5,0,1870,0,66,114,1302,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janesville Police Department,2021,Wisconsin,64768,WI05402,0,0,0,1,0,39,38,1,22,8,6,4,4,564,2,9,53,23,477,116,41,61,14,978,81,79,2,0,1801,0,87,149,1175,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janesville Police Department,2020,Wisconsin,64682,WI05402,0,0,0,4,0,31,29,2,36,14,2,4,16,476,1,3,49,21,402,136,55,64,17,1201,56,51,5,0,1940,0,74,145,1393,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janesville Police Department,2019,Wisconsin,64687,WI05402,0,0,0,1,0,38,37,1,28,13,2,1,12,596,2,3,54,22,515,137,65,66,6,1397,43,40,3,0,2240,0,81,148,1577,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janesville Police Department,2018,Wisconsin,64471,WI05402,0,0,5,1,1,42,37,5,28,10,2,5,11,549,9,8,27,54,451,282,119,139,24,1454,64,55,6,3,2421,0,98,169,1800,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janesville Police Department,2017,Wisconsin,64257,WI05402,0,0,7,2,0,45,40,5,30,6,2,4,18,470,4,11,10,68,377,308,135,158,15,1572,68,65,0,3,2495,0,93,170,1948,2118,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Janesville Police Department,2016,Wisconsin,64234,WI05402,0,0,7,0,0,28,23,5,31,12,1,1,17,493,0,7,1,78,407,238,118,104,16,1474,51,43,2,6,2315,0,86,145,1763,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Janesville Police Department,2015,Wisconsin,64122,WI05402,0,0,7,0,0,13,13,0,25,6,0,5,14,495,1,7,18,82,387,279,113,160,6,1579,55,46,3,6,2446,0,108,146,1913,2059,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Janesville Police Department,2014,Wisconsin,63885,WI05402,0,0,4,1,0,23,22,1,28,7,1,4,16,480,3,5,14,88,370,303,99,177,27,1726,47,35,3,9,2608,0,110,162,2076,2238,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,1,1,0,0,15,0,0,5,10,15
