agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orchard Park Town Police Department,2023,New York,29864,NY01460,0,0,0,0,0,6,6,0,1,0,0,0,1,104,2,4,9,3,86,29,13,15,1,296,32,32,0,0,468,0,18,25,357,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Park Town Police Department,2022,New York,29775,NY01460,0,0,0,0,0,2,2,0,2,0,0,1,1,112,2,2,5,2,101,34,17,15,2,303,37,37,0,0,490,0,11,15,374,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Park Town Police Department,2021,New York,,NY01460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orchard Park Town Police Department,2020,New York,29653,NY01460,0,0,0,0,0,0,0,0,3,0,2,0,1,86,0,2,0,3,81,35,12,18,5,233,9,8,0,1,366,0,5,8,277,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Park Town Police Department,2019,New York,29599,NY01460,0,0,0,0,0,9,9,0,4,1,1,0,2,117,1,3,6,1,106,31,8,19,4,306,8,6,1,1,475,0,11,24,345,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Park Town Police Department,2018,New York,29760,NY01460,0,0,0,0,0,8,8,0,5,1,0,1,3,126,0,3,6,6,111,30,8,20,2,295,6,6,0,0,470,0,15,28,331,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Park Town Police Department,2017,New York,29725,NY01460,0,0,0,0,0,2,2,0,4,1,1,0,2,100,6,4,6,7,77,33,6,21,6,208,14,12,0,2,361,0,23,29,255,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Park Town Police Department,2016,New York,29721,NY01460,0,0,0,1,0,7,7,0,1,0,0,0,1,107,1,3,6,1,96,41,13,28,0,297,5,4,0,1,459,0,11,20,343,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Park Town Police Department,2015,New York,29668,NY01460,0,0,0,0,0,5,5,0,4,0,0,0,4,120,0,1,2,4,113,44,12,31,1,207,9,9,0,0,389,0,7,16,260,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Park Town Police Department,2014,New York,29507,NY01460,0,0,0,1,0,1,1,0,4,0,0,1,3,181,1,2,3,1,174,71,13,54,4,308,13,12,1,0,579,0,7,13,392,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
