agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Burlington Township Police Department,2010,Wisconsin,6502,WI05206,0,0,0,0,0,1,1,0,1,0,0,0,1,14,0,0,0,2,12,6,0,6,0,41,2,0,0,2,65,0,2,4,49,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Burlington Township Police Department,2009,Wisconsin,6671,WI05206,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,1,9,12,5,6,1,34,1,1,0,0,58,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Burlington Township Police Department,2008,Wisconsin,6465,WI05206,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,11,9,1,1,60,5,1,0,4,90,0,1,1,76,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Burlington Township Police Department,2007,Wisconsin,6552,WI05206,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,10,3,4,3,55,4,2,0,2,79,0,4,4,69,73,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Burlington Township Police Department,2006,Wisconsin,6720,WI05206,0,0,0,0,0,0,0,0,1,0,1,0,0,11,1,0,2,4,4,6,2,3,1,58,3,3,0,0,79,0,7,8,67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Burlington Township Police Department,2005,Wisconsin,6656,WI05206,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0,0,1,4,5,12,4,7,1,81,6,5,1,0,110,0,5,6,99,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Burlington Township Police Department,2004,Wisconsin,6605,WI05206,0,0,0,0,0,2,0,2,0,0,0,0,0,12,0,0,0,1,11,19,11,4,4,58,5,2,0,3,96,0,1,3,82,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,2,2
Burlington Township Police Department,2003,Wisconsin,6526,WI05206,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,3,13,17,8,7,2,70,2,1,1,0,106,0,4,4,89,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,0,0,0,0,5,0,0,0,5,5
Burlington Township Police Department,2002,Wisconsin,6476,WI05206,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,17,15,6,5,4,72,3,0,1,2,109,0,2,2,90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,12
Burlington Township Police Department,2001,Wisconsin,6430,WI05206,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,11,7,2,2,83,2,2,0,0,107,0,1,1,96,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,0,0,0,0,5,0,0,0,5,5
Burlington Township Police Department,2000,Wisconsin,6384,WI05206,0,0,0,0,0,0,0,0,2,1,0,0,1,16,0,1,3,5,7,21,7,9,5,82,4,3,1,0,125,0,9,11,107,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,6,6
Burlington Township Police Department,1999,Wisconsin,6807,WI05206,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,25,14,7,4,67,2,2,0,0,108,0,2,2,94,96,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,5,0,0,1,3,4
Burlington Township Police Department,1998,Wisconsin,,WI05206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Township Police Department,1997,Wisconsin,6148,WI05206,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,1,3,10,27,12,6,9,87,4,3,0,1,134,0,5,6,118,124,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3
