agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Country Club Hills Police Department,2022,Missouri,1004,MO09516,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,4,0,2,2,1,1,0,21,22,19,3,0,53,0,5,6,45,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2021,Missouri,1243,MO09516,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,1,4,0,8,1,1,0,0,9,8,7,1,0,39,0,13,13,18,31,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2020,Missouri,1244,MO09516,0,0,0,1,0,0,0,0,7,7,0,0,0,14,5,0,0,1,8,6,6,0,0,18,8,8,0,0,54,0,6,14,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2019,Missouri,1265,MO09516,0,0,0,0,0,1,1,0,4,3,0,0,1,12,9,0,0,0,3,5,3,2,0,26,13,13,0,0,61,0,9,14,44,58,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2018,Missouri,1258,MO09516,0,0,3,0,0,0,0,0,3,1,0,0,2,15,4,0,1,2,8,10,10,0,0,26,7,7,0,0,61,0,7,10,43,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2017,Missouri,1264,MO09516,0,0,1,0,0,0,0,0,1,1,0,0,0,14,2,3,0,1,8,14,12,2,0,31,15,15,0,0,75,0,6,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2016,Missouri,1271,MO09516,0,0,2,0,0,0,0,0,2,2,0,0,0,12,2,1,0,0,9,15,14,1,0,26,5,5,0,0,60,0,3,5,46,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2015,Missouri,1270,MO09516,0,0,0,0,0,0,0,0,5,3,1,0,1,26,3,0,2,3,18,31,23,8,0,34,5,5,0,0,101,0,8,13,70,83,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,1,1,0,0,15,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2014,Missouri,1266,MO09516,0,0,1,0,0,0,0,0,1,0,1,0,0,25,1,0,0,0,24,15,14,1,0,36,1,1,0,0,78,0,1,2,52,54,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,1,0,0,15,0,0,0,0,37,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2013,Missouri,1266,MO09516,0,0,0,0,0,0,0,0,3,1,1,1,0,41,4,0,1,3,33,12,9,3,0,24,2,2,0,0,82,0,8,11,38,49,0,0,0,0,0,1,0,0,1,0,25,1,0,1,3,20,3,1,2,0,8,0,0,0,0,37,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Country Club Hills Police Department,2012,Missouri,1275,MO09516,0,0,0,0,0,1,1,0,6,3,0,0,3,26,0,2,1,0,23,20,15,4,1,42,4,3,1,0,99,0,3,10,66,76,0,0,0,0,0,3,2,0,0,1,18,0,2,1,0,15,1,1,0,0,16,0,0,0,0,38,0,3,6,17,23,0,0,0,0,0,2,1,0,0,1,4,0,1,0,0,3,0,0,0,0,4,0,0,0,0,10,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Country Club Hills Police Department,2011,Missouri,1279,MO09516,0,0,0,0,0,1,1,0,1,1,0,0,0,22,4,0,0,0,18,17,14,3,0,25,2,2,0,0,68,0,4,6,44,50,0,0,0,0,0,0,0,0,0,0,14,1,0,0,2,11,0,0,0,0,8,0,0,0,0,22,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3
Country Club Hills Police Department,2010,Missouri,1274,MO09516,0,0,0,0,0,1,1,0,5,3,0,0,2,26,2,0,0,0,24,23,13,10,0,31,7,7,0,0,93,0,2,8,61,69,0,0,1,1,0,1,1,0,0,0,20,0,0,0,0,20,0,0,0,0,3,0,0,0,0,25,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Country Club Hills Police Department,2009,Missouri,1269,MO09516,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,16,12,4,0,42,8,7,1,0,84,0,1,1,66,67,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,1,1,0,0,7,0,0,0,0,20,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Country Club Hills Police Department,2008,Missouri,1279,MO09516,0,0,0,0,0,1,1,0,2,0,0,1,1,17,1,1,0,0,15,26,25,1,0,31,10,9,1,0,87,0,2,5,67,72,0,0,0,0,0,2,0,0,1,1,12,1,1,0,0,10,4,4,0,0,2,2,1,1,0,22,0,2,4,8,12,0,0,0,0,0,2,0,0,1,1,4,0,0,0,0,4,3,3,0,0,2,0,0,0,0,11,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Country Club Hills Police Department,2007,Missouri,1293,MO09516,0,0,1,0,0,3,3,0,3,2,0,0,1,21,0,0,0,0,21,28,23,4,1,33,10,7,2,1,98,0,0,6,71,77,0,0,2,2,0,1,0,0,0,1,11,0,0,0,0,11,3,2,1,0,2,1,0,1,0,20,0,0,3,6,9,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2006,Missouri,1328,MO09516,0,0,0,0,0,1,1,0,1,0,0,0,1,17,1,0,0,0,16,17,13,1,3,26,7,7,0,0,69,0,1,3,50,53,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,3,3,0,0,19,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Country Club Hills Police Department,2005,Missouri,1344,MO09516,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,2,21,8,3,4,1,27,9,9,0,0,69,0,4,4,44,48,0,0,0,0,0,0,0,0,0,0,22,0,0,0,2,20,5,3,1,1,3,2,2,0,0,32,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Country Club Hills Police Department,2004,Missouri,1363,MO09516,0,0,1,0,0,1,1,0,2,0,0,1,1,16,0,0,1,1,14,14,9,3,2,19,20,18,2,0,72,0,2,5,53,58,0,0,1,1,0,1,0,0,0,1,12,0,0,1,1,10,2,2,0,0,4,0,0,0,0,20,0,2,4,6,10,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
