agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ritchie State Police,1998,West Virginia,6848,WV043SP,0,0,1,0,0,8,2,6,0,0,0,0,0,19,0,0,0,2,17,12,8,2,2,13,6,0,3,3,58,0,2,10,31,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,3,0,0,0,2,2
Ritchie State Police,1997,West Virginia,6860,WV043SP,0,0,3,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,32,18,16,2,0,12,5,3,0,2,68,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Ritchie State Police,1996,West Virginia,6898,WV043SP,0,0,3,1,0,3,0,3,0,0,0,0,0,13,0,3,0,0,10,21,12,9,0,15,0,0,0,0,53,0,3,7,36,43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,2,0,0,7,0,0,1,6,7
Ritchie State Police,1995,West Virginia,6906,WV043SP,0,0,3,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,6,4,2,0,19,7,3,3,1,53,0,1,1,32,33,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,6,0,1,3,3,6
Ritchie State Police,1994,West Virginia,6701,WV043SP,0,0,0,1,0,1,1,0,0,0,0,0,0,14,3,0,0,2,9,19,14,2,3,13,1,1,0,0,49,0,5,7,33,40,0,0,1,0,1,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,1,0,0,0,0,7,0,1,2,2,4
Ritchie State Police,1993,West Virginia,6694,WV043SP,1,0,0,2,0,2,0,2,0,0,0,0,0,18,0,1,0,0,17,7,4,1,2,8,2,2,0,0,39,0,1,5,17,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Ritchie State Police,1992,West Virginia,6891,WV043SP,0,0,0,0,0,1,1,0,1,0,0,0,1,14,2,0,0,0,12,26,23,2,1,18,6,0,5,1,66,0,2,4,50,54,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,4,0,0,2,2,4
Ritchie State Police,1991,West Virginia,6850,WV043SP,0,0,0,1,0,2,1,1,0,0,0,0,0,33,0,2,0,5,26,34,32,2,0,27,11,7,0,4,108,0,7,10,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,3,0,0,7,0,0,0,7,7
Ritchie State Police,1990,West Virginia,6822,WV043SP,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,1,15,22,20,0,2,28,0,0,0,0,67,0,1,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,5,0,0,0,5,5
Ritchie State Police,1989,West Virginia,7352,WV043SP,0,0,1,0,0,2,2,0,1,1,0,0,0,20,1,0,0,0,19,18,17,1,0,26,7,6,1,0,74,0,1,4,51,55,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3
Ritchie State Police,1988,West Virginia,7614,WV043SP,0,0,2,0,0,5,3,2,0,0,0,0,0,21,2,0,0,2,17,33,26,6,1,53,4,0,2,2,116,0,4,9,90,99,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,1,2,1,3
Ritchie State Police,1987,West Virginia,7939,WV043SP,0,0,4,2,0,5,5,0,0,0,0,0,0,11,0,1,0,1,9,23,17,5,1,40,0,0,0,0,81,0,2,9,63,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,1,3,4
Ritchie State Police,1986,West Virginia,8189,WV043SP,0,0,1,0,0,8,2,6,1,1,0,0,0,3,0,0,0,1,2,14,11,3,0,30,3,2,1,0,59,0,1,10,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3
Ritchie State Police,1985,West Virginia,0,WV043SP,0,0,1,2,0,2,1,1,0,0,0,0,0,4,0,1,1,0,2,15,15,0,0,14,0,0,0,0,37,0,2,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1984,West Virginia,0,WV043SP,0,0,0,0,0,3,1,2,0,0,0,0,0,8,2,0,0,4,2,8,5,3,0,19,5,1,3,1,43,0,6,9,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Ritchie State Police,1983,West Virginia,0,WV043SP,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,28,26,2,0,17,4,1,1,2,53,0,4,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Ritchie State Police,1982,West Virginia,0,WV043SP,0,0,0,1,0,1,0,1,0,0,0,0,0,3,2,1,0,0,0,15,14,0,1,12,5,2,3,0,37,0,3,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1981,West Virginia,0,WV043SP,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,2,1,0,1,23,22,0,1,7,4,2,2,0,39,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1980,West Virginia,0,WV043SP,0,0,0,1,0,3,1,2,0,0,0,0,0,3,1,0,2,0,0,23,20,2,1,18,13,6,4,3,61,0,3,7,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1979,West Virginia,0,WV043SP,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,2,4,4,0,0,6,0,0,0,0,16,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1978,West Virginia,0,WV043SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,6,0,0,3,1,1,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1977,West Virginia,0,WV043SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,11,1,1,0,0,19,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1976,West Virginia,0,WV043SP,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,19,19,0,0,12,1,1,0,0,35,0,0,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1975,West Virginia,0,WV043SP,0,0,0,1,1,1,1,0,1,1,0,0,0,4,2,1,0,1,0,32,32,0,0,28,1,1,0,0,69,0,4,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1974,West Virginia,0,WV043SP,0,0,2,0,1,1,1,0,1,0,0,0,1,4,2,0,0,0,2,48,45,2,1,29,1,1,0,0,85,0,2,4,78,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1973,West Virginia,0,WV043SP,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,14,14,0,0,13,6,6,0,0,35,2,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritchie State Police,1972,West Virginia,0,WV043SP,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,36,35,1,0,14,3,3,0,0,57,4,1,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
