agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Luna County Sheriff's Office,2019,New Mexico,9784,NM01600,0,0,0,0,0,1,1,0,1,0,0,0,1,66,9,0,3,49,5,97,64,32,1,98,27,19,1,7,290,0,61,63,222,285,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Luna County Sheriff's Office,2018,New Mexico,9887,NM01600,0,0,0,1,0,0,0,0,1,1,0,0,0,82,7,0,2,59,14,105,62,40,3,130,37,17,0,20,356,0,68,70,272,342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Luna County Sheriff's Office,2017,New Mexico,9959,NM01600,0,0,0,0,0,1,1,0,1,1,0,0,0,66,1,1,0,55,9,76,43,31,2,108,53,24,5,24,305,0,57,59,237,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Luna County Sheriff's Office,2016,New Mexico,9844,NM01600,0,0,0,0,0,0,0,0,1,0,0,0,1,47,3,0,0,40,4,91,55,36,0,123,28,14,0,14,290,0,43,44,242,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luna County Sheriff's Office,2015,New Mexico,9951,NM01600,0,0,0,0,0,1,1,0,2,0,0,1,1,60,1,2,4,46,7,66,36,29,1,87,27,12,0,15,243,0,53,56,180,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luna County Sheriff's Office,2014,New Mexico,9940,NM01600,0,0,0,0,0,0,0,0,2,0,0,0,2,62,2,2,0,44,14,66,34,32,0,82,23,12,0,11,235,0,48,50,171,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luna County Sheriff's Office,2013,New Mexico,10158,NM01600,0,0,0,0,0,0,0,0,1,1,0,0,0,52,1,1,3,41,6,60,31,28,1,100,18,7,0,11,231,0,46,47,178,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luna County Sheriff's Office,2012,New Mexico,10334,NM01600,0,0,0,0,0,0,0,0,2,0,1,0,1,60,6,3,3,45,3,50,35,15,0,132,12,5,1,6,256,0,57,59,194,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luna County Sheriff's Office,2011,New Mexico,10355,NM01600,0,0,0,1,0,1,1,0,2,0,0,0,2,62,3,1,7,43,8,92,56,35,1,95,21,3,0,18,274,0,54,58,208,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luna County Sheriff's Office,2010,New Mexico,10240,NM01600,0,0,3,1,0,0,0,0,0,0,0,0,0,70,5,0,4,57,4,77,49,27,1,79,18,7,0,11,245,0,66,67,174,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
