agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Merced Police Department,2023,California,94125,CA02406,0,0,0,8,1,75,71,4,178,57,26,26,69,1839,166,72,179,100,1322,392,243,137,12,1586,532,524,5,3,4611,0,517,778,2510,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merced Police Department,2022,California,92191,CA02406,0,0,0,6,4,110,107,3,155,44,22,25,64,1602,102,54,163,150,1133,385,245,129,11,1748,427,398,19,10,4437,0,469,740,2560,3300,0,0,1,1,0,0,0,0,0,0,14,0,0,2,8,4,0,0,0,0,1,1,1,0,0,17,0,10,11,2,13
Merced Police Department,2021,California,,CA02406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced Police Department,2020,California,84197,CA02406,0,0,12,7,1,40,40,0,133,33,7,21,72,1031,30,19,101,342,539,390,294,92,4,1132,427,307,92,28,3161,0,492,672,1949,2621,0,0,1,1,0,3,0,1,0,2,36,0,1,6,1,28,0,0,0,0,4,0,0,0,0,44,0,8,12,4,16
Merced Police Department,2019,California,83854,CA02406,0,0,9,5,2,34,34,0,103,16,13,11,63,1016,30,31,67,270,618,396,250,145,1,1439,507,407,71,29,3502,0,398,540,2342,2882,1,0,4,4,0,3,0,1,1,1,31,0,0,4,1,26,0,0,0,0,4,4,4,0,0,47,0,5,13,8,21
Merced Police Department,2018,California,83659,CA02406,0,0,26,1,0,30,30,0,116,22,11,18,65,948,17,37,77,187,630,387,234,151,2,1404,428,358,35,35,3314,0,318,465,2219,2684,1,0,8,8,0,4,1,0,1,2,38,0,0,4,0,34,1,1,0,0,8,2,2,0,0,62,0,4,17,11,28
Merced Police Department,2017,California,83180,CA02406,0,0,28,8,0,28,28,0,158,24,22,16,96,876,21,36,111,201,507,472,325,146,1,1706,490,417,50,23,3738,0,369,563,2668,3231,0,0,6,6,0,1,0,0,1,0,32,0,2,2,3,25,0,0,0,0,4,2,2,0,0,45,0,7,14,6,20
Merced Police Department,2016,California,83106,CA02406,0,0,24,1,0,35,34,1,134,40,17,13,64,766,24,19,78,198,447,558,375,177,6,1617,599,490,73,36,3710,0,319,489,2774,3263,0,0,3,3,0,1,1,0,0,0,28,0,1,4,4,19,2,0,2,0,0,0,0,0,0,34,0,9,13,2,15
Merced Police Department,2015,California,82409,CA02406,0,0,26,11,0,31,31,0,151,42,19,13,77,818,41,38,103,388,248,588,418,165,5,1608,564,481,57,26,3771,0,570,763,2760,3523,0,0,1,1,0,0,0,0,0,0,10,0,0,2,7,1,2,1,1,0,1,3,2,1,0,17,0,9,10,6,16
Merced Police Department,2014,California,81603,CA02406,0,0,22,13,0,17,17,0,143,40,10,13,80,898,39,37,85,236,501,605,410,191,4,1678,349,266,65,18,3703,0,397,570,2632,3202,1,0,1,1,0,0,0,0,0,0,19,1,0,0,4,14,1,1,0,0,2,4,4,0,0,28,0,5,7,7,14
Merced Police Department,2013,California,81329,CA02406,0,0,31,5,0,19,19,0,133,37,13,15,68,1028,56,39,62,242,629,644,433,204,7,1608,395,319,45,31,3832,0,399,556,2647,3203,0,0,4,4,0,1,0,0,0,1,20,1,0,3,3,13,0,0,0,0,4,5,5,0,0,34,0,7,12,9,21
