agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Soddy Daisy Police Department,2022,Tennessee,13112,TN03306,0,0,0,1,0,2,2,0,0,0,0,0,0,93,11,2,12,1,67,32,5,23,4,157,16,12,3,1,301,0,26,29,205,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2021,Tennessee,13799,TN03306,0,0,0,0,0,3,3,0,0,0,0,0,0,89,5,4,7,3,70,38,8,25,5,146,32,27,2,3,308,0,19,22,216,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2020,Tennessee,13697,TN03306,0,0,0,1,0,1,1,0,3,1,1,0,1,74,6,2,9,1,56,73,16,49,8,256,35,33,1,1,443,0,18,23,364,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2019,Tennessee,13818,TN03306,0,0,0,0,0,1,1,0,2,1,0,1,0,104,6,6,14,4,74,55,15,34,6,256,28,24,1,3,446,0,30,33,339,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2018,Tennessee,13804,TN03306,0,0,0,1,0,1,0,1,4,1,0,0,3,74,5,2,4,3,60,45,21,20,4,232,39,35,1,3,396,0,14,20,316,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2017,Tennessee,13264,TN03306,0,0,0,0,0,3,3,0,2,0,1,0,1,85,0,5,15,2,63,70,29,38,3,211,26,20,1,5,397,0,22,27,307,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2016,Tennessee,13215,TN03306,0,0,0,0,0,1,1,0,1,0,0,1,0,95,10,5,15,3,62,57,25,32,0,216,28,21,0,7,398,0,33,35,301,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2015,Tennessee,13250,TN03306,0,0,0,1,0,4,3,1,3,0,1,0,2,91,6,4,14,0,67,44,20,24,0,274,24,18,0,6,441,0,24,32,342,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2014,Tennessee,13170,TN03306,0,0,0,1,0,2,2,0,1,1,0,0,0,77,6,6,14,2,49,54,23,29,2,272,26,22,0,4,433,0,28,32,352,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2013,Tennessee,13004,TN03306,0,0,0,0,0,2,2,0,3,3,0,0,0,116,6,5,15,1,89,59,28,30,1,323,23,21,1,1,526,0,27,32,405,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2012,Tennessee,12989,TN03306,0,0,0,0,0,3,3,0,5,2,0,1,2,140,12,8,29,1,90,61,23,36,2,340,18,15,2,1,567,0,50,58,419,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2011,Tennessee,12829,TN03306,0,0,0,0,0,5,5,0,2,1,0,1,0,169,6,11,20,5,127,107,27,65,15,271,34,26,3,5,588,0,42,49,412,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2010,Tennessee,12714,TN03306,0,0,0,0,0,2,2,0,3,1,0,2,0,222,4,11,22,8,177,75,28,37,10,381,40,29,8,3,723,0,45,50,496,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2009,Tennessee,12624,TN03306,0,0,0,0,0,5,4,1,9,2,2,1,4,221,11,8,17,1,184,103,36,49,18,380,30,17,6,7,748,0,37,51,513,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2008,Tennessee,12407,TN03306,0,0,0,0,0,7,6,1,9,1,3,2,3,218,17,7,27,6,161,118,53,47,18,329,34,22,6,6,715,0,57,73,481,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2007,Tennessee,12098,TN03306,0,0,0,0,0,4,3,1,6,4,0,0,2,250,8,8,39,9,186,97,46,33,18,377,34,24,4,6,768,0,64,74,508,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2006,Tennessee,12137,TN03306,0,0,0,0,0,2,2,0,3,0,0,2,1,260,13,10,28,12,197,97,57,28,12,257,22,17,3,2,641,0,63,68,376,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2005,Tennessee,12096,TN03306,0,0,0,0,0,4,3,1,5,1,0,1,3,234,3,10,32,10,179,76,51,12,13,272,26,13,10,3,617,0,55,64,374,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2004,Tennessee,12088,TN03306,0,0,0,0,0,3,2,1,3,1,0,0,2,299,10,10,15,6,258,70,46,15,9,201,20,11,5,4,596,0,41,47,291,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2003,Tennessee,11972,TN03306,0,0,0,0,0,6,6,0,3,2,0,0,1,285,10,9,17,8,241,67,49,11,7,236,18,8,3,7,615,0,44,53,321,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2002,Tennessee,11749,TN03306,0,0,0,0,0,1,1,0,4,0,3,0,1,312,13,7,21,2,269,93,54,29,10,236,25,14,5,6,671,0,43,48,354,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soddy Daisy Police Department,2001,Tennessee,11633,TN03306,0,0,0,1,0,3,3,0,3,0,0,0,3,405,14,16,33,4,338,96,53,21,22,280,36,22,7,7,824,0,67,74,412,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
