agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Wayne County,2017,Pennsylvania,42126,PA064SP,0,0,23,23,0,6,5,0,0,1,297,2,4,3,15,273,160,79,41,40,285,20,11,5,4,791,24,0,0,3,3,0,6,5,0,0,1,231,1,3,2,11,214,21,15,6,0,86,3,2,1,0,350,17,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,5,5,0,0,0,1,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2016,Pennsylvania,42349,PA064SP,0,0,24,24,0,11,3,3,0,5,283,0,6,1,8,268,126,66,28,32,327,10,6,1,3,781,15,0,0,2,2,0,7,2,1,0,4,228,0,5,0,7,216,12,10,2,0,109,1,1,0,0,359,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,3,0,0,4,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2015,Pennsylvania,42593,PA064SP,0,0,25,25,0,1,0,1,0,0,267,7,3,3,16,238,147,94,35,18,365,16,5,6,5,821,29,0,0,5,5,0,0,0,0,0,0,225,7,2,3,13,200,8,7,0,1,133,3,2,1,0,374,25,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,7,1,1,0,0,18,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
Sp: Wayne County,2014,Pennsylvania,42673,PA064SP,1,0,18,18,0,5,1,0,1,3,240,6,8,1,12,213,172,118,50,4,370,16,6,3,7,822,27,0,0,4,4,0,1,0,0,0,1,191,2,7,0,7,175,8,3,5,0,94,5,0,2,3,303,16,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,7,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Sp: Wayne County,2013,Pennsylvania,43025,PA064SP,1,0,20,20,0,5,0,0,0,5,293,3,2,6,8,274,226,164,55,7,391,27,13,2,12,963,19,1,0,9,9,0,3,0,0,0,3,233,3,0,4,6,220,21,14,7,0,97,4,3,0,1,368,13,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,1,1,0,0,7,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2012,Pennsylvania,44098,PA064SP,2,0,21,20,1,5,3,0,2,0,349,3,4,6,11,325,231,156,70,5,423,26,11,2,13,1057,24,2,0,7,7,0,5,2,0,3,0,314,3,3,6,9,293,50,39,10,1,119,3,2,0,1,500,21,0,0,2,2,0,1,0,0,1,0,50,1,1,0,2,46,9,8,1,0,10,1,1,0,0,73,4,0,0,5,5,0,0,0,0,0,0,8,0,0,0,0,8,3,2,1,0,7,0,0,0,0,23,0
Sp: Wayne County,2011,Pennsylvania,44049,PA064SP,1,0,20,20,0,5,2,0,0,3,389,6,3,9,15,356,185,139,42,4,321,27,15,0,12,948,33,2,0,11,11,0,5,2,0,0,3,355,6,4,10,15,320,51,39,11,1,96,6,4,0,2,526,35,0,0,4,4,0,0,0,0,0,0,39,0,0,1,5,33,27,25,2,0,12,3,2,0,1,85,6,0,0,2,2,0,1,0,0,1,0,10,0,0,2,0,8,1,1,0,0,6,1,1,0,0,21,2
Sp: Wayne County,2010,Pennsylvania,43909,PA064SP,2,0,9,9,0,2,1,0,0,1,299,4,0,12,24,259,166,115,45,6,274,21,7,0,14,773,40,1,0,1,1,0,0,0,0,0,0,271,2,0,11,19,239,28,21,5,2,113,7,7,0,0,421,32,0,0,1,1,0,0,0,0,0,0,34,0,0,0,1,33,6,4,0,2,22,0,0,0,0,63,1,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,3,2,1,0,1,4,4,0,0,11,1
Sp: Wayne County,2009,Pennsylvania,41523,PA064SP,1,0,17,16,1,3,1,2,0,0,287,6,1,3,12,265,191,119,70,2,307,28,13,0,15,834,22,0,0,11,9,2,0,0,0,0,0,265,6,1,3,11,244,29,17,12,0,118,9,5,0,4,432,21,0,0,4,4,0,0,0,0,0,0,46,0,0,0,2,44,4,2,2,0,35,1,1,0,0,90,2,0,0,5,4,1,0,0,0,0,0,7,0,0,0,1,6,3,1,2,0,3,5,3,0,2,23,1
Sp: Wayne County,2008,Pennsylvania,40752,PA064SP,2,0,15,13,2,5,3,0,1,1,355,15,2,11,73,254,184,108,75,1,426,37,21,1,15,1024,101,1,0,5,4,1,3,1,0,1,1,324,15,2,6,67,234,30,20,10,0,123,12,11,0,1,498,90,0,0,0,0,0,0,0,0,0,0,67,4,0,1,17,45,4,4,0,0,32,0,0,0,0,103,22,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,3,0,3,0,12,3,3,0,0,29,3
