agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coconut Creek Police Department,2020,Florida,62220,FL00611,0,0,7,0,0,10,9,1,18,8,3,0,7,367,14,20,13,13,307,52,21,24,7,534,76,55,11,10,1057,0,60,88,662,750,0,0,8,8,0,8,0,0,0,0,128,0,0,0,0,89,16,5,9,2,138,17,12,4,1,315,0,39,55,171,226,0,0,2,2,0,1,0,0,0,0,14,0,0,0,0,10,3,2,0,1,10,1,1,0,0,31,0,4,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconut Creek Police Department,2019,Florida,62471,FL00611,0,0,14,2,0,13,13,0,19,7,1,5,6,391,21,9,11,7,343,89,40,33,16,802,119,86,22,11,1435,0,48,82,1010,1092,2,0,12,12,0,5,0,0,0,0,152,0,0,0,0,117,22,10,11,1,204,24,15,7,2,421,0,35,54,250,304,0,0,3,3,0,3,0,0,0,0,42,0,0,0,0,34,2,1,1,0,22,11,8,1,2,83,0,8,14,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconut Creek Police Department,2018,Florida,,FL00611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coconut Creek Police Department,2017,Florida,60533,FL00611,0,0,5,3,0,12,12,0,15,2,0,2,11,407,14,8,16,13,356,162,81,45,36,859,132,89,26,17,1590,0,51,81,1153,1234,2,0,8,8,0,5,0,0,0,0,152,0,0,0,0,118,24,9,12,3,185,41,32,6,3,417,0,34,49,250,299,0,0,2,2,0,2,0,0,0,0,23,0,0,0,0,21,6,4,1,1,31,10,8,0,2,74,0,2,6,47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconut Creek Police Department,2016,Florida,60633,FL00611,0,0,11,0,0,12,12,0,26,11,0,0,15,413,13,10,7,5,378,136,80,33,23,995,118,90,14,14,1700,0,35,73,1249,1322,0,2,8,8,0,13,0,0,0,0,188,0,0,0,0,161,28,13,11,4,301,17,12,2,3,557,0,27,48,346,394,0,0,0,0,0,8,0,0,0,0,35,0,0,0,0,32,5,1,2,2,40,3,1,1,1,91,0,3,11,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconut Creek Police Department,2015,Florida,59983,FL00611,0,0,7,0,2,9,9,0,27,7,1,1,18,458,3,17,15,11,412,196,116,50,30,986,75,49,10,16,1753,0,46,82,1257,1339,0,0,7,7,0,9,0,0,0,0,194,0,0,0,0,155,32,17,13,2,377,16,14,0,2,635,0,39,55,425,480,0,0,3,3,0,4,0,0,0,0,37,0,0,0,0,36,11,4,5,2,61,5,4,0,1,121,0,1,8,77,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconut Creek Police Department,2014,Florida,57766,FL00611,0,0,11,1,0,7,7,0,21,7,0,3,11,502,13,12,13,18,446,250,121,74,55,948,70,39,17,14,1799,0,56,85,1268,1353,0,0,9,9,0,10,0,0,0,0,215,0,0,0,0,168,25,11,12,2,355,11,8,1,2,625,0,47,66,391,457,0,0,6,6,0,4,0,0,0,0,40,0,0,0,0,37,4,0,4,0,65,2,2,0,0,121,0,3,13,71,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconut Creek Police Department,2013,Florida,55659,FL00611,0,0,19,0,0,10,10,0,26,4,1,4,17,450,9,11,15,9,406,278,164,73,41,1132,68,37,16,15,1964,0,44,80,1478,1558,0,1,14,13,1,14,0,0,0,0,200,0,0,0,0,158,34,18,16,0,473,10,7,2,1,746,0,42,70,517,587,0,0,8,7,1,4,0,0,0,0,39,0,0,0,0,31,8,6,2,0,76,1,1,0,0,136,0,8,20,85,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconut Creek Police Department,2012,Florida,54651,FL00611,0,0,6,1,1,10,9,1,32,7,0,3,22,574,11,19,23,11,510,270,158,67,45,1265,87,41,24,22,2240,0,64,107,1622,1729,1,1,9,9,0,16,0,0,0,0,297,0,0,0,0,241,32,19,10,3,429,10,5,3,2,795,0,56,82,471,553,0,0,1,1,0,4,0,0,0,0,74,0,0,0,0,69,3,1,1,1,66,1,0,1,0,149,0,5,10,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconut Creek Police Department,2011,Florida,53630,FL00611,0,0,15,1,0,13,13,0,42,11,4,4,23,644,11,17,17,11,588,294,143,106,45,1089,102,61,23,18,2185,0,56,112,1485,1597,1,0,4,4,0,15,0,0,0,0,298,0,0,0,0,247,41,23,15,3,273,9,5,2,2,641,0,51,71,323,394,0,0,0,0,0,3,0,0,0,0,70,0,0,0,0,62,12,4,7,1,34,5,4,0,1,124,0,8,11,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
