agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Louisville Police,2002,Kentucky,259472,KY05602,0,0,138,35,0,49,47,2,995,395,70,62,468,2982,273,195,300,190,2024,3519,2681,788,50,7710,2173,1704,441,28,17463,0,958,2037,13402,15439,2,0,1,1,0,16,9,0,0,7,24,1,3,3,2,15,29,16,13,0,77,74,65,9,0,223,0,9,28,180,208
Louisville Police,2001,Kentucky,257739,KY05602,0,0,141,25,0,78,69,9,989,458,82,57,392,2948,240,188,210,185,2125,3390,2588,722,80,7934,2434,1996,389,49,17798,0,823,1915,13758,15673,2,0,9,9,0,22,9,3,1,9,32,6,1,4,1,20,42,24,17,1,66,73,62,11,0,246,0,12,45,181,226
Louisville Police,2000,Kentucky,256231,KY05602,0,0,105,39,1,68,63,5,1079,463,84,45,487,3089,242,173,212,226,2236,3202,2474,653,75,7512,2308,1935,350,23,17298,0,853,2039,13022,15061,2,0,16,16,0,33,15,2,2,14,30,4,3,4,4,15,44,18,26,0,87,56,56,0,0,268,0,15,66,187,253
Louisville Police,1999,Kentucky,256795,KY05602,0,0,106,37,0,62,0,0,1158,0,0,0,0,3348,0,0,0,0,2389,3418,0,0,0,7683,2000,0,0,0,17706,0,959,2216,13101,15317,3,0,11,0,0,50,0,0,0,0,24,0,0,0,0,13,61,0,0,0,80,51,0,0,0,280,0,11,75,192,267
Louisville Police,1998,Kentucky,262393,KY05602,0,0,126,39,2,93,83,10,1269,523,78,46,622,3642,411,232,243,187,2569,4592,3424,947,221,8392,2438,2389,9,40,20467,0,1073,2474,15422,17896,1,0,7,7,0,49,18,1,0,30,24,6,2,2,2,12,55,33,21,1,75,52,51,1,0,263,0,12,69,182,251
Louisville Police,1997,Kentucky,276382,KY05602,0,0,105,62,2,128,108,20,1545,725,86,42,692,4081,565,233,341,200,2742,4480,3437,873,170,8706,2829,2797,4,28,21833,0,1339,3074,16015,19089,4,0,0,0,0,48,16,3,4,25,67,2,2,8,2,53,38,16,22,0,63,38,38,0,0,258,0,14,66,139,205
Louisville Police,1996,Kentucky,274506,KY05602,0,0,92,63,2,131,117,14,1812,800,229,25,758,4086,551,273,344,211,2707,4830,3716,929,185,9484,3331,3294,10,27,23739,0,1379,3385,17645,21030,2,0,1,1,0,26,9,3,0,14,177,12,3,39,4,119,47,24,18,5,43,38,38,0,0,334,0,58,87,128,215
Louisville Police,1995,Kentucky,272638,KY05602,0,0,104,50,0,135,105,30,1592,657,192,23,720,3930,421,290,477,295,2447,4471,3448,826,197,8800,2960,2872,40,48,21938,0,1483,3260,16231,19491,0,0,4,4,0,44,14,12,0,18,17,1,8,1,6,1,72,36,32,4,87,37,37,0,0,261,0,16,64,196,260
Louisville Police,1994,Kentucky,276307,KY05602,0,0,97,52,1,142,120,22,1307,482,204,22,599,3634,399,286,334,256,2359,4403,3433,793,177,8138,2451,2252,124,75,20128,0,1275,2776,14992,17768,1,0,6,6,0,40,17,4,0,19,0,0,0,0,0,0,64,28,35,1,103,62,53,3,6,276,0,0,47,229,276
Louisville Police,1993,Kentucky,273564,KY05602,0,0,0,37,1,135,135,0,1393,559,185,34,615,1258,427,434,158,140,99,4204,3233,752,219,8076,2325,2187,69,69,17429,0,1159,2724,14605,17329,2,0,7,7,0,32,14,9,0,9,14,2,6,0,2,4,91,38,48,5,64,57,54,2,1,267,0,10,51,212,263
