agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fort Lauderdale Police Department,2020,Florida,184347,FL00603,0,0,33,37,1,91,87,4,321,140,15,44,122,2533,342,149,128,90,1824,1074,438,497,139,5681,907,561,238,108,10645,0,709,1158,7662,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lauderdale Police Department,2019,Florida,184765,FL00603,0,0,37,21,0,93,90,3,408,132,28,55,193,2519,189,150,139,98,1943,1275,565,534,176,6945,862,541,207,114,12123,0,576,1098,9082,10180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lauderdale Police Department,2018,Florida,,FL00603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fort Lauderdale Police Department,2017,Florida,180972,FL00603,0,0,36,15,0,81,77,4,429,146,32,63,188,2380,193,119,145,90,1833,1657,827,604,226,7424,925,576,239,110,12911,0,547,1072,10006,11078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lauderdale Police Department,2016,Florida,181218,FL00603,0,0,29,18,0,71,69,2,483,166,34,91,192,2495,174,137,143,118,1923,1856,1008,575,273,7856,918,592,218,108,13697,0,572,1144,10630,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lauderdale Police Department,2015,Florida,178598,FL00603,0,0,37,10,0,92,86,6,429,109,27,69,224,2592,127,190,191,178,1906,1931,902,576,453,6936,803,509,214,80,12793,0,686,1217,9670,10887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lauderdale Police Department,2014,Florida,174056,FL00603,0,0,51,18,0,78,76,2,618,152,44,26,396,2132,120,179,133,199,1501,1942,769,990,183,6317,674,386,211,77,11779,0,631,1345,8933,10278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lauderdale Police Department,2013,Florida,172398,FL00603,0,0,53,13,0,73,72,1,701,153,47,28,473,2126,124,181,132,232,1457,2654,977,1436,241,6429,567,315,173,79,12563,0,669,1456,9650,11106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lauderdale Police Department,2012,Florida,170827,FL00603,0,0,50,16,1,48,47,1,835,192,40,35,568,2393,141,157,150,196,1749,2951,1134,1534,283,6419,590,295,177,118,13253,0,644,1543,9960,11503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lauderdale Police Department,2011,Florida,167777,FL00603,0,0,84,12,1,91,88,3,771,224,38,24,485,2667,155,157,146,233,1976,3102,966,1840,296,6489,601,374,158,69,13734,0,691,1565,10192,11757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
