agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Adelanto Pd,2018,California,34429,CA03613,0,0,16,0,0,25,24,1,40,15,4,5,16,480,47,37,73,17,306,175,113,57,5,336,99,79,15,5,1174,174,239,629,868,2,1,0,0,0,0,0,3,11,0,11,0,19,0,0,4,4,0,7,3,0,1,3,261,10,24,37,8,182,16,12,4,0,29,5,0,3,2,325,79,90,53,143,2,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,18,1,5,1,2,9,5,5,0,0,4,1,0,0,1,28,9,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,5,3,2,0,11,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2017,California,33693,CA03613,0,0,15,2,0,28,26,2,48,12,4,6,26,477,23,41,69,27,317,190,148,40,2,290,98,70,21,7,1146,160,238,591,829,2,2,1,0,1,0,0,6,6,0,6,1,13,2,0,13,12,1,14,4,2,0,8,271,13,22,37,13,186,13,11,2,0,39,9,4,5,0,363,85,114,63,177,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,6,0,2,3,0,1,4,4,0,0,2,1,0,1,0,16,5,7,8,15,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,10,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2016,California,33479,CA03613,0,0,6,1,0,28,27,1,48,14,3,4,27,526,31,37,87,44,327,241,183,58,0,218,101,73,21,7,1178,199,276,575,851,4,0,1,0,0,1,0,6,7,0,7,2,15,0,0,12,11,1,15,3,1,2,9,305,18,21,50,22,194,10,5,5,0,22,10,8,2,0,376,111,138,44,182,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,2,10,1,3,2,0,4,1,0,1,0,0,2,2,0,0,16,6,8,4,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,9,0,0,1,0,8,0,0,0,0,1,2,2,0,0,14,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2015,California,33005,CA03613,0,0,13,2,1,14,13,1,48,23,1,5,19,474,20,34,64,30,326,434,331,94,9,254,120,85,19,16,1371,148,212,832,1044,11,3,1,0,0,0,0,15,5,0,5,4,24,2,1,7,7,0,19,6,1,4,8,390,7,25,58,23,277,40,27,13,0,38,26,19,5,2,525,113,141,106,247,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,1,3,3,1,8,4,2,2,0,2,0,0,0,0,24,8,8,8,16,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,5,4,1,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,0,0,0,0,0,10,0,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2014,California,31213,CA03613,0,0,8,3,0,18,17,1,37,12,1,2,22,477,17,32,64,18,346,422,286,126,10,257,111,78,22,11,1336,131,189,801,990,2,1,1,0,1,0,0,5,0,0,0,6,11,1,0,15,14,1,17,3,1,1,12,363,13,25,50,12,263,45,26,18,1,39,19,12,5,2,499,100,133,103,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,21,0,2,1,3,15,10,8,2,0,2,0,0,0,0,36,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2013,California,31165,CA03613,0,0,0,2,0,15,14,1,52,13,4,0,35,463,14,43,47,25,334,381,281,90,10,372,133,86,30,17,1435,129,198,903,1101,5,2,0,0,0,0,0,7,6,0,6,4,17,0,0,4,4,0,23,5,1,0,17,365,10,39,40,15,261,46,32,13,1,94,17,13,3,1,550,104,131,158,289,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,0,5,1,0,0,4,32,0,8,6,2,16,8,6,1,1,6,2,2,0,0,55,16,23,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2012,California,32520,CA03613,0,0,2,1,0,18,18,0,45,15,4,0,26,415,26,29,30,50,280,397,288,92,17,380,147,98,34,15,1418,135,199,939,1138,3,2,1,0,0,0,0,6,3,0,3,6,15,1,0,13,13,0,23,7,1,0,15,351,14,28,26,43,240,69,51,17,1,51,14,13,1,0,524,111,148,136,284,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,2,1,0,0,1,19,3,2,3,2,9,12,8,4,0,5,2,2,0,0,41,10,13,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2011,California,32138,CA03613,0,0,0,1,0,18,13,5,34,5,2,0,27,369,11,20,36,44,258,410,327,75,8,363,112,76,15,21,1322,111,164,900,1064,8,0,0,0,0,0,0,8,1,0,1,6,15,1,0,11,8,3,11,2,0,0,9,292,3,15,27,34,213,73,63,10,0,52,18,10,2,6,461,79,102,146,248,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,2,13,2,1,2,0,8,19,16,3,0,3,4,2,2,0,41,5,7,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2010,California,31765,CA03613,0,0,0,4,0,9,9,0,39,6,3,2,28,361,17,24,66,83,171,359,273,78,8,273,94,64,11,19,1152,190,242,739,981,3,1,2,0,1,0,0,7,5,0,5,1,13,3,0,5,5,0,21,2,2,1,16,296,3,21,57,66,149,86,63,20,3,70,36,25,5,6,519,147,176,194,370,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,9,1,0,1,7,24,1,2,6,5,10,16,12,3,1,10,1,1,0,0,62,14,24,28,52,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Pd,2009,California,30045,CA03613,0,0,0,2,0,8,8,0,40,4,2,0,34,396,9,17,65,131,174,346,230,100,16,324,127,80,27,20,1256,222,272,810,1082,7,1,0,0,0,0,0,8,3,0,3,2,13,2,0,5,5,0,24,5,1,0,18,355,5,18,63,110,159,58,35,23,0,78,73,49,14,10,599,196,227,213,440,1,0,0,0,0,0,0,1,1,0,1,2,4,0,0,1,1,0,8,0,0,0,8,29,0,1,6,10,12,8,6,2,0,28,5,4,1,0,81,17,26,43,69,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
