agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hampshire County Sheriff's Office,2023,West Virginia,21513,WV01400,0,0,0,0,0,1,1,0,0,0,0,0,0,43,11,0,0,2,30,19,10,8,1,28,5,0,2,3,96,0,13,14,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire County Sheriff's Office,2022,West Virginia,21372,WV01400,0,0,0,1,0,1,1,0,0,0,0,0,0,36,2,0,6,3,25,12,7,4,1,42,4,3,1,0,96,0,11,13,58,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire County Sheriff's Office,2021,West Virginia,21135,WV01400,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,4,2,0,2,14,2,2,0,0,25,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire County Sheriff's Office,2020,West Virginia,21028,WV01400,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10,1,7,14,20,27,15,12,0,62,7,1,3,3,148,0,32,32,96,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire County Sheriff's Office,2019,West Virginia,21093,WV01400,0,0,0,0,0,2,2,0,1,0,0,0,1,56,9,1,7,5,34,42,15,26,1,61,15,8,4,3,177,0,22,25,118,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire County Sheriff's Office,2018,West Virginia,21241,WV01400,0,0,0,0,0,0,0,0,1,0,1,0,0,39,4,1,7,1,26,52,27,25,0,60,2,1,1,0,154,0,13,14,114,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire County Sheriff's Office,2017,West Virginia,20927,WV01400,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,1,6,4,22,55,33,19,3,68,14,4,2,8,173,0,14,14,137,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire County Sheriff's Office,2016,West Virginia,,WV01400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hampshire County Sheriff's Office,2015,West Virginia,21165,WV01400,0,0,0,2,0,0,0,0,0,0,0,0,0,34,2,0,6,2,24,41,28,11,2,40,3,1,2,0,120,0,10,12,84,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire County Sheriff's Office,2014,West Virginia,21138,WV01400,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,2,1,35,13,35,29,6,0,28,5,4,0,1,122,0,41,41,68,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
