agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Keyport Police,2023,New Jersey,7151,NJ01322,0,0,0,0,0,0,0,0,2,0,2,0,0,25,0,2,1,1,21,10,1,1,8,101,8,1,5,2,146,0,4,6,119,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyport Police,2022,New Jersey,7205,NJ01322,0,0,0,0,0,1,1,0,4,1,0,1,2,35,0,2,2,3,28,8,5,1,2,67,3,2,1,0,118,0,7,12,78,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyport Police,2021,New Jersey,,NJ01322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keyport Police,2020,New Jersey,6951,NJ01322,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,4,1,3,20,4,2,1,1,68,6,4,1,1,107,0,8,9,78,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Keyport Police,2019,New Jersey,7032,NJ01322,0,0,2,0,0,0,0,0,4,0,0,0,4,55,0,1,3,4,47,10,5,4,1,73,9,9,0,0,151,0,8,12,92,104,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,1,6,7
Keyport Police,2018,New Jersey,7065,NJ01322,0,0,1,1,0,0,0,0,5,0,0,0,5,63,0,2,3,6,52,15,4,8,3,64,8,7,0,1,156,0,11,17,87,104,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,7,0,0,1,4,5
Keyport Police,2017,New Jersey,7062,NJ01322,0,0,0,0,0,0,0,0,7,0,2,0,5,34,0,2,1,6,25,23,11,10,2,67,8,8,0,0,139,0,9,16,98,114,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,2,2,0,0,7,0,1,1,4,5
Keyport Police,2016,New Jersey,7126,NJ01322,0,0,1,0,0,0,0,0,7,1,0,0,6,48,0,5,4,7,32,17,1,12,4,73,3,3,0,0,148,0,16,23,93,116,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,2,0,2,0,5,3,3,0,0,13,0,0,1,10,11
Keyport Police,2015,New Jersey,7141,NJ01322,0,0,0,0,0,2,2,0,7,4,0,1,2,47,0,2,3,1,41,21,4,12,5,78,9,9,0,0,164,0,6,15,108,123,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,5,0,0,1,1,2
Keyport Police,2014,New Jersey,7183,NJ01322,0,0,5,0,0,0,0,0,4,1,2,0,1,49,0,3,4,8,34,24,2,17,5,100,2,2,0,0,179,0,15,19,126,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyport Police,2013,New Jersey,7228,NJ01322,0,0,0,0,0,0,0,0,6,3,1,0,2,51,0,0,2,7,42,31,9,19,3,104,3,3,0,0,195,0,9,15,138,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyport Police,2012,New Jersey,7283,NJ01322,0,0,1,0,0,2,0,2,8,1,2,1,4,51,0,1,5,8,37,40,18,21,1,129,4,4,0,0,234,0,14,24,173,197,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Keyport Police,2011,New Jersey,7264,NJ01322,0,0,0,0,0,2,1,1,10,0,0,0,10,57,0,1,4,6,46,40,22,15,3,92,8,7,1,0,209,0,11,23,140,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Keyport Police,2010,New Jersey,7240,NJ01322,0,0,0,0,0,0,0,0,1,0,0,0,1,43,0,0,0,10,33,5,2,2,1,61,3,3,0,0,113,0,10,11,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyport Police,2009,New Jersey,7464,NJ01322,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,5,35,9,2,6,1,66,1,1,0,0,116,0,5,5,76,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyport Police,2008,New Jersey,7460,NJ01322,0,0,0,0,0,1,0,1,2,1,0,0,1,36,0,1,2,5,28,28,13,6,9,79,8,7,0,1,154,0,8,11,115,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyport Police,2007,New Jersey,7438,NJ01322,0,0,1,0,0,1,1,0,5,1,2,0,2,84,0,2,3,2,77,37,18,8,11,94,13,10,1,2,234,0,7,13,144,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Keyport Police,2006,New Jersey,7511,NJ01322,0,0,0,0,0,2,2,0,6,1,1,2,2,79,1,1,1,1,75,24,15,6,3,121,16,13,1,2,248,0,4,12,161,173,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Keyport Police,2005,New Jersey,7587,NJ01322,0,0,0,0,0,3,3,0,4,1,0,0,3,63,1,2,1,1,58,15,11,2,2,106,10,6,2,2,201,0,5,12,131,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,0,1,1,0,0,5,0,0,0,4,4
Keyport Police,2004,New Jersey,7557,NJ01322,0,0,0,0,0,0,0,0,6,0,0,0,6,61,1,1,1,4,54,27,16,4,7,77,18,9,6,3,189,0,7,13,122,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Keyport Police,2003,New Jersey,7561,NJ01322,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,1,2,46,28,15,10,3,117,16,13,1,2,211,0,4,4,161,165,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Keyport Police,2002,New Jersey,7726,NJ01322,0,0,0,0,0,4,4,0,3,1,0,0,2,78,0,1,0,3,74,18,9,2,7,153,23,12,7,4,279,0,4,11,194,205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Keyport Police,2001,New Jersey,7631,NJ01322,0,0,0,0,0,1,1,0,3,0,0,0,3,71,0,2,2,2,65,15,4,10,1,106,17,8,2,7,213,0,6,10,138,148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0,0,0,3,3
Keyport Police,2000,New Jersey,7568,NJ01322,0,0,3,0,0,7,7,0,1,0,0,0,1,82,1,0,0,0,81,18,12,2,4,113,9,9,0,0,230,0,1,9,140,149,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,4,0,0,1,3,4
Keyport Police,1999,New Jersey,7766,NJ01322,0,0,1,0,0,1,1,0,3,1,1,0,1,87,0,2,0,7,78,24,10,3,11,130,14,10,0,4,259,0,9,13,168,181,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,6,0,0,1,5,6
Keyport Police,1998,New Jersey,7860,NJ01322,0,0,2,0,0,1,1,0,2,0,1,0,1,100,0,3,4,5,88,44,28,6,10,124,24,18,1,5,295,0,12,15,192,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
