agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Romney,2023,West Virginia,0,WVWSP43,0,0,0,2,2,6,6,0,0,0,0,0,0,69,0,0,6,0,63,10,6,4,0,21,0,0,0,0,110,0,6,14,31,45,1,0,1,1,0,0,0,0,0,0,45,0,0,4,0,41,2,1,1,0,4,0,0,0,0,53,0,4,6,6,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2022,West Virginia,0,WVWSP43,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,18,6,3,3,0,11,3,1,2,0,40,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,0,1,0,2,0,0,0,0,16,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2021,West Virginia,0,WVWSP43,0,0,0,0,0,1,1,0,1,1,0,0,0,40,3,1,2,4,30,3,0,2,1,20,3,3,0,0,68,0,10,12,26,38,0,0,3,3,0,0,0,0,0,0,27,3,1,2,3,18,0,0,0,0,0,2,2,0,0,32,0,9,12,2,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2020,West Virginia,0,WVWSP43,0,0,0,0,0,9,9,0,0,0,0,0,0,29,0,0,0,1,28,5,1,4,0,43,1,1,0,0,87,0,1,10,49,59,0,0,3,3,0,0,0,0,0,0,19,0,0,0,1,18,0,0,0,0,5,0,0,0,0,27,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2019,West Virginia,0,WVWSP43,0,0,0,0,0,6,6,0,0,0,0,0,0,21,1,0,0,3,17,20,5,15,0,25,2,0,1,1,74,0,4,10,47,57,0,0,1,1,0,0,0,0,0,0,12,1,0,0,3,8,2,1,1,0,2,0,0,0,0,17,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2018,West Virginia,0,WVWSP43,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,5,27,2,1,1,0,15,3,1,0,2,53,0,6,6,20,26,0,0,1,1,0,0,0,0,0,0,26,0,1,0,6,19,1,0,1,0,3,1,1,0,0,32,0,7,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2017,West Virginia,0,WVWSP43,0,0,0,0,0,4,4,0,0,0,0,0,0,55,0,0,0,6,49,6,2,4,0,32,1,0,0,1,98,0,6,10,39,49,0,0,4,4,0,0,0,0,0,0,43,0,0,0,4,39,0,0,0,0,3,0,0,0,0,50,0,4,8,3,11,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2016,West Virginia,0,WVWSP43,0,0,0,0,0,5,5,0,0,0,0,0,0,67,6,0,0,14,47,12,8,3,1,45,4,0,3,1,133,0,20,25,61,86,0,0,4,4,0,0,0,0,0,0,50,4,0,0,9,37,3,2,1,0,8,2,0,2,0,67,0,13,17,13,30,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2015,West Virginia,0,WVWSP43,0,0,0,0,0,6,6,0,0,0,0,0,0,73,3,0,6,2,62,25,12,12,1,43,1,0,0,1,148,0,11,17,69,86,0,0,2,2,0,0,0,0,0,0,58,3,0,3,2,50,6,3,3,0,9,1,0,0,1,76,0,8,10,16,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Romney,2014,West Virginia,0,WVWSP43,0,0,0,0,0,2,2,0,0,0,0,0,0,68,2,1,2,4,59,17,14,3,0,42,12,0,0,12,141,0,9,11,71,82,0,0,0,0,0,0,0,0,0,0,54,2,0,2,0,50,2,2,0,0,7,5,0,0,5,68,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
