agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Luce County Sheriff's Office,2023,Michigan,5338,MI48148,0,0,0,0,0,1,1,0,0,0,0,0,0,66,2,3,2,0,59,10,4,6,0,33,2,1,0,1,112,0,7,8,45,53,0,0,1,0,1,0,0,0,0,0,37,2,4,1,0,30,3,2,1,0,6,0,0,0,0,47,0,7,8,9,17,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2022,Michigan,5293,MI48148,0,0,0,0,0,1,0,1,1,0,0,0,1,62,0,5,2,7,48,8,8,0,0,34,6,3,1,2,112,0,14,16,48,64,0,0,0,0,0,0,0,0,0,0,38,0,0,0,4,34,2,2,0,0,6,5,2,1,2,51,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,1,1,0,0,1,0,0,0,0,14,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2021,Michigan,6126,MI48148,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3,0,5,3,42,11,10,1,0,44,3,1,0,2,111,0,11,11,58,69,0,0,0,0,0,0,0,0,0,0,31,3,0,1,3,24,3,2,1,0,10,1,0,0,1,45,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,1,0,0,0,0,16,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2020,Michigan,6168,MI48148,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,2,4,33,6,3,2,1,45,4,2,0,2,95,0,7,7,55,62,0,0,0,0,0,0,0,0,0,0,29,0,2,0,4,23,0,0,0,0,9,1,0,0,1,39,0,6,6,10,16,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,0,1,0,0,1,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2019,Michigan,6229,MI48148,0,0,0,0,0,1,1,0,0,0,0,0,0,92,1,5,3,25,58,15,13,1,1,67,2,2,0,0,177,0,34,35,84,119,0,0,2,2,0,0,0,0,0,0,74,3,4,3,20,44,6,4,1,1,26,2,2,0,0,110,0,30,32,34,66,0,0,1,1,0,0,0,0,0,0,20,0,0,0,5,15,1,1,0,0,6,0,0,0,0,28,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2018,Michigan,6337,MI48148,0,0,0,0,0,5,5,0,0,0,0,0,0,64,3,3,1,10,47,24,18,6,0,45,1,1,0,0,139,0,17,22,70,92,0,0,2,2,0,0,0,0,0,0,46,1,3,1,9,32,8,8,0,0,14,0,0,0,0,70,0,14,16,22,38,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,3,0,0,3,0,0,0,0,14,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2017,Michigan,6333,MI48148,0,0,0,0,0,3,2,1,1,0,0,0,1,34,0,1,1,8,24,26,20,5,1,41,8,4,1,3,113,0,10,14,75,89,0,0,0,0,0,1,0,0,0,1,18,0,1,0,5,12,3,2,1,0,5,3,2,0,1,30,0,6,7,11,18,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,0,1,0,3,2,1,0,1,10,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2016,Michigan,6375,MI48148,0,0,0,0,0,1,1,0,0,0,0,0,0,51,0,0,4,15,32,20,19,1,0,52,3,2,0,1,127,0,19,20,75,95,0,0,0,0,0,0,0,0,0,0,38,0,0,3,4,31,1,1,0,0,13,1,0,0,1,53,0,7,7,15,22,0,0,0,0,0,0,0,0,0,0,11,0,0,1,3,7,0,0,0,0,1,0,0,0,0,12,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2015,Michigan,6386,MI48148,0,0,0,0,0,3,2,1,0,0,0,0,0,27,0,1,0,3,23,14,13,1,0,39,1,1,0,0,84,0,4,7,54,61,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,2,1,1,0,13,1,1,0,0,25,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luce County Sheriff's Office,2014,Michigan,6484,MI48148,0,0,0,0,0,3,3,0,0,0,0,0,0,34,1,0,0,0,33,15,10,5,0,56,3,3,0,0,111,0,1,4,74,78,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,8,0,0,0,0,18,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
