agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dardanelle Police Department,2023,Arkansas,4524,AR07501,0,0,0,0,0,8,8,0,1,0,0,0,1,57,4,1,15,1,36,18,9,9,0,39,5,5,0,0,128,0,21,30,62,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2022,Arkansas,4485,AR07501,0,0,0,0,0,4,4,0,0,0,0,0,0,44,2,0,6,2,34,15,8,7,0,55,10,9,0,1,128,0,10,14,80,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2021,Arkansas,4475,AR07501,0,0,0,0,0,13,13,0,0,0,0,0,0,58,4,1,2,4,47,16,8,6,2,37,7,5,1,1,131,0,11,24,60,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2020,Arkansas,4520,AR07501,0,0,0,0,0,5,5,0,3,0,0,1,2,77,5,6,3,9,54,28,13,7,8,48,1,0,0,1,162,0,23,31,77,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2019,Arkansas,4555,AR07501,0,0,0,1,0,10,10,0,1,0,0,0,1,69,2,2,9,3,53,35,20,13,2,69,10,9,1,0,195,0,16,28,114,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2018,Arkansas,4535,AR07501,0,0,0,0,0,7,6,1,0,0,0,0,0,111,3,2,2,2,102,40,17,21,2,76,8,8,0,0,242,0,9,16,124,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2017,Arkansas,4578,AR07501,0,0,0,0,0,9,9,0,3,0,0,1,2,85,6,3,1,3,72,42,20,20,2,56,13,12,1,0,208,0,13,25,111,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2016,Arkansas,4642,AR07501,0,0,0,0,0,8,7,1,7,0,1,0,6,87,4,2,4,8,69,28,15,8,5,55,7,7,0,0,192,0,18,33,90,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2015,Arkansas,4702,AR07501,0,0,0,0,0,11,11,0,0,0,0,0,0,68,2,3,3,6,54,41,21,20,0,64,7,6,1,0,191,0,14,25,112,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dardanelle Police Department,2014,Arkansas,4680,AR07501,0,0,0,0,0,7,7,0,3,0,0,0,3,79,2,4,1,6,66,49,22,27,0,118,4,3,1,0,260,0,13,23,171,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
