agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfield County Sheriff's Office,2023,Ohio,78863,OH02300,0,0,0,3,0,27,27,0,6,1,1,1,3,648,28,16,15,0,589,54,29,24,1,752,64,54,2,8,1554,0,59,95,870,965,2,0,1,1,0,1,0,1,0,0,147,9,1,4,0,133,1,1,0,0,104,0,0,0,0,256,0,14,18,105,123,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,0,0,0,0,12,0,0,0,0,27,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022,Ohio,77431,OH02300,0,0,0,5,0,29,29,0,6,0,1,3,2,704,29,7,10,1,657,92,51,41,0,801,86,65,12,9,1723,0,47,87,979,1066,3,0,0,0,0,0,0,0,0,0,161,7,4,3,0,147,1,0,1,0,163,3,3,0,0,331,0,14,17,167,184,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,16,0,0,0,0,9,0,0,0,0,27,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021,Ohio,78622,OH02300,0,0,0,0,0,29,29,0,5,2,1,1,1,655,15,5,17,3,615,82,46,36,0,834,75,50,16,9,1680,0,40,74,991,1065,0,0,0,0,0,1,0,0,0,1,135,3,1,10,0,121,1,1,0,0,107,2,1,0,1,246,0,14,15,110,125,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,3,1,0,0,1,25,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020,Ohio,76683,OH02300,0,0,0,2,0,9,9,0,5,1,0,4,0,695,19,6,15,1,654,90,40,49,1,824,39,28,4,7,1664,0,41,57,953,1010,1,0,0,0,0,1,0,0,1,0,168,4,1,2,1,160,10,6,4,0,96,0,0,0,0,276,0,8,10,106,116,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,9,0,0,0,0,18,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019,Ohio,76114,OH02300,0,0,0,0,0,14,14,0,5,0,0,5,0,715,11,4,14,4,682,139,67,71,1,855,45,34,3,8,1773,0,33,52,1039,1091,0,0,0,0,0,1,0,0,1,0,180,3,1,3,0,173,6,1,5,0,124,2,1,1,0,313,0,7,8,132,140,0,0,0,0,0,1,0,0,1,0,16,0,0,0,0,16,0,0,0,0,12,1,1,0,0,30,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2018,Ohio,76756,OH02300,0,0,0,0,0,15,15,0,6,2,0,3,1,629,7,4,13,3,602,150,80,69,1,892,42,32,7,3,1734,0,27,48,1084,1132,0,0,0,0,0,1,0,0,0,1,154,3,3,3,1,144,4,1,3,0,145,0,0,0,0,304,0,10,11,149,160,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,2,0,2,0,11,0,0,0,0,34,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2017,Ohio,75853,OH02300,0,0,0,0,0,17,17,0,6,3,0,3,0,529,3,6,6,2,512,153,83,68,2,809,16,9,3,4,1530,0,17,40,978,1018,0,0,0,0,0,0,0,0,0,0,129,1,3,0,0,125,1,0,1,0,126,1,0,1,0,257,0,4,4,128,132,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,0,0,0,0,8,0,0,0,0,25,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2016,Ohio,74766,OH02300,0,0,0,0,0,14,14,0,1,1,0,0,0,477,4,8,9,4,452,143,76,63,4,793,12,6,1,5,1440,0,25,40,948,988,0,0,0,0,0,0,0,0,0,0,120,1,2,2,1,114,2,1,1,0,116,1,1,0,0,239,0,6,6,119,125,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,11,0,0,0,0,28,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2015,Ohio,74709,OH02300,0,0,0,0,0,17,10,7,11,4,0,2,5,515,10,6,9,1,489,304,115,180,9,1032,38,27,5,6,1917,0,26,54,1374,1428,0,0,1,1,0,1,0,0,0,1,145,0,4,3,0,138,4,1,3,0,181,1,1,0,0,333,0,7,9,186,195,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,0,0,0,0,9,0,0,0,0,28,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2014,Ohio,73975,OH02300,0,0,0,0,0,8,2,6,8,1,3,0,4,547,4,8,5,1,529,331,147,178,6,870,40,18,16,6,1804,0,18,34,1241,1275,0,0,0,0,0,1,0,0,0,1,130,1,0,4,1,124,6,4,1,1,130,1,1,0,0,268,0,6,7,137,144,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,0,0,0,0,15,0,0,0,0,40,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2013,Ohio,73562,OH02300,0,0,0,1,0,17,15,2,8,3,0,1,4,352,9,2,6,2,333,284,126,150,8,667,28,12,10,6,1357,0,19,45,979,1024,0,0,0,0,0,1,1,0,0,0,92,1,1,2,1,87,3,1,2,0,86,1,0,1,0,183,0,5,6,90,96,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,7,0,0,0,0,14,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
