agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lawrence Police Department,2023,Massachusetts,87806,MA00513,0,0,0,7,0,22,22,0,48,21,7,8,12,1121,65,105,150,24,777,98,65,33,0,739,99,83,11,5,2134,0,344,421,936,1357,3,0,4,4,0,17,3,3,3,8,886,50,83,121,18,614,39,25,14,0,84,10,8,1,1,1043,0,272,296,133,429,1,0,0,0,0,2,0,0,1,1,63,8,5,9,0,41,1,0,1,0,1,1,0,0,1,69,0,22,25,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022,Massachusetts,88422,MA00513,0,0,0,4,0,28,27,1,49,23,10,6,10,1045,54,108,165,36,682,75,47,28,0,628,96,72,13,11,1925,0,363,444,799,1243,1,0,16,15,1,16,6,2,4,4,816,31,90,141,33,521,32,19,13,0,95,7,7,0,0,983,0,295,328,134,462,0,0,0,0,0,1,1,0,0,0,100,1,13,21,1,64,0,0,0,0,8,0,0,0,0,109,0,36,37,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021,Massachusetts,81021,MA00513,0,0,0,6,1,18,18,0,43,19,7,4,13,994,52,78,132,31,701,62,42,18,2,632,155,116,23,16,1911,0,293,360,849,1209,1,1,9,9,0,25,6,4,5,10,746,28,67,95,26,530,28,20,7,1,92,13,11,2,0,915,0,216,251,133,384,0,0,0,0,0,2,1,1,0,0,48,3,4,8,1,32,1,1,0,0,4,1,1,0,0,56,0,16,18,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020,Massachusetts,79997,MA00513,0,0,0,5,0,14,14,0,53,29,7,8,9,936,58,71,127,31,649,45,25,19,1,463,139,114,15,10,1655,0,287,359,647,1006,1,0,11,11,0,23,12,5,1,5,722,24,53,98,28,519,18,8,10,0,47,17,12,4,1,839,0,203,238,82,320,0,0,0,0,0,5,4,1,0,0,28,1,1,8,0,18,0,0,0,0,3,1,0,0,1,37,0,10,15,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2019,Massachusetts,80243,MA00513,0,0,0,3,0,32,31,1,87,38,13,9,27,1342,84,98,220,17,923,113,68,39,6,677,164,126,12,26,2418,0,419,541,954,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,14,1,5,1,7,22,11,6,2,1,2,11,5,4,2,4,2,2,0,0,95,0,20,76,17,93
Lawrence Police Department,2018,Massachusetts,80669,MA00513,0,0,0,5,0,29,28,1,71,33,12,5,21,1199,93,74,203,25,804,129,86,35,8,583,222,194,13,15,2238,0,395,500,934,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,25,5,7,3,10,12,9,1,0,1,1,11,7,4,0,2,0,0,0,0,107,0,11,93,13,106
Lawrence Police Department,2017,Massachusetts,80890,MA00513,0,0,0,11,0,30,25,5,151,69,29,12,41,1205,88,88,196,21,812,224,158,45,21,759,408,378,8,22,2788,0,393,585,1391,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,8,5,2,0,1,4,3,0,1,0,0,4,2,2,0,3,2,2,0,0,43,0,4,34,9,43
Lawrence Police Department,2016,Massachusetts,80622,MA00513,0,0,0,5,0,30,26,4,202,91,40,21,50,1138,93,97,138,32,778,279,254,5,20,649,581,550,4,27,2884,0,360,597,1509,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,5,3,0,1,1,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,29,0,0,25,4,29
Lawrence Police Department,2015,Massachusetts,78649,MA00513,0,0,0,5,0,26,25,1,210,97,38,25,50,1358,111,94,212,33,908,334,305,1,28,906,648,608,5,35,3487,0,450,691,1888,2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,4,1,2,0,1,1,1,0,0,0,0,1,1,0,0,0,2,2,0,0,33,0,1,30,3,33
Lawrence Police Department,2014,Massachusetts,78169,MA00513,0,0,0,6,0,26,26,0,324,187,46,19,72,1410,104,143,205,47,911,393,324,44,25,871,778,725,11,42,3808,0,499,855,2042,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,6,3,1,1,1,4,2,0,0,0,2,5,0,5,0,4,0,0,0,0,34,0,2,23,9,32
