agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Riverview Police Department,2023,Michigan,12127,MI82701,0,0,0,0,0,5,5,0,0,0,0,0,0,114,1,4,5,6,98,7,2,4,1,92,16,15,0,1,234,0,16,21,115,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2022,Michigan,12274,MI82701,0,0,0,1,0,5,5,0,4,2,2,0,0,110,5,3,4,1,97,6,3,1,2,112,18,17,1,0,256,0,13,23,136,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2021,Michigan,11920,MI82701,0,0,0,0,1,3,3,0,2,1,1,0,0,138,9,7,1,2,119,5,3,1,1,73,9,9,0,0,231,0,19,24,87,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2020,Michigan,11986,MI82701,0,0,0,0,0,4,4,0,0,0,0,0,0,77,1,3,2,5,66,5,3,2,0,58,8,8,0,0,152,0,11,15,71,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2019,Michigan,12027,MI82701,0,0,0,0,0,2,2,0,4,3,0,0,1,93,3,7,1,3,79,14,9,5,0,72,16,13,3,0,201,0,14,20,102,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2018,Michigan,12058,MI82701,0,0,0,0,0,2,2,0,0,0,0,0,0,91,0,8,2,2,79,10,7,3,0,83,23,18,5,0,209,0,12,14,116,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2017,Michigan,12045,MI82701,0,0,0,0,0,4,4,0,4,3,0,0,1,97,5,4,4,8,76,11,6,5,0,104,35,34,0,1,255,0,21,29,150,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2016,Michigan,12127,MI82701,0,0,0,0,0,2,2,0,8,6,0,0,2,115,0,14,5,8,88,24,17,5,2,139,30,30,0,0,318,0,27,37,193,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2015,Michigan,12164,MI82701,0,0,0,0,0,1,1,0,0,0,0,0,0,92,4,2,3,0,83,27,12,13,2,107,18,18,0,0,245,0,9,10,152,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2014,Michigan,12205,MI82701,0,0,0,0,0,3,3,0,1,0,0,0,1,101,3,4,1,0,93,35,19,14,2,111,35,35,0,0,286,0,8,12,181,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2013,Michigan,12267,MI82701,0,0,0,0,0,6,6,0,4,1,0,2,1,80,0,0,9,0,71,23,16,6,1,117,9,6,0,3,239,0,9,19,149,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2012,Michigan,12371,MI82701,0,0,0,0,0,0,0,0,5,2,0,0,3,77,1,3,2,0,71,10,8,2,0,78,5,5,0,0,175,0,6,11,93,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2011,Michigan,12477,MI82701,0,0,0,0,0,2,2,0,1,0,0,0,1,89,0,5,2,3,79,20,16,4,0,145,21,20,1,0,278,0,10,13,186,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2010,Michigan,12486,MI82701,0,0,0,0,0,0,0,0,3,1,0,0,2,78,3,2,2,0,71,14,11,2,1,147,43,41,0,2,285,0,7,10,204,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2009,Michigan,11665,MI82701,0,0,0,0,0,2,2,0,6,4,1,1,0,95,1,1,1,2,90,24,18,6,0,115,25,23,0,2,267,0,5,13,164,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2008,Michigan,11916,MI82701,0,0,0,0,0,1,1,0,0,0,0,0,0,98,1,1,7,0,89,19,15,4,0,169,34,30,0,4,321,0,9,10,222,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2007,Michigan,12447,MI82701,0,0,0,0,0,2,2,0,1,1,0,0,0,112,0,4,1,0,107,16,9,7,0,183,37,35,0,2,351,0,5,8,236,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2006,Michigan,12712,MI82701,0,0,0,2,0,0,0,0,4,2,0,0,2,95,0,2,1,0,92,22,17,5,0,182,30,30,0,0,335,0,3,9,234,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2005,Michigan,12920,MI82701,0,0,0,0,0,1,1,0,0,0,0,0,0,106,0,3,4,2,97,25,20,4,1,205,22,22,0,0,359,0,9,10,252,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2004,Michigan,13068,MI82701,0,0,0,0,0,0,0,0,1,0,1,0,0,159,1,3,1,3,151,38,30,5,3,212,35,33,0,2,445,0,8,9,285,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2003,Michigan,13240,MI82701,0,0,0,0,0,1,1,0,3,0,0,1,2,152,3,1,4,2,142,32,24,2,6,224,25,23,0,2,437,0,10,14,281,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2002,Michigan,13422,MI82701,0,0,0,0,0,1,1,0,3,3,0,0,0,151,2,4,4,0,141,34,30,0,4,243,33,30,0,3,465,0,10,14,310,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2001,Michigan,13342,MI82701,0,0,0,0,0,4,4,0,2,0,1,1,0,168,0,1,4,1,162,33,29,0,4,225,42,42,0,0,474,0,6,12,300,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview Police Department,2000,Michigan,13272,MI82701,0,0,0,0,0,2,2,0,4,1,0,3,0,143,0,2,4,0,137,24,23,0,1,173,41,36,1,4,387,0,6,12,238,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
