agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Lebanon Township Police Department,2023,Pennsylvania,12094,PA03813,0,0,0,0,0,1,1,0,1,0,0,0,1,22,0,1,2,11,8,10,3,1,6,144,3,2,0,1,181,0,14,16,157,173,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
North Lebanon Township Police Department,2022,Pennsylvania,,PA03813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Lebanon Township Police Department,2021,Pennsylvania,,PA03813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Lebanon Township Police Department,2020,Pennsylvania,12272,PA03813,0,0,0,0,0,0,0,0,1,0,1,0,0,25,0,1,1,19,4,5,1,3,1,103,5,3,0,2,139,0,21,22,113,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
North Lebanon Township Police Department,2019,Pennsylvania,12187,PA03813,0,0,0,0,0,2,1,1,0,0,0,0,0,33,0,1,0,26,6,15,6,1,8,312,6,6,0,0,368,0,27,29,333,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
North Lebanon Township Police Department,2018,Pennsylvania,12042,PA03813,0,0,0,0,0,1,0,1,0,0,0,0,0,39,0,4,1,23,11,14,6,5,3,158,4,2,1,1,216,0,28,29,176,205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,10,0,0,0,0,13,0,0,0,12,12
North Lebanon Township Police Department,2017,Pennsylvania,11975,PA03813,0,0,0,0,0,1,0,1,4,2,0,1,1,27,0,3,2,18,4,28,11,4,13,193,4,4,0,0,257,0,23,28,225,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,0,0,0,9,9
North Lebanon Township Police Department,2016,Pennsylvania,11839,PA03813,0,0,0,0,0,0,0,0,3,2,0,1,0,15,0,0,0,12,3,32,10,9,13,224,5,2,1,2,279,0,12,15,261,276,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,12,0,0,1,11,12
North Lebanon Township Police Department,2015,Pennsylvania,11747,PA03813,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,3,1,23,8,30,11,12,7,256,6,3,0,3,328,0,27,28,292,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
North Lebanon Township Police Department,2014,Pennsylvania,11625,PA03813,0,0,0,3,0,0,0,0,2,0,0,0,2,25,2,4,1,12,6,43,16,16,11,307,4,1,0,3,384,0,19,24,354,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
North Lebanon Township Police Department,2013,Pennsylvania,11642,PA03813,0,0,0,0,0,0,0,0,5,4,0,0,1,26,0,4,1,12,9,29,13,11,5,326,4,2,0,2,390,0,17,22,359,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,5,1,0,0,1,9,0,0,0,9,9
North Lebanon Township Police Department,2012,Pennsylvania,11512,PA03813,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,1,4,12,3,30,12,15,3,243,3,2,0,1,297,0,17,18,276,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
North Lebanon Township Police Department,2011,Pennsylvania,11465,PA03813,0,0,0,0,0,1,0,1,3,0,1,0,2,31,1,1,0,7,22,41,21,13,7,237,4,2,0,2,317,0,9,13,282,295,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,6,2,3,1,8,0,0,0,0,17,0,2,2,14,16
North Lebanon Township Police Department,2010,Pennsylvania,11429,PA03813,0,0,0,0,0,0,0,0,4,1,1,1,1,24,0,1,0,0,23,37,20,11,6,230,7,5,1,1,302,0,1,5,274,279,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,10,1,1,0,0,15,0,0,0,13,13
North Lebanon Township Police Department,2009,Pennsylvania,10987,PA03813,0,0,0,1,0,0,0,0,1,0,0,0,1,23,1,1,5,3,13,52,32,14,6,208,4,2,0,2,289,0,10,12,264,276,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,1,1,0,0,11,0,0,1,10,11
North Lebanon Township Police Department,2008,Pennsylvania,10939,PA03813,0,0,0,0,1,0,0,0,5,2,0,0,3,55,2,0,5,40,8,44,15,23,6,246,6,5,1,0,357,0,47,52,296,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
North Lebanon Township Police Department,2007,Pennsylvania,10896,PA03813,0,0,0,0,0,0,0,0,5,2,0,0,3,89,3,1,1,49,35,43,18,18,7,227,9,6,1,2,373,0,54,59,279,338,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,1,1,0,0,7,0,1,1,6,7
North Lebanon Township Police Department,2006,Pennsylvania,10844,PA03813,0,0,1,0,0,3,3,0,4,2,1,0,1,117,0,1,6,38,72,33,13,16,4,275,16,13,2,1,448,0,45,52,324,376,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
North Lebanon Township Police Department,2005,Pennsylvania,10833,PA03813,0,0,2,0,0,4,3,1,5,3,1,0,1,44,3,4,4,3,30,48,28,17,3,331,11,10,0,1,443,0,14,23,390,413,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
North Lebanon Township Police Department,2004,Pennsylvania,10774,PA03813,0,0,1,0,0,7,6,1,5,0,2,0,3,47,1,4,0,6,36,51,31,14,6,258,17,16,0,1,385,0,11,23,326,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Lebanon Township Police Department,2003,Pennsylvania,10680,PA03813,0,0,1,0,0,1,1,0,2,0,0,0,2,39,0,1,3,6,29,36,13,19,4,336,8,7,0,1,422,0,10,13,380,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Lebanon Township Police Department,2002,Pennsylvania,10676,PA03813,0,0,0,0,0,6,6,0,3,2,0,1,0,36,6,3,0,12,15,24,15,7,2,369,18,17,0,1,456,0,21,30,411,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
North Lebanon Township Police Department,2001,Pennsylvania,10634,PA03813,0,0,0,0,0,0,0,0,7,2,0,0,5,37,1,0,2,8,26,35,21,8,6,285,13,12,0,1,377,0,11,18,333,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Lebanon Township Police Department,2000,Pennsylvania,10629,PA03813,0,0,1,0,0,3,3,0,5,1,1,0,3,39,0,3,0,8,28,40,19,11,10,299,13,12,1,0,399,0,11,19,352,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
North Lebanon Township Police Department,1999,Pennsylvania,9729,PA03813,0,0,0,1,0,0,0,0,8,1,3,0,4,34,2,1,0,1,30,35,21,8,6,321,10,7,2,1,409,0,4,13,366,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
North Lebanon Township Police Department,1998,Pennsylvania,10261,PA03813,0,0,1,0,0,0,0,0,3,2,0,0,1,32,0,1,1,11,19,54,36,9,9,268,9,5,1,3,366,0,13,16,331,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Lebanon Township Police Department,1997,Pennsylvania,9863,PA03813,0,0,0,0,0,1,1,0,3,0,0,1,2,24,0,0,2,5,17,43,29,6,8,214,12,10,1,1,297,0,7,11,269,280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
North Lebanon Township Police Department,1996,Pennsylvania,9893,PA03813,0,0,0,0,0,0,0,0,6,1,3,0,2,28,0,0,4,1,23,33,19,8,6,214,6,2,1,3,287,0,5,11,253,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Lebanon Township Police Department,1995,Pennsylvania,,PA03813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Lebanon Township Police Department,1994,Pennsylvania,9891,PA03813,0,0,0,0,0,0,0,0,1,0,0,0,1,17,3,1,0,0,13,40,31,4,5,194,18,13,3,2,270,0,4,5,252,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Lebanon Township Police Department,1993,Pennsylvania,9888,PA03813,0,0,0,0,0,1,1,0,3,1,0,1,1,19,1,1,0,3,14,37,27,3,7,144,14,11,0,3,218,0,5,9,195,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Lebanon Township Police Department,1992,Pennsylvania,9845,PA03813,0,0,2,0,0,1,1,0,3,1,0,0,2,16,1,1,1,2,11,47,29,5,13,188,6,3,1,2,261,0,5,9,241,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
North Lebanon Township Police Department,1991,Pennsylvania,9806,PA03813,0,0,0,0,0,1,0,1,0,0,0,0,0,17,2,0,2,2,11,81,59,6,16,233,6,4,0,2,338,0,6,7,320,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Lebanon Township Police Department,1990,Pennsylvania,9741,PA03813,0,0,0,0,0,1,1,0,1,1,0,0,0,16,1,2,1,2,10,30,24,5,1,235,8,7,0,1,291,0,6,8,273,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
North Lebanon Township Police Department,1989,Pennsylvania,8737,PA03813,0,0,0,0,0,0,0,0,3,2,0,1,0,11,2,0,1,2,6,28,19,6,3,194,12,5,4,3,248,0,5,8,234,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,5,5
North Lebanon Township Police Department,1988,Pennsylvania,8819,PA03813,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,1,0,1,10,28,21,4,3,174,7,5,1,1,222,0,2,3,209,212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
North Lebanon Township Police Department,1987,Pennsylvania,8694,PA03813,0,0,0,0,0,0,0,0,2,0,2,0,0,14,1,0,0,0,13,29,22,1,6,157,7,3,4,0,209,0,1,3,193,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,9,0,0,0,9,9
