agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Allegany County,2020,Maryland,39947,MD301SP,0,0,0,0,0,8,8,0,3,2,0,0,1,129,3,3,3,9,111,57,23,34,0,191,24,13,1,10,412,0,18,29,272,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegany County,2019,Maryland,40103,MD301SP,0,0,0,0,0,4,4,0,3,1,0,2,0,141,1,1,0,7,132,54,34,19,1,229,16,8,3,5,447,0,9,16,299,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegany County,2018,Maryland,39080,MD301SP,0,0,0,1,0,2,2,0,2,1,0,0,1,183,1,1,4,34,143,80,39,41,0,241,23,17,5,1,532,0,40,45,344,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegany County,2017,Maryland,39762,MD301SP,0,0,1,1,0,4,4,0,6,2,2,2,0,216,8,4,0,16,188,100,53,47,0,359,16,13,1,2,702,0,28,39,475,514,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,5,0,0,1,4,5
State Police: Allegany County,2016,Maryland,39608,MD301SP,0,0,1,3,0,0,0,0,2,1,1,0,0,117,1,3,2,9,102,62,38,23,1,247,12,6,1,5,443,0,15,20,321,341,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,6,0,1,1,3,4
State Police: Allegany County,2015,Maryland,40090,MD301SP,0,0,2,3,0,3,3,0,6,4,0,0,2,126,5,4,5,5,107,82,49,31,2,240,13,8,0,5,473,0,19,31,335,366,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1
State Police: Allegany County,2014,Maryland,40827,MD301SP,0,0,7,1,0,0,0,0,1,0,0,0,1,133,1,1,0,2,129,96,57,36,3,361,13,7,5,1,605,0,4,6,470,476,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,1,0,0,1,2,1,0,1,0,11,0,0,1,4,5
State Police: Allegany County,2013,Maryland,41095,MD301SP,0,0,9,3,0,2,2,0,7,4,1,2,0,138,3,6,4,3,122,76,41,31,4,408,13,1,0,12,647,0,16,28,497,525,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6
State Police: Allegany County,2012,Maryland,41797,MD301SP,0,0,5,3,0,4,4,0,4,2,0,0,2,166,2,0,7,18,139,80,35,37,8,402,24,8,5,11,683,0,27,38,506,544,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
State Police: Allegany County,2011,Maryland,42007,MD301SP,0,0,7,4,0,4,4,0,7,2,2,0,3,146,7,7,9,1,122,125,67,55,3,353,7,2,3,2,646,0,24,39,485,524,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,5,0,0,0,0,7,0,1,1,6,7
