agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Albany Police Department,2023,Georgia,66281,GA04701,0,0,0,16,0,33,33,0,45,32,0,6,7,1695,474,48,23,23,1127,245,161,84,0,1124,173,144,16,13,3331,0,568,662,1542,2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albany Police Department,2022,Georgia,68613,GA04701,0,0,0,16,0,15,15,0,10,3,1,1,5,1040,140,26,15,9,850,82,50,32,0,545,96,88,1,7,1804,0,190,231,723,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albany Police Department,2021,Georgia,70214,GA04701,0,0,0,15,1,55,55,0,98,52,6,2,38,2243,769,83,65,30,1296,447,290,156,1,2187,346,331,5,10,5392,0,947,1115,2980,4095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albany Police Department,2020,Georgia,71567,GA04701,0,0,0,19,0,40,39,1,132,53,2,10,67,2334,875,58,78,31,1292,575,366,209,0,2236,339,321,10,8,5675,0,1042,1233,3150,4383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albany Police Department,2019,Georgia,74989,GA04701,0,0,0,12,0,32,31,1,165,91,4,5,65,1715,408,71,65,37,1134,729,467,262,0,2489,234,163,21,50,5376,0,581,790,3452,4242,0,0,2,2,0,3,1,1,0,1,33,8,0,5,1,19,5,3,2,0,30,15,8,1,6,88,0,14,19,50,69
Albany Police Department,2018,Georgia,72594,GA04701,0,0,0,15,0,28,28,0,113,55,3,3,52,1951,418,52,104,79,1298,760,510,249,1,2666,278,168,30,80,5811,0,653,809,3704,4513,0,0,9,9,0,8,1,0,1,6,87,3,7,8,5,64,8,3,5,0,54,15,9,2,4,181,0,23,40,77,117
Albany Police Department,2017,Georgia,73209,GA04701,0,0,1,22,0,27,27,0,152,77,4,1,70,1914,399,71,87,69,1288,879,561,315,3,3048,189,120,21,48,6231,0,626,827,4116,4943,0,0,9,9,0,3,1,0,0,2,111,17,8,13,7,66,20,9,11,0,73,17,12,1,4,233,0,45,57,110,167
Albany Police Department,2016,Georgia,74330,GA04701,0,0,0,16,0,28,28,0,204,109,3,4,88,1750,372,87,108,58,1125,888,566,313,9,2585,147,93,11,43,5618,0,625,873,3620,4493,0,0,14,14,0,16,5,1,0,10,167,36,13,25,13,80,20,12,8,0,75,37,26,2,9,329,0,87,117,132,249
Albany Police Department,2015,Georgia,75357,GA04701,0,0,7,9,0,35,35,0,201,105,9,13,74,1702,234,99,100,121,1148,1137,768,366,3,2616,149,99,26,24,5849,0,554,799,3902,4701,1,0,6,6,0,11,5,0,0,6,122,23,5,13,22,59,17,6,11,0,41,11,9,0,2,209,0,63,81,69,150
Albany Police Department,2014,Georgia,75858,GA04701,0,0,0,9,0,26,26,0,156,59,7,35,55,1263,252,70,125,137,679,1172,743,420,9,2849,175,130,41,4,5650,0,584,775,4196,4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albany Police Department,2013,Georgia,77365,GA04701,0,0,0,8,0,21,21,0,183,86,17,31,49,1207,220,121,79,117,670,1319,786,519,14,3169,173,126,45,2,6080,0,537,749,4661,5410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albany Police Department,2012,Georgia,78512,GA04701,0,0,0,4,0,27,27,0,224,89,40,32,63,1091,183,117,179,79,533,1408,779,619,10,3369,224,163,56,5,6347,0,558,813,5001,5814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albany Police Department,2011,Georgia,78454,GA04701,1,0,1,13,0,37,37,0,176,71,19,42,44,1055,129,88,116,81,641,1332,847,387,98,3174,213,174,37,2,6000,0,414,640,4719,5359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albany Police Department,2010,Georgia,77434,GA04701,0,0,0,11,0,28,28,0,203,90,15,37,61,1498,180,98,145,57,1018,1629,1127,471,31,3108,300,251,41,8,6777,0,480,722,5037,5759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
