agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Candia Police Department,2023,New Hampshire,4210,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,0,2,17,1,0,1,0,27,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,2,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2022,New Hampshire,4162,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,18,1,1,0,0,14,0,0,0,0,35,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,1,1,0,0,6,0,0,0,0,18,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2021,New Hampshire,4016,NH00808,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,24,0,0,0,0,38,0,1,1,24,25,0,2,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,2,0,0,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2020,New Hampshire,3970,NH00808,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,2,0,1,1,18,2,0,0,2,34,0,0,2,22,24,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2019,New Hampshire,3945,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,2,1,0,1,30,0,0,0,0,50,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,0,1,3,0,0,0,0,16,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2018,New Hampshire,3959,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,3,2,0,1,11,0,0,0,0,32,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2017,New Hampshire,3903,NH00808,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,3,0,1,2,19,4,3,1,0,36,0,0,1,26,27,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,1,0,0,1,3,1,1,0,0,12,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2016,New Hampshire,3905,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,11,7,1,3,28,0,0,0,0,47,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,3,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2015,New Hampshire,3926,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,20,11,4,5,37,2,0,2,0,76,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,2,2,0,0,1,1,0,1,0,15,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2014,New Hampshire,3937,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,1,8,1,1,0,0,50,0,0,0,0,63,0,4,4,51,55,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,5,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2013,New Hampshire,3929,NH00808,0,0,0,0,0,1,1,0,0,0,0,0,0,23,2,0,2,1,18,13,8,1,4,33,0,0,0,0,70,0,5,6,46,52,0,0,0,0,0,0,0,0,0,0,12,1,0,2,0,9,4,4,0,0,3,0,0,0,0,19,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2012,New Hampshire,3931,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,21,12,5,4,3,46,1,0,1,0,82,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,11,6,3,2,1,8,0,0,0,0,27,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2011,New Hampshire,3914,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,1,1,16,19,9,6,4,43,1,0,1,0,83,0,4,4,63,67,0,0,0,0,0,0,0,0,0,0,13,2,0,1,1,9,2,0,2,0,4,1,0,1,0,20,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2010,New Hampshire,3909,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,1,28,18,8,9,1,56,3,1,2,0,108,0,3,3,77,80,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,2,0,2,0,8,0,0,0,0,26,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2009,New Hampshire,4205,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,3,0,16,15,9,5,1,42,1,1,0,0,79,0,5,5,58,63,0,0,0,0,0,0,0,0,0,0,17,0,1,3,0,13,2,1,1,0,2,0,0,0,0,21,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia Police Department,2008,New Hampshire,4213,NH00808,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,3,0,22,7,2,5,0,61,3,1,2,0,97,0,4,4,71,75,0,0,0,0,0,0,0,0,0,0,19,1,0,3,0,15,2,1,1,0,7,1,1,0,0,29,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
