agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cedar Grove Pd Panama City,1997,Florida,1761,FL00303,0,0,0,0,0,0,0,0,0,0,37,0,0,0,6,31,18,11,5,2,28,9,5,1,3,92,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,6,4,0,0,0,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1996,Florida,NA,FL00303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cedar Grove Pd Panama City,1995,Florida,1703,FL00303,0,0,0,0,0,0,0,0,0,0,33,2,2,1,1,27,18,15,3,0,30,8,4,4,0,89,6,0,0,0,0,0,0,0,0,0,0,24,0,2,0,1,21,6,6,0,0,6,6,3,3,0,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,2,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
Cedar Grove Pd Panama City,1994,Florida,1642,FL00303,0,0,0,0,0,0,0,0,0,0,25,0,2,0,1,22,12,9,3,0,16,3,2,1,0,56,3,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,22,3,2,1,0,4,3,2,1,0,34,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1993,Florida,1610,FL00303,0,0,0,0,0,2,0,0,0,2,2,0,1,0,0,1,11,9,2,0,5,1,1,0,0,21,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,4,3,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1992,Florida,1541,FL00303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,2,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1991,Florida,1517,FL00303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1990,Florida,1479,FL00303,0,0,0,0,0,1,0,0,0,1,6,0,3,1,0,2,5,5,0,0,4,3,0,3,0,19,4,0,0,0,0,0,0,0,0,0,0,6,0,3,1,0,2,1,1,0,0,3,1,0,1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1989,Florida,1633,FL00303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1988,Florida,NA,FL00303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cedar Grove Pd Panama City,1987,Florida,1637,FL00303,0,0,1,1,0,2,2,0,0,0,5,2,1,0,2,0,9,2,7,0,3,4,4,0,0,24,5,0,0,1,1,0,2,2,0,0,0,5,2,1,0,2,0,6,2,4,0,3,4,4,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Cedar Grove Pd Panama City,1986,Florida,1487,FL00303,0,0,0,0,0,0,0,0,0,0,9,1,2,2,0,4,7,6,1,0,4,2,2,0,0,22,5,0,0,0,0,0,0,0,0,0,0,9,1,2,2,0,4,1,1,0,0,2,2,2,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1985,Florida,1364,FL00303,0,0,0,0,0,2,2,0,0,0,6,0,1,1,0,4,22,13,8,1,5,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,4,2,2,0,2,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1984,Florida,1317,FL00303,0,0,1,0,1,0,0,0,0,0,7,2,1,1,2,1,12,6,6,0,31,1,0,0,1,52,6,0,0,0,0,0,0,0,0,0,0,7,2,1,1,2,1,6,2,4,0,21,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,9,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1983,Florida,1225,FL00303,0,0,0,0,0,1,1,0,0,0,6,2,0,3,0,1,10,8,2,0,10,2,2,0,0,29,5,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,4,2,2,0,3,2,2,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1
Cedar Grove Pd Panama City,1982,Florida,1195,FL00303,0,0,0,0,0,1,1,0,0,0,7,0,2,2,3,0,24,9,13,2,29,1,0,0,1,62,7,0,0,0,0,0,1,1,0,0,0,4,0,0,1,3,0,6,2,4,0,3,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1981,Florida,1167,FL00303,0,0,0,0,0,1,0,0,0,1,6,1,0,2,2,1,10,5,4,1,25,2,1,1,0,44,5,0,0,0,0,0,0,0,0,0,0,5,1,0,2,1,1,3,1,2,0,6,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1980,Florida,1098,FL00303,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,8,2,0,25,5,1,2,2,45,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,6,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1979,Florida,936,FL00303,0,0,0,0,0,0,0,0,0,0,17,0,3,1,1,12,15,9,2,4,32,0,0,0,0,64,5,0,0,0,0,0,0,0,0,0,0,16,0,3,1,0,12,2,2,0,0,14,0,0,0,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1978,Florida,1019,FL00303,0,0,0,0,0,1,0,1,0,0,14,1,2,2,0,9,17,15,2,0,32,1,1,0,0,65,5,0,0,0,0,0,1,0,1,0,0,13,0,2,2,0,9,5,4,1,0,7,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1977,Florida,NA,FL00303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cedar Grove Pd Panama City,1976,Florida,1009,FL00303,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,8,6,2,0,15,0,0,0,0,25,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1975,Florida,929,FL00303,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,10,5,4,1,21,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1974,Florida,938,FL00303,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,13,9,2,2,5,0,0,0,0,20,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1973,Florida,935,FL00303,0,0,0,0,0,5,4,0,0,1,2,0,0,0,1,1,8,6,1,1,13,0,0,0,0,27,1,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1972,Florida,711,FL00303,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,3,0,0,3,7,0,0,0,0,14,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Pd Panama City,1971,Florida,700,FL00303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
