agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jefferson Police Department,2023,Georgia,16356,GA07802,0,0,0,1,0,1,1,0,2,0,1,0,1,32,2,3,0,0,27,8,3,3,2,87,7,5,2,0,138,0,5,9,102,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2022,Georgia,14664,GA07802,0,0,0,0,0,2,2,0,0,0,0,0,0,33,2,3,0,1,27,12,6,4,2,88,15,14,1,0,150,0,6,8,115,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2021,Georgia,12833,GA07802,0,0,0,1,0,2,2,0,2,2,0,0,0,51,5,1,0,1,44,15,9,5,1,116,11,7,0,4,198,0,7,12,142,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2020,Georgia,12349,GA07802,0,0,0,0,0,1,1,0,2,1,0,1,0,40,3,1,1,1,34,21,10,10,1,122,11,9,1,1,197,0,6,9,154,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2019,Georgia,,GA07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Police Department,2018,Georgia,11394,GA07802,0,0,0,0,0,1,1,0,2,1,0,0,1,73,3,2,2,2,64,21,6,10,5,121,9,5,1,3,227,0,9,12,151,163,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,0,0,2,6,1,1,0,0,21,0,0,0,9,9
Jefferson Police Department,2017,Georgia,10658,GA07802,0,0,0,1,0,0,0,0,6,3,0,1,2,74,4,3,1,2,64,44,19,20,5,121,10,10,0,0,256,0,10,17,175,192,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,0,1,2,4,1,1,0,0,13,0,0,1,8,9
Jefferson Police Department,2016,Georgia,10340,GA07802,0,0,0,0,0,1,1,0,4,1,0,1,2,98,4,3,2,0,89,41,22,16,3,171,11,10,0,1,326,0,9,14,223,237,0,0,0,0,0,2,1,0,1,0,9,0,0,0,0,9,2,1,1,0,10,3,3,0,0,26,0,0,2,15,17
Jefferson Police Department,2015,Georgia,9960,GA07802,0,0,0,0,0,3,1,2,2,1,0,0,1,94,3,2,1,1,87,25,10,12,3,146,7,5,0,2,277,0,7,12,178,190,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,6,2,3,1,17,2,2,0,0,34,0,0,1,25,26
Jefferson Police Department,2014,Georgia,9802,GA07802,0,0,0,1,0,2,2,0,2,0,0,1,1,106,3,4,1,2,96,31,17,8,6,125,5,2,2,1,272,0,10,15,161,176,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,0,0,0,0,5,0,0,0,0,15,0,2,2,5,7
