agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Henry County,1995,Kentucky,0,KY052SP,0,0,2,2,0,7,7,0,3,1,0,0,2,76,4,2,2,1,67,34,24,10,0,28,8,5,2,1,158,0,9,21,70,91,1,0,6,6,0,1,1,0,0,0,67,4,2,2,1,58,3,1,2,0,7,3,3,0,0,88,0,9,17,13,30,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,1,1,1,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Sp: Henry County,1994,Kentucky,0,KY052SP,0,0,0,1,0,6,6,0,1,0,0,0,1,50,7,0,3,17,23,35,25,10,0,44,11,7,3,1,148,0,27,35,90,125,0,0,4,4,0,1,0,0,0,1,43,5,0,2,15,21,7,6,1,0,19,3,2,1,0,77,0,22,27,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,7,0,0,1,6,7
Sp: Henry County,1993,Kentucky,0,KY052SP,0,0,2,1,0,5,5,0,2,2,0,0,0,30,3,2,2,5,18,44,24,18,2,27,13,9,4,0,122,0,12,20,84,104,1,0,5,5,0,0,0,0,0,0,27,3,1,1,4,18,11,10,1,0,4,4,4,0,0,52,0,9,15,19,34,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,8,7,1,0,0,1,1,0,0,12,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Sp: Henry County,1992,Kentucky,0,KY052SP,0,0,1,0,0,1,1,0,1,0,0,0,1,32,3,0,7,16,6,22,15,6,1,14,5,4,1,0,75,0,26,28,41,69,0,0,1,1,0,0,0,0,0,0,31,3,0,6,16,6,4,3,1,0,1,3,3,0,0,40,0,25,26,8,34,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,1,1,1,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Sp: Henry County,1991,Kentucky,0,KY052SP,0,0,0,0,0,0,0,0,2,0,2,0,0,12,1,1,4,2,4,21,14,6,1,13,1,0,1,0,49,0,8,10,35,45,0,0,0,0,0,0,0,0,0,0,9,1,1,2,2,3,3,0,3,0,3,0,0,0,0,15,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Sp: Henry County,1990,Kentucky,0,KY052SP,0,0,5,1,0,0,0,0,1,1,0,0,0,23,8,0,6,5,4,16,8,5,1,27,5,3,1,0,73,0,19,21,48,69,0,0,0,0,0,0,0,0,0,0,15,6,0,3,2,4,0,0,0,0,1,2,1,1,0,18,0,11,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,1989,Kentucky,0,KY052SP,0,0,1,0,0,0,0,0,0,0,0,0,0,11,3,1,3,0,4,20,15,5,0,24,3,1,0,2,58,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,3,0,0,0,0,8,0,0,0,0,15,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Sp: Henry County,1988,Kentucky,,KY052SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Henry County,1987,Kentucky,,KY052SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Henry County,1986,Kentucky,0,KY052SP,0,0,0,2,0,0,0,0,1,1,0,0,0,24,6,2,2,14,0,14,13,1,0,26,8,4,4,0,75,0,24,27,48,75,2,0,0,0,0,1,1,0,0,0,19,3,1,2,13,0,4,4,0,0,4,2,1,1,0,32,0,19,22,10,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,3,0,0,2,2,1,1,0,9,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
