agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bedford Police,2022,Indiana,13824,IN04701,0,0,0,0,0,0,0,0,1,0,0,0,1,70,2,4,3,0,61,12,4,8,0,108,13,11,1,1,204,0,9,10,133,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police,2021,Indiana,13217,IN04701,0,0,0,0,0,1,1,0,0,0,0,0,0,75,4,2,2,3,64,13,4,9,0,201,8,7,0,1,298,0,11,12,222,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police,2020,Indiana,13192,IN04701,0,0,8,0,0,2,2,0,2,1,0,0,1,72,0,2,4,2,64,30,15,15,0,236,15,12,1,2,357,0,8,12,281,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bedford Police,2019,Indiana,13271,IN04701,0,0,5,0,0,3,3,0,1,1,0,0,0,88,0,1,10,13,64,34,20,14,0,238,21,10,7,4,385,0,24,28,293,321,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,2,2,4
Bedford Police,2018,Indiana,13282,IN04701,0,0,11,0,0,6,6,0,0,0,0,0,0,60,0,1,5,4,50,25,16,9,0,238,20,8,9,3,349,0,10,16,283,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,0,5,5
Bedford Police,2017,Indiana,13330,IN04701,0,0,7,1,0,3,3,0,2,0,0,0,2,50,0,1,2,2,45,32,18,13,1,278,27,16,4,7,393,0,5,11,337,348,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,7,0,0,1,5,6
Bedford Police,2016,Indiana,13335,IN04701,0,0,7,0,0,2,2,0,0,0,0,0,0,70,0,2,4,3,61,17,9,8,0,304,23,12,4,7,416,0,9,11,344,355,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Bedford Police,2015,Indiana,13341,IN04701,0,0,1,0,0,3,3,0,3,0,1,0,2,56,0,1,0,2,53,31,18,12,1,289,10,4,1,5,392,0,3,9,330,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Bedford Police,2014,Indiana,13372,IN04701,0,0,2,0,0,7,7,0,2,1,0,0,1,78,0,1,1,4,72,49,32,14,3,430,29,10,2,17,595,0,6,15,508,523,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,5,0,0,1,4,5
Bedford Police,2013,Indiana,13400,IN04701,0,0,13,0,0,5,5,0,2,0,1,1,0,89,0,1,3,59,26,60,27,28,5,360,32,11,3,18,548,0,63,70,452,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bedford Police,2012,Indiana,13466,IN04701,0,0,2,0,0,8,3,5,4,1,1,0,2,76,0,0,2,24,50,75,42,28,5,459,22,7,3,12,644,0,26,38,556,594,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Bedford Police,2011,Indiana,13482,IN04701,0,1,9,0,0,5,4,1,4,2,0,0,2,85,0,0,3,5,77,46,26,18,2,398,32,14,3,15,570,0,8,17,476,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police,2010,Indiana,13413,IN04701,0,0,1,1,0,4,4,0,1,0,1,0,0,74,0,0,0,8,66,46,27,16,3,352,27,8,5,14,505,0,8,14,425,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police,2009,Indiana,13458,IN04701,0,0,6,2,0,4,2,2,6,1,0,1,4,87,1,1,1,12,72,46,28,15,3,405,23,12,6,5,573,0,15,27,474,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Bedford Police,2008,Indiana,13458,IN04701,0,0,9,1,0,6,3,3,5,2,1,1,1,91,0,2,1,15,73,72,48,22,2,466,21,7,5,9,662,0,18,30,559,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bedford Police,2007,Indiana,13557,IN04701,0,0,10,0,0,5,2,3,1,1,-1,1,0,68,1,3,3,8,53,62,39,22,1,302,24,11,3,10,462,0,15,21,388,409,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,0,6,0,0,1,4,5
Bedford Police,2006,Indiana,13641,IN04701,0,0,1,0,0,4,4,0,3,3,0,0,0,70,0,1,0,25,44,72,43,23,6,297,19,8,5,6,465,0,26,33,388,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police,2005,Indiana,13645,IN04701,0,0,8,0,0,1,1,0,1,1,0,0,0,70,0,5,0,2,63,47,28,10,9,331,38,14,13,11,488,0,7,9,416,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police,2004,Indiana,13560,IN04701,0,0,11,0,0,2,2,0,4,2,0,1,1,94,0,2,0,5,87,81,51,21,9,414,31,20,6,5,626,0,7,13,526,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
