agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shawano Police Department,2023,Wisconsin,9166,WI05901,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,2,2,11,54,3,3,0,0,98,6,6,0,0,176,0,15,15,107,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawano Police Department,2022,Wisconsin,9240,WI05901,0,0,0,0,0,3,3,0,3,0,1,0,2,35,0,0,2,5,28,9,6,3,0,127,12,10,0,2,189,0,7,13,148,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawano Police Department,2021,Wisconsin,8845,WI05901,0,0,0,0,0,7,7,0,1,0,0,1,0,102,0,7,1,8,86,22,12,8,2,179,14,13,0,1,325,0,16,24,215,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawano Police Department,2020,Wisconsin,8896,WI05901,0,0,0,0,0,3,3,0,0,0,0,0,0,74,0,0,9,7,58,19,12,6,1,197,10,10,0,0,303,0,16,19,226,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawano Police Department,2019,Wisconsin,8876,WI05901,0,0,0,0,0,1,1,0,3,1,0,0,2,52,0,0,1,6,45,21,7,12,2,230,20,19,1,0,327,0,7,11,271,282,0,0,1,1,0,0,0,0,0,0,10,0,1,0,0,9,5,0,3,2,75,11,11,0,0,102,0,1,2,91,93
Shawano Police Department,2018,Wisconsin,8936,WI05901,0,0,0,0,1,2,2,0,2,2,0,0,0,71,1,3,23,3,41,31,8,20,3,256,13,12,0,1,376,0,30,34,300,334,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,12,1,8,3,85,12,11,1,0,115,0,2,2,109,111
Shawano Police Department,2017,Wisconsin,9014,WI05901,0,0,2,0,0,6,5,1,1,0,0,0,1,60,0,2,7,8,43,45,8,27,10,392,20,18,2,0,524,0,17,24,457,481,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,7,1,5,1,60,1,1,0,0,71,0,0,1,68,69
Shawano Police Department,2016,Wisconsin,9095,WI05901,0,0,1,0,0,1,1,0,0,0,0,0,0,43,0,1,6,8,28,30,7,20,3,279,9,8,0,1,362,0,15,16,318,334,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,0,3,1,35,2,2,0,0,47,0,0,0,41,41
Shawano Police Department,2015,Wisconsin,9138,WI05901,0,0,0,0,0,2,2,0,2,0,1,0,1,50,0,0,8,1,41,26,7,18,1,367,9,9,0,0,456,0,9,13,402,415,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,29,5,4,1,0,39,0,0,0,36,36
Shawano Police Department,2014,Wisconsin,9162,WI05901,0,0,0,0,0,1,1,0,1,0,1,0,0,44,0,1,9,2,32,28,7,21,0,215,7,7,0,0,296,0,12,14,250,264,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,4,0,3,1,47,3,3,0,0,57,0,0,2,54,56
