agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Fort Bend I.s.d. Police Dept.,2021,Texas,0,TX07916,0,0,0,0,0,4,4,0,3,1,0,2,0,239,4,2,33,14,186,14,3,10,1,98,1,1,0,0,359,53,60,113,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,128,3,0,22,8,95,3,1,1,1,12,1,1,0,0,147,33,36,16,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,112,3,0,17,7,85,2,1,1,0,10,1,1,0,0,128,27,30,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Dept.,2020,Texas,0,TX07916,0,0,0,0,0,0,0,0,4,1,0,0,3,82,0,2,2,35,43,8,8,0,0,79,2,0,1,1,176,39,43,90,133,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0,3,70,0,2,1,29,38,2,2,0,0,9,2,0,1,1,88,32,36,14,50,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,9,0,0,0,5,4,1,1,0,0,0,0,0,0,0,12,5,6,2,8,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,2,1,16,0,0,0,0,4,0,0,0,0,23,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Dept.,2019,Texas,0,TX07916,0,0,0,0,0,4,4,0,3,1,0,0,2,280,0,3,4,139,134,5,4,0,1,232,3,2,0,1,527,146,153,240,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,1,0,0,2,243,0,3,3,116,121,1,1,0,0,59,1,1,0,0,310,122,128,61,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,17,0,0,0,12,5,0,0,0,0,0,0,0,0,0,20,12,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,29,0,0,0,15,14,0,0,0,0,6,0,0,0,0,37,15,17,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Dept.,2018,Texas,0,TX07916,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,3,2,107,118,1,1,0,0,233,0,0,0,0,464,112,112,234,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,2,2,98,103,0,0,0,0,42,0,0,0,0,247,102,102,42,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,1,2,57,66,0,0,0,0,28,0,0,0,0,154,60,60,28,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,6,16,0,0,0,0,20,0,0,0,0,42,6,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Dept.,2017,Texas,,TX07916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fort Bend I.s.d. Police Dept.,2016,Texas,,TX07916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fort Bend I.s.d. Police Dept.,2015,Texas,0,TX07916,0,0,4,0,0,1,1,0,4,1,0,0,3,679,0,6,2,1,670,8,8,0,0,431,0,0,0,0,1124,9,14,440,454,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,645,0,6,2,1,636,3,3,0,0,103,0,0,0,0,751,9,9,106,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,2,1,0,512,2,2,0,0,43,0,0,0,0,560,3,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,25,0,0,0,0,25,1,1,0,0,44,0,0,0,0,73,0,2,46,48,0,0,0,0,0,0,1,1,0,0,0,0,1
Fort Bend I.s.d. Police Dept.,2014,Texas,0,TX07916,0,0,7,0,0,6,1,5,2,0,0,0,2,621,0,2,0,1,618,7,4,0,3,447,0,0,0,0,1087,3,11,458,469,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,4,1,0,0,0,1,604,0,3,0,1,600,5,4,0,1,110,0,0,0,0,725,4,9,116,125,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,3,1,0,0,0,1,341,0,2,0,1,338,2,2,0,0,44,0,0,0,0,392,3,7,47,54,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,39,0,0,0,0,39,0,0,0,0,33,0,0,0,0,74,0,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Dept.,2013,Texas,0,TX07916,0,0,1,0,0,0,0,0,3,2,0,0,1,565,0,4,1,0,560,17,17,0,0,457,0,0,0,0,1042,5,8,474,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,525,0,4,0,0,521,11,11,0,0,92,0,0,0,0,633,4,7,105,112,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,1,0,0,1,320,0,4,0,0,316,6,6,0,0,47,0,0,0,0,377,4,6,55,61,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,0,0,0,0,15,0,0,0,0,55,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Dept.,2012,Texas,0,TX07916,0,0,1,0,0,0,0,0,2,0,1,0,1,618,0,4,5,0,609,13,13,0,0,433,0,0,0,0,1066,9,11,446,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,597,0,4,5,0,588,5,5,0,0,106,0,0,0,0,711,9,12,111,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,472,0,2,4,0,466,2,2,0,0,41,0,0,0,0,516,6,7,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
