agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Manor Police Department,2023,Texas,22185,TX22702,0,0,0,2,0,1,1,0,9,7,1,1,0,128,13,3,6,1,105,39,21,18,0,267,74,72,1,1,520,0,23,35,380,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2022,Texas,23497,TX22702,0,0,0,1,0,12,11,1,7,6,0,1,0,124,17,3,12,0,92,28,12,15,1,202,24,21,1,2,398,0,32,52,254,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2021,Texas,17725,TX22702,0,0,0,0,0,2,2,0,2,1,1,0,0,100,6,6,11,1,76,19,11,7,1,125,19,19,0,0,267,0,24,28,163,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2020,Texas,15569,TX22702,0,0,0,1,0,6,6,0,6,4,0,0,2,110,9,5,4,1,91,22,13,6,3,166,23,21,1,1,334,0,19,32,211,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2019,Texas,12379,TX22702,0,0,0,0,1,11,10,1,3,1,0,0,2,142,3,14,4,13,108,28,14,11,3,203,18,16,1,1,406,0,34,48,249,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2018,Texas,10102,TX22702,0,0,1,0,0,4,4,0,3,1,0,2,0,119,7,5,8,14,85,27,5,21,1,182,11,8,1,2,346,0,34,41,220,261,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,5,0,0,0,0,10,0,2,3,5,8
Manor Police Department,2017,Texas,9102,TX22702,0,0,0,0,0,12,10,2,5,1,0,1,3,103,5,5,7,11,75,37,9,28,0,265,15,14,0,1,437,0,28,45,317,362,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,8,0,1,2,6,8
Manor Police Department,2016,Texas,8200,TX22702,0,0,0,1,0,2,2,0,4,1,0,0,3,121,9,4,9,7,92,22,5,16,1,252,5,4,0,1,407,0,29,36,279,315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Manor Police Department,2015,Texas,7453,TX22702,0,0,0,0,0,7,6,1,8,4,1,0,3,80,1,0,6,3,70,30,10,20,0,210,6,6,0,0,341,0,10,25,246,271,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,3
Manor Police Department,2014,Texas,6700,TX22702,0,0,0,0,0,3,3,0,6,3,0,1,2,89,2,2,6,6,73,15,8,7,0,229,5,5,0,0,347,0,16,25,249,274,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Manor Police Department,2013,Texas,6137,TX22702,0,0,0,0,0,3,2,1,0,0,0,0,0,72,2,2,7,1,60,22,13,6,3,68,5,4,1,0,170,0,12,15,95,110,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3
Manor Police Department,2012,Texas,5313,TX22702,0,0,1,0,0,2,2,0,4,1,0,1,2,67,2,3,7,4,51,40,23,15,2,103,2,1,1,0,218,0,16,22,145,167,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Manor Police Department,2011,Texas,5143,TX22702,0,0,1,0,0,1,1,0,1,0,0,0,1,84,0,3,4,8,69,54,26,25,3,115,3,3,0,0,258,0,15,17,172,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2010,Texas,5037,TX22702,0,0,0,0,0,0,0,0,3,1,0,0,2,64,5,4,5,4,46,46,24,19,3,116,8,6,2,0,237,0,18,21,170,191,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0,0,0,0,7,0,0,1,5,6
Manor Police Department,2009,Texas,3928,TX22702,0,0,2,0,0,2,2,0,2,1,0,1,0,70,1,0,2,3,64,30,11,15,4,87,5,5,0,0,196,0,6,10,122,132,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3
Manor Police Department,2008,Texas,3711,TX22702,0,0,0,0,0,1,1,0,3,2,0,1,0,68,0,4,6,1,57,14,7,7,0,68,3,3,0,0,157,0,11,15,85,100,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,1,1,0,0,1,6,0,1,1,3,4
Manor Police Department,2007,Texas,2993,TX22702,0,0,1,0,0,1,1,0,1,0,0,0,1,79,0,1,6,1,71,29,9,19,1,66,2,1,1,0,178,0,8,10,97,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2006,Texas,1930,TX22702,0,0,1,0,0,0,0,0,2,1,0,1,0,77,1,0,5,6,65,18,6,12,0,115,10,5,4,1,222,0,12,14,143,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2005,Texas,1184,TX22702,0,0,0,0,0,1,1,0,1,0,0,0,1,85,3,2,4,6,70,17,11,6,0,80,8,5,3,0,192,0,15,17,105,122,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,5,0,0,1,2,3
Manor Police Department,2004,Texas,1189,TX22702,0,0,2,0,0,0,0,0,0,0,0,0,0,75,1,2,2,6,64,21,9,12,0,78,10,4,6,0,184,0,11,11,109,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2003,Texas,1205,TX22702,0,0,3,2,0,0,0,0,0,0,0,0,0,36,1,5,4,1,25,28,9,19,0,42,5,3,2,0,113,0,11,13,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2002,Texas,1258,TX22702,0,0,0,0,0,0,0,0,2,0,0,0,2,19,0,0,0,4,15,15,8,6,1,37,5,2,3,0,78,0,4,6,57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Manor Police Department,2001,Texas,1231,TX22702,0,0,0,0,0,0,0,0,1,0,1,0,0,21,0,4,0,3,14,8,4,4,0,46,2,0,2,0,78,0,7,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,2000,Texas,1204,TX22702,0,0,3,0,0,0,0,0,1,0,0,0,1,29,2,3,0,0,24,15,4,8,3,37,7,7,0,0,89,0,5,6,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Manor Police Department,1999,Texas,1147,TX22702,0,0,4,0,0,0,0,0,0,0,0,0,0,48,0,1,2,5,40,15,7,8,0,46,1,0,1,0,110,0,8,8,62,70,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Manor Police Department,1998,Texas,1158,TX22702,0,0,7,0,0,0,0,0,0,0,0,0,0,44,0,1,5,5,33,21,12,7,2,47,0,0,0,0,112,0,11,11,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Manor Police Department,1997,Texas,1251,TX22702,0,0,0,1,0,0,0,0,0,0,0,0,0,40,0,1,3,3,33,24,15,8,1,56,5,2,3,0,126,0,7,8,85,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Manor Police Department,1996,Texas,1231,TX22702,0,0,5,0,0,2,0,2,1,0,0,0,1,46,1,3,3,7,32,27,13,9,5,50,3,2,0,1,129,0,14,17,80,97,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,1,1,3,4
Manor Police Department,1995,Texas,1205,TX22702,0,0,1,0,0,0,0,0,0,0,0,0,0,59,3,6,4,1,45,16,7,7,2,79,4,1,1,2,158,0,14,14,99,113,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,0,2,1,1,0,0,0,0,8,0,1,1,4,5
Manor Police Department,1994,Texas,1170,TX22702,0,0,4,0,0,0,0,0,1,0,0,0,1,31,0,3,4,1,23,20,7,12,1,50,8,7,1,0,110,0,8,9,78,87,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,2,0,2,0,5,0,0,0,0,9,0,1,2,7,9
Manor Police Department,1993,Texas,1148,TX22702,0,0,0,0,0,1,1,0,1,0,1,0,0,52,1,6,4,3,38,19,7,8,4,29,7,7,0,0,109,0,14,16,55,71,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3
Manor Police Department,1992,Texas,1081,TX22702,0,0,4,0,0,0,0,0,0,0,0,0,0,32,0,0,2,22,8,24,14,2,8,37,0,0,0,0,93,0,24,24,61,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Manor Police Department,1991,Texas,1063,TX22702,0,0,1,0,0,1,1,0,1,1,0,0,0,23,0,0,0,4,19,8,6,1,1,53,1,1,0,0,87,0,4,6,62,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,3,0,7,2,2,0,0,15,0,0,0,13,13
Manor Police Department,1990,Texas,1041,TX22702,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,4,0,0,5,0,0,0,0,12,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,1989,Texas,1453,TX22702,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,2,1,0,3,0,0,0,0,8,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manor Police Department,1988,Texas,1403,TX22702,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,1,1,0,1,4,1,3,0,6,2,2,0,0,16,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,1,0,1,0,8,0,0,0,8,8
Manor Police Department,1987,Texas,1409,TX22702,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,2,1,1,1,12,5,5,2,8,1,1,0,0,26,0,4,4,21,25,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,5,2,1,2,2,0,0,0,0,9,0,0,1,7,8
Manor Police Department,1986,Texas,1286,TX22702,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,3,3,13,6,7,0,10,1,1,0,0,32,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3
