agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Deerfield Beach Pd,2020,Florida,81749,FL00602,0,0,18,3,0,20,18,2,59,24,4,11,20,599,86,26,77,14,396,135,59,56,20,1273,195,115,44,36,2285,203,285,1604,1889,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,5,4,1,22,0,0,0,0,228,0,0,0,0,143,24,10,11,3,158,32,23,7,2,472,85,115,214,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,4,3,1,2,0,17,14,11,2,1,44,4,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Beach Pd,2019,Florida,81602,FL00602,1,0,30,6,1,31,29,2,99,37,9,16,37,685,65,26,91,33,470,211,83,87,41,1703,247,137,63,47,2985,215,351,2163,2514,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,5,4,1,45,0,0,0,0,281,0,0,0,0,194,30,14,7,9,310,58,35,18,5,733,87,139,399,538,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,39,0,0,0,0,24,4,2,2,0,32,19,11,6,2,104,15,24,56,80,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Beach Pd,2018,Florida,,FL00602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deerfield Beach Pd,2017,Florida,80552,FL00602,0,0,15,3,0,35,35,0,111,27,9,15,60,635,53,27,84,11,460,328,173,91,64,1771,261,134,78,49,3145,175,324,2361,2685,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,6,6,0,35,0,0,0,0,251,0,0,0,0,180,47,22,12,13,286,53,38,8,7,679,71,113,386,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,13,10,4,1,5,35,15,8,3,4,79,3,6,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Beach Pd,2016,Florida,80713,FL00602,0,0,21,2,0,33,33,0,93,26,7,22,38,600,43,30,53,23,451,376,194,97,85,1597,220,103,77,40,2924,149,277,2196,2473,1,0,0,0,2,0,0,3,0,0,0,0,3,2,0,17,17,0,41,0,0,0,0,268,0,0,0,0,206,55,25,21,9,262,36,24,9,3,682,62,122,354,476,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,31,0,0,0,0,29,16,12,2,2,23,8,7,1,0,82,2,6,47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Beach Pd,2015,Florida,79824,FL00602,0,0,33,1,1,40,40,0,102,33,4,13,52,650,53,22,75,42,458,350,188,90,72,1372,189,92,64,33,2706,192,335,1912,2247,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,13,13,0,34,0,0,0,0,303,0,0,0,0,208,56,24,20,12,255,49,38,8,3,711,95,143,360,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31,0,0,0,0,26,20,11,4,5,27,20,16,2,2,102,5,9,67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Beach Pd,2014,Florida,78773,FL00602,0,0,47,1,1,32,28,4,104,34,6,17,47,675,31,40,111,50,443,502,304,136,62,1429,142,72,46,24,2889,232,369,2076,2445,2,0,0,0,0,0,0,2,0,0,0,1,3,1,1,15,15,0,38,0,0,0,0,287,0,0,0,0,162,103,65,30,8,260,39,38,1,0,746,125,179,404,583,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,7,0,0,0,0,26,0,0,0,0,15,25,15,7,3,30,4,4,0,0,95,11,19,61,80,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Beach Pd,2013,Florida,78203,FL00602,0,0,47,2,0,28,25,3,105,26,5,5,69,593,22,27,88,33,423,624,385,174,65,1606,156,86,42,28,3116,170,305,2388,2693,1,0,0,0,0,0,0,1,1,0,1,0,2,2,0,8,8,0,37,0,0,0,0,263,0,0,0,0,179,94,60,28,6,207,24,20,3,1,635,84,131,325,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,11,0,0,0,0,16,0,0,0,0,15,23,12,10,1,26,7,5,2,0,84,1,13,56,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Beach Pd,2012,Florida,77431,FL00602,0,0,35,4,0,17,16,1,149,50,3,10,86,661,31,31,87,41,471,594,401,140,53,1680,184,92,61,31,3295,190,360,2464,2824,4,0,0,0,1,0,0,5,1,0,1,0,6,4,0,10,9,1,34,0,0,0,0,311,0,0,0,0,207,120,84,26,10,326,37,26,8,3,842,104,152,483,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,34,0,0,0,0,22,22,18,3,1,50,4,2,1,1,116,12,18,76,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Beach Pd,2011,Florida,76040,FL00602,0,0,43,1,0,23,17,6,134,48,7,6,73,660,42,24,91,51,452,569,333,171,65,1651,195,124,41,30,3237,208,366,2419,2785,3,0,0,0,0,0,0,3,0,0,0,1,4,2,0,12,9,3,43,0,0,0,0,332,0,0,0,0,216,133,74,46,13,319,43,31,8,4,885,116,173,496,669,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,10,0,0,0,0,32,0,0,0,0,20,20,11,9,0,40,10,7,2,1,113,12,23,70,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
