agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Benton County Sheriff's Office,2007,Iowa,19095,IA00600,0,0,1,1,0,1,1,0,0,0,60,0,0,1,4,55,28,15,13,0,70,4,3,1,0,164,5,0,0,1,1,0,1,1,0,0,0,45,0,0,1,4,40,3,3,0,0,7,3,3,0,0,60,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2006,Iowa,18962,IA00600,0,0,0,0,0,0,0,0,0,0,33,0,0,0,4,29,4,2,2,0,61,2,2,0,0,100,4,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3,26,1,1,0,0,6,0,0,0,0,36,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2005,Iowa,18604,IA00600,0,0,0,0,0,0,0,0,0,0,31,1,0,3,4,23,10,4,6,0,40,1,1,0,0,82,8,0,0,0,0,0,0,0,0,0,0,11,1,0,3,0,7,1,0,1,0,2,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2004,Iowa,18219,IA00600,0,0,0,0,0,0,0,0,0,0,22,0,1,3,3,15,30,15,12,3,34,5,5,0,0,91,7,0,0,0,0,0,0,0,0,0,0,20,0,1,2,3,14,4,3,1,0,2,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2003,Iowa,18021,IA00600,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,15,8,7,0,22,3,2,1,0,51,2,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,8,1,1,0,0,7,1,1,0,0,19,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2002,Iowa,17389,IA00600,1,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,39,10,29,0,43,6,6,0,0,126,0,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,3,1,2,0,3,4,4,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2001,Iowa,17309,IA00600,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,21,2,19,0,12,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2000,Iowa,17328,IA00600,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,5,4,1,0,56,3,2,0,1,78,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,3,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1999,Iowa,16951,IA00600,0,0,0,0,0,1,1,0,0,0,27,0,0,0,2,25,29,23,5,1,64,4,4,0,0,125,2,0,0,0,0,0,1,1,0,0,0,26,0,0,0,2,24,4,2,2,0,2,3,3,0,0,36,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1998,Iowa,16654,IA00600,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,44,36,8,0,70,8,6,2,0,144,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,1,0,0,2,4,4,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1997,Iowa,15292,IA00600,0,0,0,0,0,2,2,0,0,0,23,0,1,0,0,22,33,26,7,0,89,12,9,1,2,159,1,0,0,0,0,0,1,1,0,0,0,20,0,0,0,0,20,7,7,0,0,5,3,3,0,0,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1996,Iowa,15292,IA00600,0,0,0,0,0,0,0,0,0,0,30,0,1,1,1,27,35,30,5,0,76,5,2,3,0,146,3,0,0,0,0,0,0,0,0,0,0,30,0,1,1,1,27,4,4,0,0,3,0,0,0,0,37,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1995,Iowa,15239,IA00600,0,0,1,1,0,0,0,0,0,0,58,1,0,3,0,54,65,50,14,1,93,7,6,0,1,224,4,0,0,1,1,0,0,0,0,0,0,57,1,0,3,0,53,9,9,0,0,14,1,1,0,0,82,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,2,0,0,11,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1994,Iowa,14788,IA00600,0,0,0,0,0,0,0,0,0,0,33,0,0,2,2,29,43,30,13,0,68,5,3,2,0,149,4,0,0,0,0,0,0,0,0,0,0,28,0,0,2,1,25,7,7,0,0,3,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1993,Iowa,14710,IA00600,0,0,4,4,0,1,1,0,0,0,44,2,0,0,0,42,65,45,19,1,59,11,3,7,1,184,2,0,0,3,3,0,1,1,0,0,0,38,2,0,0,0,36,7,3,4,0,3,0,0,0,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1992,Iowa,14675,IA00600,0,0,3,3,0,0,0,0,0,0,34,0,2,0,2,30,70,52,18,0,87,8,7,1,0,202,4,0,0,3,3,0,0,0,0,0,0,30,0,1,0,2,27,3,2,1,0,2,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1991,Iowa,NA,IA00600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Benton County Sheriff's Office,1990,Iowa,14492,IA00600,0,0,0,0,0,0,0,0,0,0,35,0,0,0,15,20,47,30,14,3,130,7,6,1,0,219,15,0,0,0,0,0,0,0,0,0,0,41,0,0,0,18,23,12,9,3,0,28,3,3,0,0,84,18,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,6,3,3,0,5,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1989,Iowa,15100,IA00600,1,0,1,0,1,5,3,1,0,1,16,0,0,1,6,9,61,50,9,2,125,8,4,1,3,217,7,1,0,0,0,0,1,1,0,0,0,21,0,0,0,5,16,22,20,2,0,23,1,1,0,0,69,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,14,14,0,0,2,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1988,Iowa,15183,IA00600,0,0,0,0,0,2,1,0,0,1,13,0,0,0,0,13,59,48,9,2,150,8,5,3,0,232,0,0,0,0,0,0,2,1,0,0,1,28,0,0,0,0,28,9,9,0,0,24,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,5,0,0,8,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1987,Iowa,15031,IA00600,1,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,55,43,11,1,137,14,6,2,6,215,0,1,0,1,0,1,0,0,0,0,0,14,0,0,0,0,14,18,18,0,0,30,2,1,1,0,66,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,8,0,0,10,2,1,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,3,0
Benton County Sheriff's Office,1986,Iowa,15028,IA00600,1,0,2,2,0,0,0,0,0,0,4,0,0,0,3,1,49,46,3,0,118,5,1,2,2,179,3,1,0,3,3,0,0,0,0,0,0,10,0,0,0,3,7,4,4,0,0,25,2,2,0,0,45,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,20,1,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1985,Iowa,15177,IA00600,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,63,47,16,0,102,11,4,2,5,177,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,16,14,2,0,33,3,3,0,0,62,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,10,8,2,0,20,2,2,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,5,0
Benton County Sheriff's Office,1984,Iowa,15589,IA00600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,37,16,0,100,16,6,3,7,169,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,32,30,2,0,35,5,4,0,1,85,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,24,22,2,0,25,4,3,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Benton County Sheriff's Office,1983,Iowa,15640,IA00600,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,75,50,25,0,170,23,12,3,8,271,0,0,1,0,0,0,3,0,0,0,3,13,0,0,1,0,12,40,38,2,0,50,2,2,0,0,109,1,0,0,0,0,0,2,0,0,0,2,8,0,0,0,0,8,22,22,0,0,28,2,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,1,1,0,0,9,0
Benton County Sheriff's Office,1982,Iowa,15640,IA00600,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,93,63,28,2,114,13,7,3,3,222,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,26,21,5,0,26,1,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,20,17,3,0,16,1,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1981,Iowa,15597,IA00600,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,93,66,25,2,180,22,13,4,5,306,0,0,0,0,0,0,4,2,0,0,2,26,0,0,0,3,23,25,23,2,0,31,2,2,0,0,88,3,0,0,0,0,0,1,0,0,0,1,18,0,0,0,3,15,19,17,2,0,27,0,0,0,0,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1980,Iowa,15655,IA00600,0,1,0,0,0,3,2,0,0,1,24,1,0,0,1,22,139,98,36,5,179,22,12,5,5,368,2,0,1,0,0,0,0,0,0,0,0,21,1,0,0,1,19,11,9,2,0,42,7,5,2,0,82,2,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,12,3,2,1,0,24,3,3,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1979,Iowa,16444,IA00600,0,0,0,0,0,3,2,0,0,1,11,1,1,1,5,3,92,82,5,5,130,26,13,6,7,262,8,0,0,0,0,0,4,3,0,0,1,11,1,1,1,5,3,43,42,0,1,31,19,11,5,3,108,8,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,23,23,0,0,14,4,2,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1978,Iowa,15506,IA00600,1,0,1,1,0,6,3,1,0,2,16,0,1,1,0,14,59,57,2,0,96,16,9,5,2,195,2,0,0,1,1,0,4,1,1,0,2,16,0,1,1,0,14,21,21,0,0,33,13,9,4,0,88,2,0,0,0,0,0,2,0,1,0,1,11,0,1,0,0,10,15,15,0,0,19,10,6,4,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1977,Iowa,15738,IA00600,1,0,1,1,0,0,0,0,0,0,12,0,2,1,0,9,53,51,2,0,82,21,16,1,4,170,3,0,0,1,1,0,0,0,0,0,0,12,0,2,1,0,9,15,15,0,0,33,20,16,1,3,81,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,7,7,0,0,14,7,5,0,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1976,Iowa,15139,IA00600,0,1,0,0,0,2,1,0,0,1,18,2,1,0,2,13,65,59,6,0,106,18,16,1,1,210,5,0,1,0,0,0,0,0,0,0,0,18,2,1,0,2,13,18,18,0,0,27,16,15,0,1,80,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,12,12,0,0,12,12,12,0,0,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1975,Iowa,15566,IA00600,0,0,2,1,1,0,0,0,0,0,22,0,1,0,10,11,62,57,4,1,71,9,8,1,0,166,11,0,0,2,1,1,0,0,0,0,0,22,0,1,0,10,11,21,21,0,0,18,4,4,0,0,67,11,0,0,0,0,0,0,0,0,0,0,14,0,1,0,6,7,7,7,0,0,10,3,3,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,1974,Iowa,15211,IA00600,2,0,1,1,0,3,1,0,0,2,18,2,2,0,13,1,56,36,20,0,72,12,8,4,0,164,17,2,0,0,0,0,0,0,0,0,0,17,2,2,0,12,1,14,12,2,0,29,6,4,2,0,68,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,4,2,2,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
