agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Friscountypolice Department,2013,Texas,131769,TX04304,0,0,0,0,0,25,25,0,22,6,4,1,11,443,10,8,22,16,387,381,164,202,15,2090,58,37,12,9,3019,0,56,103,2529,2632,0,0,8,8,0,6,1,2,0,3,266,5,7,8,13,233,12,5,7,0,324,6,6,0,0,622,0,33,47,342,389,0,0,4,4,0,0,0,0,0,0,24,0,0,1,1,22,1,0,1,0,95,1,1,0,0,125,0,2,6,97,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2012,Texas,123205,TX04304,0,0,0,0,0,8,8,0,24,10,4,5,5,597,11,15,23,17,531,441,215,205,21,2035,55,33,8,14,3160,0,66,98,2531,2629,0,0,2,2,0,13,6,2,0,5,349,8,11,9,9,312,29,12,14,3,285,5,2,1,2,683,0,37,52,319,371,0,0,0,0,0,1,0,0,0,1,53,0,2,2,0,49,10,2,6,2,111,2,0,0,2,177,0,4,5,123,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2011,Texas,119451,TX04304,0,0,0,3,0,5,5,0,23,8,6,2,7,583,22,22,25,22,492,485,215,248,22,1883,99,73,18,8,3081,0,91,122,2467,2589,1,0,3,3,0,6,3,2,0,1,321,7,14,14,12,274,15,5,9,1,300,6,6,0,0,652,0,47,57,321,378,0,0,0,0,0,0,0,0,0,0,57,1,8,1,3,44,5,1,3,1,106,2,2,0,0,170,0,13,13,113,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2010,Texas,116989,TX04304,0,0,0,0,0,13,13,0,23,11,0,3,9,619,12,23,31,27,526,434,207,207,20,2106,123,83,32,8,3318,0,93,129,2663,2792,0,0,5,5,0,5,2,0,1,2,312,6,14,16,14,262,5,2,3,0,336,5,4,1,0,668,0,50,60,346,406,0,0,0,0,0,1,0,0,0,1,34,0,0,2,0,32,0,0,0,0,117,1,1,0,0,153,0,2,3,118,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2009,Texas,108244,TX04304,0,0,0,2,0,16,16,0,13,5,1,0,7,589,12,31,25,9,512,360,174,159,27,1632,74,51,14,9,2686,0,77,108,2066,2174,2,0,2,2,0,2,2,0,0,0,291,5,28,9,7,242,17,9,7,1,211,3,1,2,0,528,0,49,55,231,286,0,0,0,0,0,0,0,0,0,0,38,0,1,1,1,35,4,1,3,0,77,1,0,1,0,120,0,3,3,82,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2008,Texas,99472,TX04304,0,0,0,1,0,14,14,0,11,4,0,1,6,568,30,14,27,8,489,505,202,271,32,1998,56,49,5,2,3153,0,79,105,2559,2664,0,0,3,3,0,4,1,0,0,3,310,8,13,12,4,273,23,11,12,0,284,4,3,1,0,628,0,37,44,311,355,0,0,0,0,0,1,0,0,0,1,58,0,3,5,1,49,9,5,4,0,105,1,1,0,0,174,0,9,10,115,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2007,Texas,90674,TX04304,0,0,0,1,0,10,10,0,20,9,3,1,7,510,13,16,25,7,449,528,217,289,22,2106,64,46,14,4,3239,0,61,92,2698,2790,0,0,3,3,0,9,4,2,0,3,238,5,14,15,3,201,12,4,7,1,189,5,5,0,0,456,0,37,49,206,255,0,0,1,1,0,2,1,1,0,0,50,1,3,2,1,43,5,1,4,0,65,2,2,0,0,125,0,7,10,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2006,Texas,72799,TX04304,0,0,0,1,0,13,11,2,14,8,1,2,3,514,15,30,17,8,444,740,225,503,12,2429,71,54,14,3,3782,0,70,98,3240,3338,1,0,3,2,1,4,2,1,0,1,215,10,23,7,4,171,24,4,20,0,175,2,2,0,0,424,0,44,52,201,253,0,0,3,2,1,2,1,1,0,0,37,1,7,2,0,27,5,0,5,0,70,0,0,0,0,117,0,10,15,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2005,Texas,63398,TX04304,0,0,0,0,0,13,13,0,11,3,3,1,4,459,9,16,20,9,405,630,139,471,20,1902,89,64,19,6,3104,0,54,78,2621,2699,0,0,4,4,0,1,0,0,0,1,181,6,13,10,0,152,17,2,15,0,162,2,2,0,0,367,0,29,34,181,215,0,0,0,0,0,1,0,0,0,1,44,0,3,4,0,37,1,0,1,0,55,1,1,0,0,102,0,7,8,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2004,Texas,56052,TX04304,0,0,0,1,0,8,8,0,18,2,2,3,11,469,5,16,23,9,416,579,79,483,17,1666,83,46,29,8,2824,0,53,80,2328,2408,1,0,2,2,0,7,0,2,1,4,134,1,7,10,2,114,13,2,11,0,166,5,4,1,0,328,0,20,30,184,214,0,0,1,1,0,0,0,0,0,0,35,0,2,5,1,27,3,1,2,0,55,2,2,0,0,96,0,8,9,60,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2003,Texas,48393,TX04304,0,0,0,0,0,14,12,2,14,7,1,3,3,350,6,8,8,8,320,409,103,299,7,1258,100,63,28,9,2145,0,30,58,1767,1825,0,0,5,5,0,0,0,0,0,0,102,1,3,4,1,93,4,1,3,0,142,7,6,1,0,260,0,9,14,153,167,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,2,0,2,0,58,3,3,0,0,81,0,1,1,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2002,Texas,35214,TX04304,0,0,0,1,1,15,14,1,18,6,1,2,9,301,5,17,18,8,253,360,98,253,9,970,55,30,16,9,1721,0,48,82,1385,1467,0,0,2,1,1,2,0,0,0,2,102,1,9,10,1,81,9,2,7,0,103,9,5,3,1,227,0,21,25,121,146,0,0,1,1,0,1,0,0,0,1,18,0,1,1,0,16,1,0,1,0,28,3,1,1,1,52,0,2,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2001,Texas,34479,TX04304,0,0,0,0,0,12,12,0,6,3,0,0,3,296,7,19,15,6,249,240,59,177,4,899,50,36,10,4,1503,0,47,65,1189,1254,0,0,1,1,0,0,0,0,0,0,74,0,6,7,2,59,1,0,1,0,49,2,2,0,0,127,0,15,16,52,68,0,0,0,0,0,0,0,0,0,0,11,0,2,2,1,6,0,0,0,0,18,1,1,0,0,30,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,2000,Texas,33714,TX04304,0,0,0,0,0,4,4,0,3,0,0,3,0,157,8,10,8,6,125,245,75,163,7,484,27,17,9,1,920,0,32,39,756,795,0,0,2,2,0,0,0,0,0,0,78,7,5,4,2,60,6,3,3,0,65,6,5,1,0,157,0,18,20,77,97,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,9,3,1,2,0,32,1,1,0,0,48,0,3,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friscountypolice Department,1999,Texas,26683,TX04304,0,0,1,0,0,8,7,1,2,0,0,0,2,207,5,3,8,39,152,116,44,70,2,293,26,14,10,2,652,0,55,65,435,500,0,1,4,3,1,2,0,0,0,2,162,5,2,4,26,125,8,4,4,0,41,8,5,3,0,226,0,37,43,57,100,0,0,1,1,0,0,0,0,0,0,26,2,0,0,3,21,1,0,1,0,4,5,3,2,0,37,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,10,2,0,0,2,6,0,0,0,0,1,1,1,0,0,12,0,4,4,2,6
Friscountypolice Department,1998,Texas,19016,TX04304,0,0,2,0,1,1,1,0,2,1,0,0,1,199,2,3,5,6,183,118,59,57,2,236,17,13,3,1,574,0,16,19,371,390,0,1,1,1,0,1,0,0,0,1,177,1,4,4,5,163,9,1,8,0,28,7,5,2,0,224,0,14,16,44,60,0,0,0,0,0,1,0,0,0,1,28,0,2,1,0,25,0,0,0,0,7,2,1,1,0,38,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,3,0,0,0,0,8,0,0,0,5,5
Friscountypolice Department,1997,Texas,11407,TX04304,0,0,1,0,0,1,1,0,5,3,2,0,0,159,3,3,2,2,149,76,27,47,2,233,18,15,1,2,492,0,10,16,327,343,0,0,1,1,0,3,1,2,0,0,153,2,3,3,2,143,12,8,4,0,42,12,11,1,0,223,0,10,14,66,80,0,0,0,0,0,0,0,0,0,0,35,0,1,1,0,33,2,1,1,0,10,4,3,1,0,51,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,3,0,2,1,2,1,0,1,0,8,0,2,2,6,8
Friscountypolice Department,1996,Texas,11226,TX04304,0,0,0,0,0,1,1,0,1,1,0,0,0,173,3,5,9,0,156,92,37,53,2,253,19,13,3,3,539,0,17,19,364,383,0,0,0,0,0,1,1,0,0,0,160,2,4,8,0,146,14,6,7,1,42,8,5,3,0,225,0,14,15,64,79,0,0,0,0,0,1,1,0,0,0,38,1,1,0,0,36,7,2,5,0,24,5,3,2,0,75,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,2,0,0,0,0,8,0,0,0,6,6
Friscountypolice Department,1995,Texas,10990,TX04304,0,0,0,0,0,1,1,0,3,0,0,0,3,167,2,10,10,0,145,77,35,39,3,194,7,6,1,0,449,0,22,26,278,304,0,0,0,0,0,3,0,0,0,3,131,2,7,7,0,115,8,2,6,0,59,4,3,1,0,205,0,16,19,71,90,0,0,0,0,0,1,0,0,0,1,29,0,3,2,0,24,4,0,4,0,35,2,2,0,0,71,0,5,6,41,47,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,2,0,2,0,10,1,1,0,0,18,0,1,1,13,14
Friscountypolice Department,1994,Texas,7950,TX04304,0,0,0,0,0,0,0,0,0,0,0,0,0,138,4,4,5,3,122,68,26,42,0,216,16,8,8,0,438,0,16,16,300,316,0,0,0,0,0,0,0,0,0,0,107,0,3,3,2,99,5,2,3,0,25,5,3,2,0,142,0,8,8,35,43,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,3,1,2,0,3,2,2,0,0,26,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,3,0,3,0,12,0,0,0,0,22,0,1,1,15,16
Friscountypolice Department,1993,Texas,7801,TX04304,0,0,1,0,0,1,1,0,0,0,0,0,0,82,6,3,3,1,69,67,35,32,0,176,11,7,4,0,337,0,13,14,254,268,0,0,1,1,0,0,0,0,0,0,68,3,4,3,1,57,7,4,3,0,23,7,5,2,0,106,0,11,12,37,49,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,4,3,1,0,3,0,0,0,0,11,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,3,0,0,0,0,8,0,1,1,3,4
Friscountypolice Department,1992,Texas,6381,TX04304,0,0,0,0,0,4,3,1,0,0,0,0,0,121,1,1,6,29,84,53,19,34,0,145,8,6,1,1,331,0,37,41,206,247,0,0,3,2,1,0,0,0,0,0,76,0,0,3,12,61,1,0,1,0,12,7,5,1,1,99,0,15,18,20,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,3,0,2,1,1,0,0,0,0,8,0,0,1,4,5
Friscountypolice Department,1991,Texas,6271,TX04304,0,0,4,0,0,1,1,0,1,0,0,1,0,124,0,2,4,10,108,62,38,23,1,193,5,5,0,0,386,0,16,18,260,278,0,0,0,0,0,1,0,0,1,0,78,0,2,3,5,68,1,1,0,0,26,3,3,0,0,109,0,10,11,30,41,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,0,2,1,1,1,0,0,13,0,0,0,4,4
Friscountypolice Department,1990,Texas,6141,TX04304,0,0,1,0,0,0,0,0,1,1,0,0,0,105,3,2,1,7,92,71,39,29,3,99,17,16,1,0,293,0,13,14,187,201,0,0,0,0,0,0,0,0,0,0,67,1,1,0,4,61,15,11,3,1,5,8,8,0,0,95,0,6,6,28,34,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,6,0,0,2,0,0,0,0,12,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Friscountypolice Department,1989,Texas,5469,TX04304,0,0,0,0,0,5,4,1,1,0,0,0,1,59,1,2,1,6,49,75,47,25,3,112,12,11,0,1,264,0,10,16,199,215,0,0,1,1,0,0,0,0,0,0,20,0,1,0,2,17,0,0,0,0,13,10,10,0,0,44,0,3,4,23,27,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,1,1,1,0,0,7,0,1,1,2,3,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0,1,2,3,5
Friscountypolice Department,1988,Texas,5183,TX04304,0,0,2,0,0,1,1,0,1,0,0,0,1,49,4,5,7,13,20,55,36,14,5,128,6,5,1,0,240,0,29,31,189,220,0,0,1,1,0,0,0,0,0,0,46,3,5,7,18,13,11,10,0,1,16,1,1,0,0,75,0,33,34,28,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,3,2,2,0,0,9,0,1,1,6,7
