agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Huron County Sheriff's Office,2011,Ohio,25067,OH03900,0,0,0,0,0,3,3,0,1,0,0,0,1,119,0,1,4,0,114,52,1,50,1,214,20,7,8,5,409,0,5,9,286,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2010,Ohio,,OH03900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huron County Sheriff's Office,2009,Ohio,25721,OH03900,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,1,1,0,67,45,21,21,3,62,4,2,2,0,180,0,2,2,111,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2008,Ohio,25627,OH03900,0,0,0,0,0,1,1,0,0,0,0,0,0,202,2,6,3,0,191,156,43,92,21,255,43,26,7,10,657,0,11,12,454,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2007,Ohio,26807,OH03900,0,0,0,0,0,1,1,0,3,0,0,1,2,177,0,2,0,0,175,156,49,95,12,303,20,8,2,10,660,0,2,6,479,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2006,Ohio,26843,OH03900,0,0,0,0,0,2,2,0,4,1,0,3,0,202,0,0,0,0,202,182,56,106,20,274,40,18,19,3,704,0,0,6,496,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2005,Ohio,26795,OH03900,0,0,0,0,0,0,0,0,1,0,0,0,1,70,0,0,0,0,70,73,19,44,10,79,18,11,6,1,241,0,0,1,170,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2004,Ohio,29428,OH03900,0,0,0,0,1,0,0,0,3,2,0,0,1,136,0,4,4,6,122,160,54,96,10,181,34,6,10,18,515,0,14,17,375,392,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,12,2,8,2,27,5,3,1,1,50,0,0,0,44,44
Huron County Sheriff's Office,2003,Ohio,29242,OH03900,0,0,1,0,0,1,0,1,1,1,0,0,0,129,0,1,2,7,119,134,50,70,14,212,26,8,2,16,503,0,10,12,372,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,13,1,23,8,4,2,2,48,0,0,0,48,48
Huron County Sheriff's Office,2002,Ohio,28968,OH03900,0,0,0,1,0,1,1,0,3,3,0,0,0,152,0,1,5,11,135,128,45,74,9,186,27,11,5,11,498,0,17,22,341,363,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,5,25,6,16,3,32,10,6,2,2,73,0,0,1,67,68
