agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Litchfield Police Department,2023,Illinois,6680,IL06802,0,0,0,0,0,6,6,0,1,1,0,0,0,97,1,1,1,3,91,42,22,16,4,208,9,3,6,0,363,0,6,13,259,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2022,Illinois,6705,IL06802,0,0,0,0,0,4,4,0,0,0,0,0,0,112,5,2,6,12,87,43,22,19,2,242,15,9,6,0,416,0,25,29,300,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2021,Illinois,6558,IL06802,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,2,2,21,8,6,2,0,44,3,2,1,0,81,0,5,5,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2020,Illinois,6668,IL06802,0,0,0,0,0,2,0,0,1,0,0,0,0,5,0,0,0,0,0,28,0,0,0,160,11,0,0,0,207,0,5,8,199,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2019,Illinois,6708,IL06802,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,33,0,0,0,192,4,0,0,0,236,0,6,7,229,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2018,Illinois,6747,IL06802,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,26,0,0,0,188,3,0,0,0,222,0,2,5,217,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2017,Illinois,6761,IL06802,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,191,10,0,0,0,245,0,7,8,237,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2016,Illinois,6852,IL06802,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,19,0,0,0,159,2,0,0,0,185,0,4,5,180,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2015,Illinois,6882,IL06802,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,33,0,0,0,189,7,0,0,0,236,0,6,7,229,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2014,Illinois,6787,IL06802,0,0,0,0,0,1,0,0,5,0,0,0,0,4,0,0,0,0,0,18,0,0,0,116,3,0,0,0,147,0,4,10,137,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
