agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Randall County Sheriff's Office,2023,Texas,28838,TX19100,0,0,0,1,1,7,7,0,0,0,0,0,0,242,15,9,16,2,200,20,12,8,0,42,18,13,4,1,331,0,42,50,80,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randall County Sheriff's Office,2022,Texas,28903,TX19100,0,0,0,1,1,17,17,0,1,1,0,0,0,275,26,2,9,5,233,30,21,9,0,86,35,19,14,2,446,0,42,61,151,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randall County Sheriff's Office,2021,Texas,23893,TX19100,0,0,0,1,0,14,14,0,4,2,0,1,1,282,17,4,13,3,245,64,59,4,1,120,46,21,22,3,531,0,37,56,230,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randall County Sheriff's Office,2020,Texas,24506,TX19100,0,0,0,3,0,16,16,0,6,5,0,0,1,209,10,0,18,3,178,97,86,2,9,156,32,29,0,3,519,0,31,56,285,341,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Randall County Sheriff's Office,2019,Texas,23982,TX19100,0,0,0,0,0,26,26,0,3,3,0,0,0,323,0,1,28,3,291,94,94,0,0,122,33,32,0,1,601,0,32,61,249,310,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,5,0,0,2,3,5
Randall County Sheriff's Office,2018,Texas,24115,TX19100,0,0,0,0,0,24,24,0,6,3,0,0,3,238,3,2,13,6,214,70,67,2,1,156,22,22,0,0,516,0,24,54,248,302,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,6,0,0,3,3,6
Randall County Sheriff's Office,2017,Texas,23292,TX19100,0,0,0,1,0,27,27,0,4,2,0,0,2,285,5,2,27,5,246,67,58,9,0,158,52,40,6,6,594,0,39,71,277,348,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Randall County Sheriff's Office,2016,Texas,22710,TX19100,0,0,2,0,0,14,14,0,1,0,0,0,1,256,11,7,3,7,228,94,54,40,0,193,52,18,25,9,610,0,28,43,339,382,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Randall County Sheriff's Office,2015,Texas,23180,TX19100,0,0,1,1,0,15,15,0,6,1,1,0,4,206,5,2,12,5,182,65,40,25,0,143,21,9,10,2,457,0,24,46,229,275,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Randall County Sheriff's Office,2014,Texas,23524,TX19100,0,0,1,2,0,13,13,0,2,2,0,0,0,223,9,5,14,7,188,67,38,29,0,155,19,8,6,5,481,0,35,52,241,293,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,0,0,0,0,9,4,1,3,0,22,0,1,1,13,14
Randall County Sheriff's Office,2013,Texas,23392,TX19100,0,0,0,0,0,2,2,0,3,0,0,0,3,207,4,3,10,7,183,83,45,36,2,143,19,8,8,3,457,0,24,29,245,274,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,5,0,0,1,4,5
Randall County Sheriff's Office,2012,Texas,23034,TX19100,0,0,0,0,0,3,3,0,1,0,1,0,0,233,8,7,21,3,194,119,59,60,0,182,24,9,13,2,562,0,39,43,325,368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Randall County Sheriff's Office,2011,Texas,22680,TX19100,0,0,0,0,0,1,1,0,2,0,0,0,2,256,9,5,15,4,223,127,61,61,5,215,31,12,14,5,632,0,33,36,373,409,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,6,0,0,0,2,2
Randall County Sheriff's Office,2010,Texas,22213,TX19100,0,0,0,0,0,3,3,0,1,0,0,0,1,228,6,6,12,3,201,114,48,64,2,199,35,12,17,6,580,0,27,31,348,379,0,0,2,2,0,0,0,0,0,0,8,0,0,1,0,7,4,0,4,0,7,2,1,1,0,23,0,1,3,13,16
Randall County Sheriff's Office,2009,Texas,19180,TX19100,0,0,2,0,0,3,3,0,2,1,0,0,1,207,8,5,13,2,179,141,80,54,7,171,20,8,8,4,544,0,28,33,332,365,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,4,1,3,0,4,3,2,1,0,17,0,1,1,11,12
Randall County Sheriff's Office,2008,Texas,19021,TX19100,0,0,0,0,0,5,5,0,2,0,1,0,1,180,12,5,7,2,154,88,46,38,4,182,36,12,17,7,493,0,26,33,306,339,0,0,0,0,0,1,1,0,0,0,10,0,0,1,0,9,2,1,1,0,5,1,1,0,0,19,0,1,2,8,10
Randall County Sheriff's Office,2007,Texas,18889,TX19100,0,0,1,0,0,4,3,1,4,1,2,1,0,190,7,12,20,5,146,87,51,34,2,202,39,23,7,9,526,0,44,52,328,380,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,5,2,1,1,0,5,5,3,2,0,19,0,2,2,12,14
Randall County Sheriff's Office,2006,Texas,19213,TX19100,0,0,3,0,0,4,4,0,3,0,2,0,1,212,9,7,19,10,167,95,53,37,5,208,24,13,6,5,546,0,45,52,327,379,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,18,1,0,1,0,10,2,2,0,0,33,0,2,2,13,15
Randall County Sheriff's Office,2005,Texas,19022,TX19100,0,0,12,1,0,2,1,1,2,0,0,1,1,209,6,5,28,10,160,129,79,48,2,207,46,21,14,11,596,0,49,54,382,436,0,0,1,1,0,0,0,0,0,0,15,2,0,1,4,8,2,2,0,0,9,4,1,2,1,31,0,7,8,15,23
Randall County Sheriff's Office,2004,Texas,18807,TX19100,0,0,11,1,0,9,9,0,1,1,0,0,0,199,6,8,24,13,148,124,86,31,7,229,38,12,16,10,601,0,51,62,391,453,0,0,4,4,0,1,1,0,0,0,21,0,1,4,0,16,5,2,3,0,17,4,1,3,0,52,0,5,10,26,36
Randall County Sheriff's Office,2003,Texas,18706,TX19100,0,0,0,0,0,6,4,2,3,1,0,1,1,201,13,4,10,9,165,131,69,55,7,200,41,20,11,10,582,0,36,45,372,417,0,0,3,3,0,1,0,0,0,1,13,1,1,0,1,10,5,2,2,1,15,6,3,2,1,43,0,3,7,26,33
Randall County Sheriff's Office,2002,Texas,18429,TX19100,0,0,8,0,0,3,3,0,2,0,0,0,2,204,5,13,33,1,152,180,90,71,19,214,47,12,16,19,650,0,52,57,441,498,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,12,3,1,2,0,15,5,2,3,0,39,0,4,4,23,27
Randall County Sheriff's Office,2001,Texas,18043,TX19100,0,0,6,1,0,1,1,0,3,0,0,1,2,177,3,6,15,6,147,154,72,75,7,259,37,18,11,8,632,0,30,35,450,485,0,0,0,0,0,2,1,0,1,0,9,0,0,1,0,8,1,0,1,0,21,6,4,2,0,39,0,1,3,28,31
Randall County Sheriff's Office,2000,Texas,17643,TX19100,0,0,3,1,0,1,1,0,2,2,0,0,0,157,5,8,8,7,129,119,62,53,4,205,39,19,15,5,524,0,28,32,363,395,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,5,2,0,1,1,14,0,0,0,9,9
Randall County Sheriff's Office,1999,Texas,14771,TX19100,0,0,2,0,0,4,4,0,3,2,0,0,1,160,8,4,12,4,132,85,41,36,8,173,22,12,7,3,447,0,28,35,280,315,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,1,1,0,0,11,0,0,0,7,7
Randall County Sheriff's Office,1998,Texas,13685,TX19100,0,0,0,0,0,1,1,0,4,1,1,1,1,188,4,7,6,13,158,104,51,43,10,193,36,14,12,10,526,0,30,35,333,368,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,2,2,0,0,4,3,2,1,0,14,0,0,1,9,10
Randall County Sheriff's Office,1997,Texas,14488,TX19100,0,0,2,1,0,1,1,0,0,0,0,0,0,216,6,4,7,10,189,100,53,41,6,155,28,11,15,2,501,0,27,29,283,312,0,0,1,1,0,1,0,0,0,1,9,1,0,0,0,8,5,3,2,0,10,1,1,0,0,27,0,1,3,16,19
Randall County Sheriff's Office,1996,Texas,14257,TX19100,0,0,0,0,0,6,4,2,1,1,0,0,0,150,4,8,5,12,121,89,46,34,9,185,19,8,5,6,450,0,29,36,293,329,0,0,0,0,0,0,0,0,0,0,8,0,1,2,1,4,2,0,2,0,9,5,2,3,0,24,0,4,4,16,20
Randall County Sheriff's Office,1995,Texas,13956,TX19100,0,0,0,0,0,3,3,0,6,4,0,0,2,141,6,0,10,6,119,117,72,37,8,182,28,12,9,7,477,0,22,31,327,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,0,0,4,4
