agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Winchester Police,2023,Tennessee,10093,TN02602,0,0,0,0,0,3,2,1,3,2,0,0,1,183,4,6,23,5,145,42,30,12,0,226,17,7,4,6,474,0,38,44,285,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2022,Tennessee,9703,TN02602,0,0,0,0,0,3,3,0,2,0,0,0,2,206,7,10,32,2,155,37,27,9,1,203,15,11,3,1,466,0,51,56,255,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2021,Tennessee,9151,TN02602,0,0,0,1,0,3,3,0,3,1,0,0,2,232,10,10,23,7,182,51,40,11,0,199,19,14,3,2,508,0,50,57,269,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2020,Tennessee,9029,TN02602,0,0,0,0,0,2,2,0,1,1,0,0,0,174,12,13,13,3,133,47,39,7,1,231,14,7,4,3,469,0,41,44,292,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2019,Tennessee,8733,TN02602,0,0,0,1,0,2,2,0,2,1,0,0,1,144,11,8,17,1,107,26,16,10,0,253,14,7,5,2,442,0,37,42,293,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2018,Tennessee,8504,TN02602,0,0,0,1,0,2,2,0,4,2,1,1,0,193,5,15,21,6,146,46,33,12,1,229,16,10,3,3,491,0,47,54,291,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2017,Tennessee,8573,TN02602,0,0,0,1,0,6,5,1,3,2,0,0,1,210,10,7,33,4,156,58,42,12,4,255,14,7,2,5,547,0,54,64,327,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2016,Tennessee,8545,TN02602,0,0,0,0,0,6,5,1,6,4,0,0,2,242,5,17,17,11,192,49,28,16,5,299,9,6,0,3,611,0,50,62,357,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2015,Tennessee,8555,TN02602,0,0,0,0,0,2,2,0,3,2,0,0,1,273,8,13,24,7,221,43,25,17,1,225,18,8,7,3,564,0,52,57,286,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2014,Tennessee,8530,TN02602,0,0,0,0,0,3,3,0,5,2,1,0,2,209,7,9,27,3,163,38,23,14,1,231,11,6,2,3,497,0,46,54,280,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
