agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Denver Police Department,2023,Colorado,712222,CODPD00,0,0,0,85,2,664,629,35,1252,481,92,171,508,12652,2101,854,928,1393,7376,5106,2938,1832,336,23394,12457,12090,300,67,55612,0,5276,7277,40957,48234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2022,Colorado,705264,CODPD00,0,0,0,90,0,776,743,33,1301,541,93,231,436,12179,2422,762,917,1307,6771,5171,3029,1825,317,25014,15210,14720,383,107,59741,0,5408,7575,45395,52970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2021,Colorado,740209,CODPD00,1,0,0,100,1,777,746,31,1325,484,110,221,510,10549,1919,755,904,1145,5826,5843,3088,2372,383,24282,12736,12143,442,151,55613,0,4723,6925,42861,49786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2020,Colorado,737709,CODPD00,0,0,0,95,1,714,693,21,1221,439,124,189,469,10245,1554,796,1019,993,5883,5230,2576,2336,318,20726,8424,8004,294,126,46656,0,4362,6392,34380,40772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2019,Colorado,728941,CODPD00,0,0,0,67,0,713,689,24,1205,394,108,190,513,10001,1160,663,765,886,6527,3967,1800,1928,239,18027,5294,5076,133,85,39274,0,3474,5459,27288,32747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2018,Colorado,720745,CODPD00,0,0,0,65,2,739,710,29,1213,496,103,185,429,9333,962,554,697,1064,6056,4021,1719,2024,278,17387,5340,5135,154,51,38100,0,3277,5294,26748,32042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2017,Colorado,706616,CODPD00,0,0,0,58,0,758,724,34,1232,504,96,180,452,9449,944,619,719,510,6657,4326,1985,2013,328,16091,5571,5372,160,39,37485,0,2792,4840,25988,30828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2016,Colorado,699259,CODPD00,0,0,0,56,0,586,547,39,1159,420,115,163,461,9415,998,557,600,646,6614,4681,2396,1918,367,15687,4796,4623,123,50,36380,0,2801,4602,25164,29766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2015,Colorado,682418,CODPD00,0,0,0,53,1,568,538,30,1230,455,100,147,528,9185,975,514,591,468,6637,4796,2409,2014,373,15011,4374,4143,143,88,35218,0,2548,4399,24181,28580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver Police Department,2014,Colorado,665353,CODPD00,0,0,0,31,0,471,445,26,1088,394,88,134,472,8487,737,505,551,619,6075,4558,2253,1969,336,14404,3443,3288,74,81,32482,0,2412,4002,22405,26407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
