agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moundsville Police Department,2023,West Virginia,7718,WV02605,0,0,0,0,0,4,4,0,0,0,0,0,0,97,4,2,5,3,83,0,0,0,0,122,0,0,0,0,223,0,14,18,122,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2022,West Virginia,7885,WV02605,0,0,0,0,0,2,2,0,0,0,0,0,0,110,7,2,4,6,91,0,0,0,0,68,0,0,0,0,180,0,19,21,68,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2021,West Virginia,8036,WV02605,0,0,0,1,0,7,7,0,0,0,0,0,0,126,3,4,12,8,99,0,0,0,0,108,0,0,0,0,242,0,27,35,108,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2020,West Virginia,8175,WV02605,0,0,0,0,0,3,3,0,0,0,0,0,0,123,3,4,2,9,105,0,0,0,0,92,0,0,0,0,218,0,18,21,92,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2019,West Virginia,8323,WV02605,0,0,0,0,1,8,8,0,0,0,0,0,0,153,0,6,8,7,132,0,0,0,0,103,0,0,0,0,265,0,21,29,103,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2018,West Virginia,8417,WV02605,0,0,0,0,0,4,4,0,1,0,1,0,0,128,3,1,6,2,116,31,17,13,1,173,8,7,1,0,345,0,12,17,212,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2017,West Virginia,8691,WV02605,0,0,0,0,0,3,3,0,4,1,1,1,1,160,3,3,6,7,141,41,19,16,6,205,9,7,1,1,422,0,19,26,255,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2016,West Virginia,8644,WV02605,0,0,0,0,0,5,5,0,3,3,0,0,0,133,1,2,10,9,111,45,24,18,3,244,19,16,0,3,449,0,22,30,308,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2015,West Virginia,8852,WV02605,0,0,0,0,0,1,1,0,2,2,0,0,0,165,6,7,8,7,137,48,25,13,10,241,12,8,1,3,469,0,28,31,301,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moundsville Police Department,2014,West Virginia,8846,WV02605,0,0,0,0,0,3,3,0,3,1,1,0,1,119,2,3,5,4,105,50,18,30,2,223,13,12,1,0,411,0,14,20,286,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
