agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Long County Sheriff's Office,2023,Georgia,17727,GA09100,0,0,0,0,0,3,1,2,1,1,0,0,0,45,1,4,6,5,29,17,9,2,6,48,4,4,0,0,118,0,16,20,69,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long County Sheriff's Office,2022,Georgia,16376,GA09100,0,0,0,0,0,2,2,0,0,0,0,0,0,40,2,2,1,0,35,22,14,7,1,37,12,11,1,0,113,0,5,7,71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long County Sheriff's Office,2021,Georgia,18374,GA09100,0,0,0,1,0,1,1,0,1,1,0,0,0,38,5,0,1,0,32,28,18,8,2,34,9,8,0,1,112,0,6,9,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long County Sheriff's Office,2020,Georgia,17822,GA09100,1,0,0,3,0,9,9,0,3,2,0,0,1,36,2,0,0,0,34,22,15,7,0,46,19,17,1,1,138,0,2,17,87,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long County Sheriff's Office,2019,Georgia,,GA09100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Long County Sheriff's Office,2018,Georgia,17405,GA09100,0,0,0,1,0,5,5,0,1,1,0,0,0,78,3,1,2,3,69,61,43,17,1,76,14,8,1,5,236,0,9,16,151,167,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,6,3,0,4,1,1,0,0,16,0,0,0,14,14
Long County Sheriff's Office,2017,Georgia,16930,GA09100,0,0,0,0,0,8,8,0,2,1,0,0,1,106,2,3,2,3,96,86,49,33,4,91,13,8,0,5,306,0,10,20,190,210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,5,3,0,5,0,0,0,0,17,0,0,0,13,13
Long County Sheriff's Office,2016,Georgia,16234,GA09100,1,0,0,1,0,1,1,0,2,1,0,1,0,120,0,0,3,0,117,77,45,29,3,77,17,5,0,12,295,0,3,7,171,178,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,3,2,2,0,0,10,0,0,0,7,7
Long County Sheriff's Office,2015,Georgia,15722,GA09100,0,0,0,0,1,4,3,1,6,2,0,0,4,143,1,3,0,2,137,88,39,29,20,96,18,10,0,8,356,0,6,16,202,218,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,4,1,1,0,0,17,0,0,1,6,7
Long County Sheriff's Office,2014,Georgia,15200,GA09100,0,0,0,1,0,1,1,0,3,0,1,0,2,153,5,1,4,2,141,128,59,44,25,115,23,13,0,10,424,0,12,17,266,283,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,4,1,1,0,0,15,0,0,1,7,8
