agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Aurora Village Police East Aurora,2023,New York,13955,NY01422,0,0,0,0,0,1,1,0,1,0,0,0,1,60,0,1,1,0,58,13,5,8,0,67,5,5,0,0,147,0,2,4,85,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Police East Aurora,2022,New York,13936,NY01422,0,0,0,0,0,2,2,0,3,0,0,0,3,53,2,2,2,0,47,11,6,5,0,97,13,13,0,0,179,0,6,11,121,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Police East Aurora,2021,New York,,NY01422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Aurora Village Police East Aurora,2020,New York,13748,NY01422,0,0,1,0,0,0,0,0,2,1,0,0,1,42,0,0,1,0,41,7,1,6,0,66,3,3,0,0,120,0,1,3,76,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Police East Aurora,2019,New York,13785,NY01422,0,0,0,0,0,0,0,0,1,1,0,0,0,47,1,0,0,0,46,10,2,5,3,52,5,4,0,1,115,0,1,2,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Police East Aurora,2018,New York,13900,NY01422,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,0,42,8,3,2,3,69,2,2,0,0,122,0,1,1,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Police East Aurora,2017,New York,13806,NY01422,0,0,2,0,0,1,1,0,1,0,0,0,1,53,0,1,0,0,52,13,4,8,1,75,3,3,0,0,146,0,1,3,91,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Police East Aurora,2016,New York,13823,NY01422,0,0,11,0,0,1,1,0,0,0,0,0,0,49,1,0,0,0,48,11,3,7,1,105,2,1,1,0,168,0,1,2,118,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Police East Aurora,2015,New York,13852,NY01422,0,0,4,0,0,0,0,0,1,1,0,0,0,50,0,1,0,1,48,17,9,7,1,98,4,4,0,0,170,0,2,3,119,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
East Aurora Village Police East Aurora,2014,New York,13790,NY01422,0,0,13,0,0,2,2,0,3,1,0,0,2,69,0,3,0,1,65,14,3,9,2,111,3,3,0,0,202,0,4,9,128,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Police East Aurora,2013,New York,13774,NY01422,0,0,9,0,0,0,0,0,2,0,0,1,1,91,0,1,0,2,88,24,5,15,4,105,2,2,0,0,224,0,3,5,131,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
