agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Walnut Ridge Police Department,2023,Arkansas,5539,AR03801,0,0,0,0,0,4,4,0,0,0,0,0,0,51,0,2,7,8,34,20,9,10,1,41,6,4,1,1,122,0,17,21,67,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2022,Arkansas,5495,AR03801,0,0,0,0,0,2,2,0,0,0,0,0,0,41,2,2,6,6,25,20,14,5,1,23,9,6,2,1,95,0,16,18,52,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2021,Arkansas,5137,AR03801,0,0,0,0,0,2,2,0,1,0,0,0,1,52,9,2,2,10,29,15,9,6,0,51,5,3,2,0,126,0,23,26,71,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2020,Arkansas,5023,AR03801,0,0,0,0,0,4,4,0,0,0,0,0,0,36,2,0,9,8,17,19,9,6,4,35,6,3,2,1,100,0,19,23,60,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2019,Arkansas,5019,AR03801,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,2,4,3,26,20,6,13,1,41,8,7,1,0,106,0,9,11,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2018,Arkansas,5013,AR03801,0,0,0,0,0,5,4,1,0,0,0,0,0,45,1,0,5,4,35,20,11,8,1,53,3,2,1,0,126,0,10,15,76,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2017,Arkansas,4638,AR03801,0,0,0,0,0,3,3,0,0,0,0,0,0,41,2,3,2,6,28,20,13,6,1,59,2,0,1,1,125,0,13,16,81,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2016,Arkansas,4630,AR03801,0,0,0,0,0,6,6,0,0,0,0,0,0,54,9,3,4,0,38,21,8,12,1,73,4,3,1,0,158,0,16,22,98,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2015,Arkansas,4695,AR03801,0,0,0,0,0,4,4,0,0,0,0,0,0,54,0,3,0,5,46,23,16,7,0,51,3,1,1,1,135,0,8,12,77,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2014,Arkansas,4735,AR03801,0,0,0,0,0,6,6,0,0,0,0,0,0,50,0,5,2,3,40,15,9,6,0,74,4,2,1,1,149,0,10,16,93,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2013,Arkansas,4714,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,2,2,17,27,15,12,0,54,1,1,0,0,105,0,6,6,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2012,Arkansas,4842,AR03801,0,0,0,0,0,2,2,0,1,0,0,1,0,31,0,0,0,8,23,19,12,7,0,55,1,1,0,0,109,0,8,11,75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2011,Arkansas,4927,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,2,2,18,30,10,20,0,34,1,1,0,0,88,0,5,5,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2010,Arkansas,,AR03801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Ridge Police Department,2009,Arkansas,4636,AR03801,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,1,3,5,51,32,20,10,2,45,2,1,1,0,141,0,9,11,79,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2008,Arkansas,4640,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,4,5,11,39,42,29,13,0,39,0,0,0,0,140,0,20,20,81,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2007,Arkansas,4631,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,1,3,3,28,23,14,7,2,52,5,3,2,0,119,0,11,11,80,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2006,Arkansas,4778,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,2,1,34,20,11,5,4,39,2,2,0,0,98,0,3,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2005,Arkansas,4843,AR03801,0,0,0,0,0,1,1,0,1,1,0,0,0,45,3,0,2,1,39,23,7,10,6,41,7,5,0,2,118,0,6,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2004,Arkansas,4897,AR03801,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,1,0,0,27,12,5,1,6,56,2,2,0,0,99,0,1,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2003,Arkansas,4913,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1,0,48,26,11,9,6,25,2,2,0,0,102,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,2002,Arkansas,4992,AR03801,0,0,0,0,0,1,0,1,2,0,0,0,2,150,2,0,0,2,146,72,21,51,0,121,13,7,1,5,359,0,4,7,206,213,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,6,0,0,2,2,4
Walnut Ridge Police Department,2001,Arkansas,4959,AR03801,0,0,0,0,0,2,2,0,0,0,0,0,0,116,0,1,0,64,51,98,20,73,5,101,6,4,1,1,323,0,65,67,205,272,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Walnut Ridge Police Department,2000,Arkansas,4925,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,13,22,29,23,6,0,78,5,4,1,0,147,0,13,13,112,125,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Walnut Ridge Police Department,1999,Arkansas,4303,AR03801,0,0,1,0,0,4,1,3,0,0,0,0,0,23,0,0,0,1,22,1,1,0,0,103,9,3,3,3,140,0,1,5,113,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1998,Arkansas,4365,AR03801,0,0,3,0,0,1,1,0,0,0,0,0,0,16,0,1,0,0,15,0,0,0,0,86,11,5,4,2,114,0,1,2,97,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1997,Arkansas,4351,AR03801,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,2,7,9,8,1,0,104,5,1,2,2,128,0,2,3,118,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1996,Arkansas,4329,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,5,2,17,7,38,0,38,0,94,4,4,0,0,167,0,24,24,136,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1995,Arkansas,4285,AR03801,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,0,178,10,9,1,0,204,0,0,1,203,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1994,Arkansas,4348,AR03801,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,5,5,0,164,3,3,0,0,178,0,1,1,177,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1993,Arkansas,4297,AR03801,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,13,11,2,0,95,6,5,1,0,117,0,2,3,114,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1992,Arkansas,4477,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,24,16,1,55,5,5,0,0,101,0,0,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1991,Arkansas,4427,AR03801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,44,30,4,0,3,1,2,0,81,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1990,Arkansas,4388,AR03801,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,51,22,28,1,0,0,0,0,0,54,0,0,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Ridge Police Department,1989,Arkansas,3798,AR03801,0,0,2,0,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,46,27,19,0,0,0,0,0,0,49,0,2,3,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
