agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Charlotte Police Department,2023,Michigan,9243,MI23307,0,0,0,0,0,8,8,0,2,1,1,0,0,188,3,5,4,2,174,26,21,3,2,118,11,11,0,0,353,0,14,24,155,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2022,Michigan,9175,MI23307,0,0,0,0,0,9,9,0,3,2,0,0,1,192,7,5,10,3,167,4,3,1,0,177,6,6,0,0,391,0,25,37,187,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2021,Michigan,9049,MI23307,0,0,0,0,0,16,16,0,1,0,0,0,1,194,5,3,6,8,172,27,19,6,2,122,19,18,1,0,379,0,22,39,168,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2020,Michigan,9091,MI23307,0,0,0,0,0,13,13,0,2,1,1,0,0,177,1,5,3,5,163,17,12,4,1,141,12,12,0,0,362,0,14,29,170,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2019,Michigan,9088,MI23307,0,0,0,0,0,7,7,0,3,1,0,1,1,189,1,8,9,0,171,20,18,2,0,143,12,12,0,0,374,0,18,28,175,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2018,Michigan,9053,MI23307,0,0,0,0,0,8,8,0,2,1,1,0,0,149,1,7,1,5,135,19,16,3,0,212,8,7,1,0,398,0,14,24,239,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2017,Michigan,9053,MI23307,0,0,0,1,0,8,7,1,2,0,1,0,1,201,0,2,5,6,188,15,10,3,2,186,9,6,2,1,422,0,13,24,210,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2016,Michigan,9051,MI23307,0,0,0,1,0,11,11,0,0,0,0,0,0,176,0,6,6,5,159,26,21,5,0,169,11,11,0,0,394,0,17,29,206,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2015,Michigan,9053,MI23307,0,0,0,1,0,8,8,0,1,0,0,0,1,159,3,2,3,2,149,21,19,2,0,163,2,2,0,0,355,0,10,20,186,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte Police Department,2014,Michigan,9046,MI23307,0,0,0,0,0,9,9,0,1,1,0,0,0,120,2,1,1,5,111,35,29,6,0,186,6,5,0,1,357,0,9,19,227,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
