agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Ontario County,2023,New York,0,NY334SE,0,0,0,1,0,22,22,0,0,0,0,0,0,202,9,10,6,2,175,24,13,11,0,229,22,16,1,5,500,0,27,50,275,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ontario County,2022,New York,0,NY334SE,0,0,0,0,0,29,29,0,3,0,1,1,1,164,5,7,3,6,143,36,10,26,0,213,16,13,1,2,461,0,21,53,265,318,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,2,2,4
State Police: Ontario County,2021,New York,,NY334SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Ontario County,2020,New York,0,NY334SE,0,0,0,0,0,21,21,0,1,0,0,0,1,127,1,4,3,4,115,34,11,23,0,195,16,14,0,2,394,0,12,34,245,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ontario County,2019,New York,0,NY334SE,0,0,0,0,0,19,19,0,2,0,0,0,2,125,3,5,1,2,114,27,8,19,0,186,6,3,0,3,365,0,11,32,219,251,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
State Police: Ontario County,2018,New York,0,NY334SE,0,0,0,0,0,22,22,0,1,0,0,0,1,116,1,5,2,2,106,34,12,21,1,210,9,7,0,2,392,0,10,33,253,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ontario County,2017,New York,0,NY334SE,0,0,0,0,0,28,28,0,1,0,1,0,0,118,2,2,0,3,111,25,10,15,0,192,11,8,0,3,375,0,7,36,228,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ontario County,2016,New York,0,NY334SE,0,0,0,0,0,22,22,0,0,0,0,0,0,111,2,2,0,3,104,39,17,22,0,244,10,7,0,3,426,0,7,29,293,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ontario County,2015,New York,0,NY334SE,0,0,0,0,0,15,15,0,2,0,0,0,2,118,0,2,2,3,111,47,24,23,0,192,5,5,0,0,379,0,7,24,244,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ontario County,2014,New York,0,NY334SE,0,0,0,0,0,14,14,0,0,0,0,0,0,90,0,4,1,1,84,29,12,17,0,203,5,5,0,0,341,0,6,20,237,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ontario County,2013,New York,0,NY334SE,0,0,0,0,0,1,1,0,1,1,0,0,0,125,1,1,4,2,117,40,18,22,0,170,2,1,0,1,339,0,8,10,212,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
