agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Jessamine County,1995,Kentucky,0,KY057SP,0,0,4,2,0,3,3,0,0,0,0,0,0,38,2,0,0,1,35,18,16,2,0,10,5,3,0,2,76,0,3,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jessamine County,1994,Kentucky,0,KY057SP,0,0,0,1,0,8,8,0,0,0,0,0,0,27,0,0,11,9,7,22,17,4,1,20,3,2,1,0,81,0,20,29,45,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jessamine County,1993,Kentucky,0,KY057SP,0,0,0,0,0,22,22,0,1,1,0,0,0,12,7,0,0,2,3,13,9,3,1,8,6,1,2,3,62,0,9,32,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jessamine County,1992,Kentucky,0,KY057SP,0,0,2,1,1,3,3,0,0,0,0,0,0,16,2,1,3,5,5,14,13,1,0,22,1,1,0,0,58,0,11,15,37,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jessamine County,1991,Kentucky,0,KY057SP,0,0,0,0,0,3,3,0,5,4,0,0,1,13,3,0,0,4,6,32,28,4,0,20,4,3,0,1,77,0,7,15,56,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jessamine County,1990,Kentucky,0,KY057SP,0,0,1,2,1,6,5,0,1,0,0,0,0,13,2,0,3,5,3,18,14,1,0,19,5,4,1,0,65,0,10,19,42,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jessamine County,1989,Kentucky,0,KY057SP,0,0,0,1,0,1,1,0,0,0,0,0,0,16,6,0,1,8,1,25,16,2,1,31,4,3,0,0,78,0,15,17,60,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Jessamine County,1988,Kentucky,,KY057SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Jessamine County,1987,Kentucky,0,KY057SP,0,0,0,1,0,3,2,0,0,0,0,0,0,7,1,0,0,5,1,49,17,3,1,17,5,1,0,0,82,0,6,10,71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jessamine County,1986,Kentucky,0,KY057SP,0,0,1,0,0,6,6,0,0,0,0,0,0,16,7,2,2,4,1,48,38,9,1,32,1,0,0,1,103,0,15,21,81,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
