agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nash Police Department,2023,Texas,4352,TX01903,0,0,0,4,0,1,1,0,1,0,0,0,1,24,0,1,7,1,15,2,2,0,0,24,0,0,0,0,56,0,9,15,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nash Police Department,2022,Texas,3847,TX01903,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,5,2,3,0,11,0,0,0,0,27,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nash Police Department,2021,Texas,3882,TX01903,0,0,0,0,0,2,2,0,1,1,0,0,0,37,0,7,5,3,22,5,2,3,0,37,0,0,0,0,82,0,15,18,42,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nash Police Department,2020,Texas,3938,TX01903,0,0,0,0,0,11,11,0,1,0,0,1,0,56,5,2,7,23,19,14,6,8,0,45,0,0,0,0,127,0,37,49,59,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nash Police Department,2019,Texas,3783,TX01903,0,0,0,0,0,2,2,0,2,2,0,0,0,54,1,0,7,29,17,15,7,8,0,43,0,0,0,0,116,0,37,41,58,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Nash Police Department,2018,Texas,3483,TX01903,0,0,1,0,0,1,1,0,0,0,0,0,0,60,1,0,2,5,52,18,7,11,0,66,13,10,0,3,158,0,8,9,97,106,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,1,2,2,0,0,9,0,0,0,4,4
Nash Police Department,2017,Texas,3393,TX01903,0,0,0,0,0,3,3,0,2,1,1,0,0,49,2,1,0,0,46,32,8,24,0,37,6,6,0,0,129,0,3,8,75,83,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Nash Police Department,2016,Texas,3177,TX01903,0,0,1,0,0,1,1,0,0,0,0,0,0,50,0,2,3,4,41,10,6,4,0,46,3,3,0,0,110,0,9,10,59,69,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Nash Police Department,2015,Texas,3188,TX01903,0,0,0,0,0,1,1,0,1,0,0,1,0,58,1,4,4,17,32,9,1,8,0,29,6,5,0,1,104,0,26,28,44,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Nash Police Department,2014,Texas,3111,TX01903,0,0,0,1,0,1,1,0,3,1,0,1,1,47,4,1,3,33,6,13,3,10,0,61,4,4,0,0,130,0,41,46,78,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
