agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Dillingham Police Dept.,2017,Alaska,2369,AK00130,0,0,10,10,0,3,1,0,0,2,86,0,1,1,24,60,18,0,18,0,34,8,6,0,2,159,26,0,0,8,8,0,1,0,0,0,1,79,0,1,1,22,55,18,0,18,0,31,8,6,0,2,145,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,9,0
Dillingham Police Dept.,2016,Alaska,2419,AK00130,0,0,14,10,4,1,0,0,1,0,101,0,4,6,26,65,13,0,13,0,42,6,5,0,1,177,36,0,0,10,7,3,1,0,0,1,0,97,0,4,6,25,62,9,0,9,0,40,7,6,0,1,164,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,1,1,15,0,0,0,8,7,1,0,1,0,3,1,1,0,0,25,8
Dillingham Police Dept.,2015,Alaska,2411,AK00130,0,0,15,15,0,3,0,0,0,3,93,0,2,1,22,68,11,2,9,0,41,4,3,1,0,167,25,0,0,13,13,0,2,0,0,0,2,87,0,2,1,19,65,4,1,3,0,34,3,2,1,0,143,22,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5,2,0,0,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,10,1
Dillingham Police Dept.,2014,Alaska,2416,AK00130,0,0,11,10,1,2,0,0,0,2,82,1,2,4,24,51,12,1,11,0,28,7,5,0,2,142,31,0,0,11,10,1,1,0,0,0,1,82,1,2,4,24,51,8,1,7,0,15,5,4,0,1,122,31,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,1,0,1,0,0,0,0,0,0,7,3,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,11,0
Dillingham Police Dept.,2013,Alaska,2438,AK00130,0,0,16,15,1,1,0,0,0,1,97,1,2,4,23,67,2,0,2,0,28,12,12,0,0,156,30,0,0,15,14,1,1,0,0,0,1,95,1,2,4,23,65,1,0,1,0,18,8,8,0,0,138,30,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,4,0,0,0,0,8,1
Dillingham Police Dept.,2012,Alaska,2419,AK00130,0,0,18,14,4,1,0,0,0,1,93,0,1,4,23,65,12,3,9,0,55,7,3,0,4,186,28,0,0,13,9,4,0,0,0,0,0,82,0,1,4,21,56,5,1,4,0,25,4,2,0,2,129,26,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,2,1,1,0,3,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,2,1,1,0,0,10,1
Dillingham Police Dept.,2011,Alaska,2370,AK00130,0,0,14,12,2,2,0,0,0,2,113,1,1,3,20,88,8,1,6,1,35,18,12,0,6,190,25,0,0,4,2,2,1,0,0,0,1,87,1,1,2,18,65,2,1,1,0,4,6,1,0,5,104,22,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,7,4,3,0,0,0,0,0,6,0,0,0,1,5,1,0,0,1,4,2,2,0,0,20,1
Dillingham Police Dept.,2010,Alaska,2329,AK00130,0,0,31,26,5,0,0,0,0,0,102,1,1,2,20,78,5,0,5,0,56,8,4,1,3,202,24,0,0,26,23,3,0,0,0,0,0,95,0,1,2,18,74,1,0,1,0,23,3,2,1,0,148,21,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,1,10,0
Dillingham Police Dept.,2009,Alaska,2465,AK00130,0,0,12,11,1,1,0,0,0,1,79,4,3,1,14,57,2,0,2,0,39,13,9,0,4,146,22,0,0,11,10,1,1,0,0,0,1,77,3,3,1,13,57,2,0,2,0,33,13,9,0,4,137,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Dillingham Police Dept.,2008,Alaska,2506,AK00130,0,0,12,10,2,3,0,0,0,3,119,3,4,9,16,87,9,2,7,0,30,20,11,0,9,193,32,0,0,8,7,1,2,0,0,0,2,116,2,4,9,15,86,4,1,3,0,16,14,8,0,6,160,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,5,1,0,0,4,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,8,0
Dillingham Police Dept.,2007,Alaska,2494,AK00130,1,0,24,16,8,3,0,0,1,2,107,0,4,3,41,59,18,9,9,0,40,20,15,0,5,213,48,1,0,16,14,2,1,0,0,1,0,99,0,4,2,38,55,9,5,4,0,15,9,5,0,4,150,44,1,0,3,3,0,0,0,0,0,0,6,0,1,0,4,1,2,1,1,0,3,1,1,0,0,16,5,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,9,0
Dillingham Police Dept.,2006,Alaska,2492,AK00130,1,0,19,14,5,1,0,0,0,1,132,3,1,2,22,104,6,3,2,1,60,3,2,0,1,222,28,1,0,15,12,3,0,0,0,0,0,130,3,1,1,22,103,4,2,1,1,34,2,1,0,1,186,27,0,0,4,3,1,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,1,1,0,0,11,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,9,0
Dillingham Police Dept.,2005,Alaska,2490,AK00130,0,0,9,9,0,0,0,0,0,0,133,2,3,3,12,113,15,0,15,0,55,10,8,0,2,222,20,0,0,8,8,0,0,0,0,0,0,131,2,3,3,12,111,3,0,3,0,13,5,3,0,2,160,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0
Dillingham Police Dept.,2004,Alaska,2505,AK00130,1,1,3,2,1,0,0,0,0,0,98,2,2,2,4,88,4,1,1,2,17,17,7,4,6,141,10,1,1,3,2,1,0,0,0,0,0,96,2,1,2,4,87,0,0,0,0,13,12,6,4,2,126,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Dillingham Police Dept.,2003,Alaska,2550,AK00130,0,0,10,9,1,0,0,0,0,0,111,2,5,6,97,1,2,1,1,0,41,6,6,0,0,170,110,0,0,9,8,1,0,0,0,0,0,109,2,5,5,96,1,2,1,1,0,26,5,5,0,0,151,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Dillingham Police Dept.,2002,Alaska,2532,AK00130,1,0,2,0,2,1,0,0,0,1,105,16,2,6,81,0,7,0,7,0,29,7,6,0,1,152,105,1,0,2,0,2,1,0,0,0,1,104,16,2,6,80,0,1,0,1,0,22,6,5,0,1,137,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Dillingham Police Dept.,2001,Alaska,NA,AK00130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dillingham Police Dept.,2000,Alaska,2466,AK00130,0,0,0,0,0,1,0,0,0,1,93,20,2,2,69,0,7,2,5,0,32,15,12,0,3,148,93,0,0,0,0,0,1,0,0,0,1,84,16,1,1,66,0,3,0,3,0,21,10,9,0,1,119,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Dillingham Police Dept.,1999,Alaska,2486,AK00130,1,0,5,5,0,2,1,0,0,1,202,7,7,0,58,130,22,21,1,0,73,18,14,0,4,323,72,1,0,4,4,0,1,0,0,0,1,101,0,3,0,31,67,3,3,0,0,9,4,2,0,2,123,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,3,1
Dillingham Police Dept.,1998,Alaska,2351,AK00130,1,0,5,5,0,1,1,0,0,0,158,9,5,0,57,87,15,10,5,0,86,29,29,0,0,295,71,0,0,2,2,0,0,0,0,0,0,61,2,5,0,26,28,2,2,0,0,12,4,4,0,0,81,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillingham Police Dept.,1997,Alaska,2310,AK00130,0,0,5,5,0,0,0,0,0,0,154,8,7,0,54,85,24,21,2,1,135,22,22,0,0,340,69,0,0,1,1,0,0,0,0,0,0,64,1,4,0,36,23,3,3,0,0,17,4,4,0,0,89,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Dillingham Police Dept.,1996,Alaska,2303,AK00130,0,0,3,3,0,0,0,0,0,0,146,1,1,0,8,136,36,33,3,0,105,30,30,0,0,320,10,0,0,1,1,0,0,0,0,0,0,74,2,0,0,3,69,2,2,0,0,12,2,2,0,0,91,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,1
Dillingham Police Dept.,1995,Alaska,2292,AK00130,0,1,2,2,0,2,0,0,0,2,173,2,4,0,3,164,50,44,1,5,148,31,31,0,0,407,9,0,0,1,1,0,2,0,0,0,2,83,0,1,0,1,81,20,19,1,0,40,7,7,0,0,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillingham Police Dept.,1994,Alaska,2224,AK00130,0,0,1,0,1,0,0,0,0,0,135,2,0,0,2,131,17,17,0,0,133,4,4,0,0,290,4,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,0,0,0,0,11,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillingham Police Dept.,1993,Alaska,2199,AK00130,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
