agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Erie Police Department,2023,Pennsylvania,92920,PA02502,0,0,0,13,2,50,48,2,81,20,5,22,34,1546,143,63,109,13,1218,188,109,79,0,1395,151,151,0,0,3426,0,328,472,1734,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2022,Pennsylvania,93363,PA02502,0,0,0,7,0,50,49,1,86,25,3,12,46,1531,270,54,69,37,1101,280,152,127,1,1737,115,111,2,2,3806,0,430,573,2132,2705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2021,Pennsylvania,94437,PA02502,0,0,0,4,0,9,9,0,14,6,2,1,5,254,44,10,8,18,174,49,24,25,0,226,26,26,0,0,582,0,80,107,301,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2020,Pennsylvania,94842,PA02502,0,0,4,9,2,43,33,10,100,22,7,15,56,1076,111,83,76,434,372,248,145,89,14,1403,167,137,3,27,3048,0,704,856,1818,2674,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,1,0,1,0,9,0,0,0,0,16,0,3,3,10,13
Erie Police Department,2019,Pennsylvania,95834,PA02502,0,0,17,9,0,54,49,5,93,50,15,6,22,1433,62,61,54,143,1113,342,170,150,22,1379,96,86,5,5,3406,0,320,476,1817,2293,0,0,5,5,0,0,0,0,0,0,13,1,0,2,0,10,1,1,0,0,11,3,2,1,0,33,0,3,8,15,23
Erie Police Department,2018,Pennsylvania,96758,PA02502,0,0,13,11,0,39,39,0,91,53,12,3,23,1498,56,61,33,8,1340,420,192,200,28,1355,105,96,7,2,3519,0,158,299,1880,2179,0,0,2,2,0,1,0,0,0,1,26,0,0,0,0,26,2,0,2,0,22,5,5,0,0,58,0,0,3,29,32
Erie Police Department,2017,Pennsylvania,98071,PA02502,0,0,19,6,0,32,32,0,98,59,14,3,22,1453,72,58,25,15,1283,531,235,252,44,1619,108,98,4,6,3847,0,170,306,2258,2564,1,0,3,3,0,3,0,0,1,2,40,1,0,3,0,36,10,4,5,1,24,10,10,0,0,91,0,4,11,44,55
Erie Police Department,2016,Pennsylvania,99019,PA02502,0,0,8,10,0,46,46,0,115,70,16,10,19,1333,89,53,21,19,1151,567,279,244,44,1607,104,99,5,0,3782,0,182,353,2278,2631,0,0,5,5,0,4,1,2,0,1,35,0,1,0,1,33,5,3,2,0,21,8,7,1,0,78,0,2,11,34,45
Erie Police Department,2015,Pennsylvania,98887,PA02502,0,0,13,9,0,56,56,0,122,69,21,12,20,1583,116,69,43,15,1340,665,307,286,72,1719,115,110,1,4,4269,0,243,430,2499,2929,0,0,4,4,0,1,1,0,0,0,15,1,0,0,0,14,10,2,5,3,26,6,6,0,0,62,0,1,6,42,48
Erie Police Department,2014,Pennsylvania,100403,PA02502,0,0,12,10,1,52,52,0,96,57,12,4,23,1558,126,65,39,18,1310,772,443,244,85,1794,74,69,3,2,4357,0,248,406,2640,3046,0,0,8,8,0,1,1,0,0,0,33,2,1,1,0,29,5,2,2,1,28,7,7,0,0,82,0,4,13,40,53
