agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hartford Police Department,2023,Michigan,2473,MI80463,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,2,2,8,39,1,0,1,0,23,3,3,0,0,78,0,12,12,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2022,Michigan,2483,MI80463,0,0,0,0,0,2,1,1,1,1,0,0,0,38,0,1,4,5,28,7,6,1,0,17,4,3,0,1,69,0,10,13,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2021,Michigan,2561,MI80463,0,0,0,0,0,3,3,0,0,0,0,0,0,51,0,1,3,11,36,1,0,0,1,17,4,3,1,0,76,0,15,18,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2020,Michigan,2582,MI80463,0,0,0,0,0,2,2,0,0,0,0,0,0,40,1,4,3,5,27,0,0,0,0,18,1,1,0,0,61,0,13,15,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2019,Michigan,2589,MI80463,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,5,0,26,4,2,2,0,9,0,0,0,0,45,0,6,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2018,Michigan,,MI80463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hartford Police Department,2017,Michigan,2602,MI80463,0,0,0,0,0,1,1,0,1,1,0,0,0,30,1,1,3,1,24,2,1,1,0,30,6,6,0,0,70,0,6,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2016,Michigan,2604,MI80463,0,0,0,0,0,0,0,0,1,0,0,0,1,31,0,0,3,0,28,3,2,1,0,20,6,6,0,0,61,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2015,Michigan,2616,MI80463,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,20,6,3,3,0,25,2,2,0,0,54,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2014,Michigan,2629,MI80463,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,29,1,0,1,0,29,2,2,0,0,62,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2013,Michigan,2633,MI80463,0,0,0,0,0,0,0,0,1,0,0,1,0,31,0,0,3,6,22,6,3,3,0,26,2,2,0,0,66,0,9,10,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2012,Michigan,2686,MI80463,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,5,1,44,10,8,2,0,47,1,1,0,0,108,0,6,6,58,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2011,Michigan,2686,MI80463,0,0,0,0,0,2,2,0,0,0,0,0,0,45,2,1,3,1,38,10,7,3,0,39,5,5,0,0,101,0,7,9,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2010,Michigan,2688,MI80463,0,0,0,0,0,3,3,0,3,0,0,1,2,54,0,1,1,0,52,16,9,6,1,41,5,5,0,0,122,0,2,8,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2009,Michigan,2451,MI80463,0,0,0,0,0,2,2,0,1,0,0,0,1,50,0,1,0,2,47,22,18,3,1,50,1,1,0,0,126,0,3,6,73,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2008,Michigan,2472,MI80463,0,0,0,0,0,0,0,0,1,0,0,0,1,42,2,2,4,0,34,30,24,5,1,78,4,4,0,0,155,0,8,9,112,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2007,Michigan,2407,MI80463,0,0,0,0,0,1,1,0,0,0,0,0,0,55,2,2,3,5,43,19,16,2,1,84,5,4,1,0,164,0,12,13,108,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2006,Michigan,2427,MI80463,0,0,0,0,0,2,2,0,2,0,0,0,2,70,2,3,8,2,55,27,19,7,1,79,9,9,0,0,189,0,15,19,115,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2005,Michigan,2452,MI80463,0,0,0,0,0,1,1,0,1,0,0,1,0,58,1,1,1,5,50,23,18,4,1,69,7,6,0,1,159,0,8,10,99,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2004,Michigan,2480,MI80463,0,0,0,0,0,0,0,0,3,0,0,0,3,72,4,3,8,0,57,33,31,2,0,97,6,6,0,0,211,0,15,18,136,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2003,Michigan,2468,MI80463,0,0,0,0,0,0,0,0,0,0,0,0,0,98,3,0,8,3,84,34,23,7,4,129,3,2,1,0,264,0,14,14,166,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2002,Michigan,2504,MI80463,0,0,0,0,0,1,1,0,0,0,0,0,0,96,4,1,8,4,79,24,18,4,2,95,13,12,0,1,229,0,17,18,132,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2001,Michigan,2489,MI80463,0,0,0,0,0,5,5,0,1,1,0,0,0,147,7,3,3,5,129,34,21,10,3,119,4,4,0,0,310,0,18,24,157,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2000,Michigan,2476,MI80463,0,0,0,0,0,1,1,0,1,1,0,0,0,107,4,5,6,1,91,41,30,11,0,91,9,9,0,0,250,0,16,18,141,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,1999,Michigan,2323,MI80463,0,0,0,0,0,1,1,0,0,0,0,0,0,49,2,0,0,1,46,8,7,1,0,23,2,2,0,0,83,0,3,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
