agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colonial Beach Police Department,2023,Virginia,3961,VA09501,0,0,0,0,0,2,1,1,0,0,0,0,0,42,1,0,2,1,38,5,1,2,2,42,4,3,0,1,95,0,4,6,51,57,0,0,1,0,1,0,0,0,0,0,16,0,0,0,0,16,2,0,1,1,6,1,1,0,0,26,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2022,Virginia,3980,VA09501,0,0,0,0,1,2,2,0,1,1,0,0,0,40,0,0,3,8,29,3,1,2,0,42,4,3,0,1,93,0,11,14,49,63,0,0,0,0,0,0,0,0,0,0,21,0,0,3,6,12,0,0,0,0,13,1,1,0,0,35,0,9,9,14,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2021,Virginia,3655,VA09501,0,0,0,0,0,3,3,0,2,0,0,0,2,32,0,0,1,0,31,11,6,4,1,15,15,10,0,5,78,0,1,6,41,47,0,0,2,2,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,2,0,0,0,0,19,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2020,Virginia,3628,VA09501,0,0,0,2,0,3,1,2,0,0,0,0,0,43,1,3,1,7,31,6,3,2,1,31,18,12,3,3,103,0,12,17,55,72,2,0,0,0,0,0,0,0,0,0,28,0,3,1,4,20,2,0,2,0,4,4,4,0,0,40,0,8,10,10,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2019,Virginia,3593,VA09501,0,0,0,0,1,2,2,0,1,1,0,0,0,47,3,0,2,3,39,5,0,2,3,41,2,2,0,0,99,0,8,11,48,59,0,0,1,1,0,0,0,0,0,0,23,1,0,1,2,19,1,0,1,0,4,0,0,0,0,29,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2018,Virginia,3584,VA09501,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,2,1,33,9,3,4,2,30,3,3,0,0,79,0,3,4,42,46,0,0,1,1,0,0,0,0,0,0,26,0,0,2,1,23,2,0,2,0,2,0,0,0,0,31,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2017,Virginia,3577,VA09501,0,0,0,1,0,2,2,0,0,0,0,0,0,23,1,2,4,1,15,11,3,8,0,32,4,1,0,3,73,0,8,11,47,58,1,0,0,0,0,0,0,0,0,0,9,0,1,3,1,4,1,0,1,0,2,0,0,0,0,13,0,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2016,Virginia,3589,VA09501,0,0,0,0,0,3,3,0,0,0,0,0,0,36,1,0,1,2,32,11,0,10,1,56,10,2,1,7,116,0,4,7,77,84,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,3,0,0,0,0,19,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2015,Virginia,3542,VA09501,0,0,0,1,0,2,2,0,0,0,0,0,0,30,1,3,2,0,24,13,3,10,0,62,4,1,0,3,112,0,6,9,79,88,1,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,1,0,1,0,8,0,0,0,0,26,0,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2014,Virginia,3574,VA09501,0,0,0,0,0,3,3,0,0,0,0,0,0,28,0,1,0,3,24,10,2,8,0,58,6,4,1,1,105,0,4,7,74,81,0,0,1,1,0,0,0,0,0,0,18,0,1,0,1,16,0,0,0,0,4,2,2,0,0,25,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2013,Virginia,3554,VA09501,0,0,0,0,0,3,2,1,1,1,0,0,0,28,0,1,1,2,24,20,5,15,0,56,11,7,2,2,119,0,4,8,87,95,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,1,0,1,0,10,0,0,0,0,23,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2012,Virginia,3609,VA09501,0,0,0,1,0,2,2,0,0,0,0,0,0,25,3,0,2,0,20,1,0,1,0,28,2,2,0,0,59,0,5,8,31,39,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,7,0,0,0,0,12,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2011,Virginia,3584,VA09501,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,4,1,1,23,10,5,5,0,82,24,8,9,7,147,0,7,8,116,124,0,0,0,0,0,0,0,0,0,0,13,1,3,1,1,7,2,2,0,0,8,3,3,0,0,26,0,6,6,13,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Beach Police Department,2010,Virginia,3542,VA09501,0,0,0,0,0,0,0,0,1,1,0,0,0,47,0,3,2,2,40,8,3,5,0,43,3,2,0,1,102,0,7,8,54,62,0,0,0,0,0,0,0,0,0,0,22,0,1,0,1,20,0,0,0,0,2,0,0,0,0,24,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
