agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Soldotna Police Dept.,2022,Alaska,4527,AK00120,0,0,0,0,0,3,2,1,1,1,0,0,0,67,2,4,1,2,58,7,6,1,0,72,1,1,0,0,153,9,13,82,95,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,1,1,0,0,0,49,2,4,0,2,41,2,1,1,0,30,1,1,0,0,85,8,11,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2021,Alaska,4855,AK00120,0,0,0,0,0,7,7,0,2,0,0,0,2,86,10,6,13,1,56,11,5,6,0,84,4,3,0,1,196,30,39,101,140,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,3,3,0,1,0,0,0,1,71,8,6,13,1,43,4,3,1,0,41,4,3,0,1,125,28,32,50,82,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,2,0,1,0,0,0,1,9,0,0,1,1,7,2,1,1,0,3,2,2,0,0,20,2,5,8,13,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2020,Alaska,4782,AK00120,0,0,9,0,0,1,1,0,1,0,0,0,1,41,0,3,2,0,36,6,1,5,0,78,5,5,0,0,134,5,7,91,98,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,34,0,3,3,0,28,5,1,4,0,35,4,4,0,0,81,6,7,46,53,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,3,2,2,0,0,8,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2019,Alaska,4756,AK00120,0,0,6,0,0,2,2,0,1,0,0,0,1,60,3,3,3,1,50,9,1,7,1,125,8,8,0,0,205,10,13,142,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,52,3,2,2,1,44,16,0,15,1,64,5,5,0,0,139,8,10,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,1,1,0,3,14,0,13,1,6,0,0,0,0,26,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2018,Alaska,4731,AK00120,0,0,2,0,0,1,1,0,5,0,1,0,4,56,1,1,7,3,44,8,5,3,0,152,7,6,0,1,231,12,18,169,187,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,1,1,0,3,0,0,0,3,52,1,1,7,3,40,2,0,2,0,71,3,3,0,0,133,12,16,77,93,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2017,Alaska,4693,AK00120,0,0,7,0,0,16,16,0,6,1,1,1,3,54,2,3,5,1,43,16,11,4,1,205,12,12,0,0,310,11,33,234,267,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,4,1,1,0,2,51,2,3,5,1,40,7,3,4,0,82,6,6,0,0,151,11,16,95,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,5,0,0,0,0,5,1,1,0,0,13,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,0,1,5,1,1,0,0,11,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2016,Alaska,4619,AK00120,0,0,5,0,0,4,4,0,5,1,0,0,4,62,3,2,5,15,37,14,8,6,0,212,9,8,0,1,308,25,34,237,271,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,4,45,1,2,4,14,24,5,3,2,0,67,6,6,0,0,129,21,25,80,105,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,0,2,0,3,0,0,0,0,11,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,2,1,1,0,0,10,0,0,4,1,5,2,0,1,1,11,5,5,0,0,31,5,8,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2015,Alaska,4512,AK00120,0,0,4,0,0,5,5,0,0,0,0,0,0,66,2,2,8,13,41,15,7,7,1,145,16,12,0,4,250,25,30,179,209,0,0,0,0,1,1,0,2,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,54,1,2,6,12,33,4,1,2,1,44,8,8,0,0,111,21,22,56,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,1,1,0,0,11,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,17,0,2,0,1,14,2,0,1,1,7,4,4,0,0,33,3,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2014,Alaska,4431,AK00120,0,0,1,0,1,1,1,0,1,0,0,0,1,50,2,3,4,7,34,22,8,11,3,156,7,4,0,3,239,16,18,186,204,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45,2,3,3,7,30,6,2,3,1,68,2,2,0,0,123,15,15,77,92,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,14,0,0,0,0,19,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldotna Police Dept.,2013,Alaska,4418,AK00120,0,0,4,0,0,5,4,1,2,0,1,0,1,55,0,0,2,10,43,8,3,4,1,138,8,2,0,6,217,12,19,155,174,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,2,0,1,0,1,57,0,0,2,10,45,2,1,1,0,60,3,1,0,2,126,12,16,65,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,0,0,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
