agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lebanon Police Department,2023,Virginia,3087,VA08301,0,0,0,0,0,3,3,0,0,0,0,0,0,34,0,2,8,0,24,3,1,1,1,67,4,4,0,0,111,0,10,13,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2022,Virginia,3098,VA08301,0,0,0,0,0,2,2,0,0,0,0,0,0,30,0,0,0,2,28,2,0,1,1,83,6,5,0,1,123,0,2,4,91,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2021,Virginia,3158,VA08301,0,0,0,0,0,3,3,0,0,0,0,0,0,38,2,0,0,0,36,22,22,0,0,90,5,5,0,0,158,0,2,5,117,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2020,Virginia,3118,VA08301,0,0,0,2,0,1,0,1,0,0,0,0,0,27,0,0,0,0,27,11,7,1,3,76,2,2,0,0,119,0,0,3,89,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2019,Virginia,3148,VA08301,0,0,0,0,0,4,4,0,1,1,0,0,0,25,0,1,1,2,21,6,2,3,1,120,2,2,0,0,158,0,4,9,128,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2018,Virginia,3184,VA08301,0,0,0,0,0,7,6,1,1,0,0,0,1,32,0,0,0,1,31,30,24,4,2,121,4,4,0,0,195,0,1,9,155,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2017,Virginia,3260,VA08301,0,0,0,0,0,2,2,0,0,0,0,0,0,33,0,0,1,0,32,4,2,2,0,103,5,4,1,0,147,0,1,3,112,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2016,Virginia,3323,VA08301,0,0,0,0,0,2,2,0,0,0,0,0,0,30,0,1,3,1,25,3,3,0,0,128,2,1,1,0,165,0,5,7,133,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2015,Virginia,3336,VA08301,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,3,0,24,3,1,2,0,105,0,0,0,0,137,0,3,5,108,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2014,Virginia,3373,VA08301,0,0,0,0,0,2,2,0,2,0,1,1,0,37,0,1,0,0,36,10,9,1,0,135,0,0,0,0,186,0,1,5,145,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2013,Virginia,3384,VA08301,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,1,0,17,11,8,3,0,103,4,4,0,0,138,0,2,3,118,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2012,Virginia,3465,VA08301,0,0,0,0,0,1,1,0,2,2,0,0,0,37,0,2,2,3,30,5,4,1,0,140,2,2,0,0,187,0,7,10,147,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2011,Virginia,3465,VA08301,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,0,2,23,11,5,5,1,142,0,0,0,0,179,0,2,3,153,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2010,Virginia,3424,VA08301,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,2,21,17,13,2,2,130,0,0,0,0,170,0,2,2,147,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2009,Virginia,3186,VA08301,0,0,0,0,0,0,0,0,2,1,1,0,0,26,0,0,3,1,22,7,6,1,0,95,3,3,0,0,133,0,4,6,105,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
