agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lampasas Police Department,2023,Texas,7894,TX14101,0,0,0,1,0,7,7,0,1,0,0,0,1,214,2,7,10,1,194,12,6,6,0,192,5,5,0,0,432,0,20,29,209,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2022,Texas,7737,TX14101,0,0,0,0,0,4,4,0,0,0,0,0,0,181,4,8,2,2,165,15,8,7,0,161,12,12,0,0,373,0,16,20,188,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2021,Texas,8269,TX14101,0,0,0,0,0,4,3,1,0,0,0,0,0,151,3,5,9,2,132,18,8,9,1,130,4,4,0,0,307,0,19,23,152,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2020,Texas,8132,TX14101,0,0,0,0,0,2,2,0,0,0,0,0,0,158,9,2,8,1,138,27,13,12,2,160,11,11,0,0,358,0,20,22,198,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2019,Texas,8067,TX14101,0,0,0,0,0,3,3,0,1,0,0,0,1,174,0,4,3,4,163,20,6,11,3,180,6,6,0,0,384,0,11,15,206,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2018,Texas,7992,TX14101,0,0,0,0,0,10,10,0,1,0,1,0,0,144,5,0,3,4,132,24,10,12,2,159,4,3,0,1,342,0,12,23,187,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2017,Texas,7910,TX14101,0,0,0,1,0,3,3,0,2,1,0,1,0,142,3,6,3,1,129,28,3,16,9,181,8,8,0,0,365,0,13,19,217,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2016,Texas,7898,TX14101,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1,1,36,24,7,14,3,88,3,2,0,1,154,0,3,3,115,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2015,Texas,7353,TX14101,0,0,3,0,0,8,7,1,1,0,0,0,1,151,2,4,5,3,137,38,7,31,0,182,11,11,0,0,391,0,14,23,231,254,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,6,0,0,0,4,4
Lampasas Police Department,2014,Texas,6957,TX14101,0,0,5,0,0,4,3,1,2,0,0,0,2,168,1,3,5,8,151,52,4,47,1,216,6,6,0,0,448,0,17,23,274,297,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
