agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stoneham Police Department,2023,Massachusetts,22554,MA00940,0,0,0,0,0,3,3,0,2,0,1,0,1,108,1,6,8,6,87,42,13,29,0,135,11,10,0,1,301,0,21,26,188,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2022,Massachusetts,22660,MA00940,0,0,0,0,0,4,4,0,5,2,0,1,2,93,6,8,14,11,54,41,12,29,0,136,9,7,0,2,288,0,39,48,186,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2021,Massachusetts,24439,MA00940,0,0,0,0,0,3,3,0,4,0,0,3,1,79,1,4,10,7,57,40,14,24,2,97,6,5,1,0,229,0,22,29,143,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2020,Massachusetts,24329,MA00940,0,0,0,0,0,4,4,0,0,0,0,0,0,79,0,1,7,7,64,41,14,26,1,97,21,17,3,1,242,0,15,19,159,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2019,Massachusetts,22732,MA00940,0,0,0,0,0,9,9,0,5,1,2,1,1,83,0,2,11,6,64,44,21,22,1,115,16,12,0,4,272,0,19,33,175,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2018,Massachusetts,22135,MA00940,0,0,0,0,0,3,3,0,2,0,1,0,1,101,1,3,12,12,73,68,24,42,2,166,9,9,0,0,349,0,28,33,243,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2017,Massachusetts,22077,MA00940,0,0,0,0,0,1,1,0,1,0,0,1,0,104,1,2,11,11,79,72,32,38,2,118,9,4,3,2,305,0,25,27,199,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2016,Massachusetts,22045,MA00940,0,0,0,1,0,4,4,0,3,0,0,1,2,101,3,1,11,8,78,84,30,53,1,140,18,14,1,3,351,0,23,31,242,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2015,Massachusetts,22041,MA00940,0,0,0,0,0,4,4,0,12,1,4,3,4,112,2,5,13,7,85,84,39,41,4,113,7,4,1,2,332,0,27,43,204,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2014,Massachusetts,21905,MA00940,0,0,0,0,0,0,0,0,6,3,2,0,1,79,3,0,11,1,64,62,23,37,2,140,9,5,2,2,296,0,15,21,211,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2013,Massachusetts,21763,MA00940,0,0,0,0,0,0,0,0,2,1,0,1,0,58,0,2,5,2,49,52,33,17,2,154,11,10,1,0,277,0,9,11,217,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2012,Massachusetts,21852,MA00940,0,0,0,0,0,1,1,0,9,7,1,0,1,47,5,5,6,3,28,111,44,65,2,138,10,8,0,2,316,0,19,29,259,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2011,Massachusetts,21568,MA00940,0,0,0,0,0,1,1,0,8,2,4,0,2,68,2,1,14,4,47,137,72,59,6,163,14,14,0,0,391,0,21,30,314,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2010,Massachusetts,21437,MA00940,0,0,0,0,0,2,2,0,17,8,3,2,4,62,1,3,7,5,46,134,61,69,4,204,20,17,1,2,439,0,16,35,358,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2009,Massachusetts,21737,MA00940,0,0,0,0,0,1,1,0,8,2,2,4,0,62,1,6,6,2,47,78,29,43,6,133,18,12,6,0,300,0,15,24,229,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2008,Massachusetts,21419,MA00940,0,0,0,0,0,2,2,0,6,0,2,2,2,94,0,7,9,3,75,103,56,42,5,188,16,14,1,1,409,0,19,27,307,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2007,Massachusetts,21374,MA00940,0,0,0,0,0,0,0,0,5,1,2,1,1,93,0,5,16,5,67,51,28,11,12,235,19,17,0,2,403,0,26,31,305,336,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Stoneham Police Department,2006,Massachusetts,21712,MA00940,0,0,0,0,0,0,0,0,6,0,0,2,4,52,2,3,12,1,34,82,49,1,32,276,24,23,0,1,440,0,18,24,382,406,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Stoneham Police Department,2005,Massachusetts,21721,MA00940,0,0,0,0,0,0,0,0,18,4,3,5,6,73,1,4,17,5,46,94,55,3,36,293,18,11,3,4,496,0,27,45,405,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoneham Police Department,2004,Massachusetts,21963,MA00940,0,0,0,0,0,1,1,0,9,1,1,7,0,67,1,7,11,9,39,90,53,2,35,277,24,22,1,1,468,0,28,38,391,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,2,2
Stoneham Police Department,2003,Massachusetts,22184,MA00940,0,0,0,0,0,0,0,0,6,0,4,2,0,68,2,6,19,4,37,64,39,4,21,277,34,33,0,1,449,0,31,37,375,412,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,7,0,0,2,4,6
Stoneham Police Department,2002,Massachusetts,22494,MA00940,0,0,0,0,0,2,2,0,10,4,4,2,0,52,1,3,10,4,34,44,22,2,20,155,18,17,1,0,281,0,18,30,217,247,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Stoneham Police Department,2001,Massachusetts,22325,MA00940,0,0,0,0,0,5,5,0,4,3,0,0,1,93,0,4,10,5,74,50,23,17,10,235,37,26,8,3,424,0,19,28,322,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
