agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
El Paso Police Department,2023,Texas,676665,TX07102,0,0,0,34,4,277,276,1,325,91,44,43,147,9677,662,399,495,83,8038,1064,563,494,7,7554,2337,2121,37,179,21272,0,1639,2275,10955,13230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2022,Texas,678232,TX07102,0,0,0,22,4,304,303,1,271,62,37,35,137,9293,653,393,417,85,7745,975,507,466,2,7023,1426,1284,30,112,19318,0,1548,2145,9424,11569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2021,Texas,684737,TX07102,0,0,0,33,6,369,369,0,243,48,38,40,117,7898,400,322,390,65,6721,1174,490,681,3,6679,996,900,23,73,17398,0,1177,1822,8849,10671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020,Texas,685288,TX07102,0,0,0,23,6,309,308,1,295,80,50,37,128,7406,363,390,706,150,5797,870,268,593,9,7489,526,481,8,37,16924,0,1609,2236,8885,11121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019,Texas,686793,TX07102,0,0,101,40,1,310,310,0,338,74,66,53,145,7943,331,358,857,188,6209,1048,338,686,24,8479,851,671,137,43,19010,0,1734,2422,10378,12800,4,0,7,7,0,0,0,0,0,0,64,2,4,8,1,49,11,3,7,1,50,66,53,13,0,202,0,15,26,127,153
El Paso Police Department,2018,Texas,688442,TX07102,0,0,137,23,1,405,404,1,376,92,51,57,176,8145,348,375,799,228,6395,1107,359,721,27,8441,817,538,223,56,19315,0,1750,2554,10365,12919,1,1,26,25,1,8,2,1,0,5,136,4,3,16,2,111,24,5,19,0,99,134,103,28,3,429,0,25,60,257,317
El Paso Police Department,2017,Texas,688667,TX07102,0,0,184,19,1,371,369,2,400,118,65,69,148,8483,334,391,834,260,6664,1297,499,748,50,10429,800,531,220,49,21800,0,1819,2609,12526,15135,1,0,22,22,0,11,1,3,2,5,172,3,3,28,5,133,35,7,27,1,148,151,110,36,5,540,0,39,73,334,407
El Paso Police Department,2016,Texas,687193,TX07102,1,0,178,17,0,314,310,4,476,131,77,76,192,8164,295,389,893,298,6289,1410,557,760,93,10135,812,491,252,69,21328,0,1875,2682,12357,15039,3,0,24,24,0,12,0,4,1,7,153,1,1,16,4,131,38,7,26,5,146,150,111,34,5,526,0,22,61,334,395
El Paso Police Department,2015,Texas,686077,TX07102,0,0,149,17,0,322,319,3,410,78,67,55,210,8318,293,393,833,247,6552,1419,514,852,53,10916,798,488,247,63,22200,0,1766,2515,13133,15648,3,0,11,11,0,9,1,1,0,7,139,1,3,26,3,106,31,4,26,1,205,106,84,22,0,504,0,33,56,342,398
El Paso Police Department,2014,Texas,680273,TX07102,0,0,208,21,2,335,333,2,415,69,58,75,213,8710,297,388,914,301,6810,1579,483,1021,75,12170,821,517,253,51,24053,0,1900,2671,14570,17241,1,0,7,7,0,7,2,1,0,4,130,0,0,18,5,107,37,4,30,3,205,108,85,22,1,495,0,23,38,350,388
