agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Green River Police Department,2023,Wyoming,11403,WY01901,0,0,0,0,0,6,6,0,0,0,0,0,0,265,14,9,6,4,232,6,2,4,0,82,12,6,5,1,371,0,33,39,100,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green River Police Department,2022,Wyoming,11435,WY01901,0,0,0,2,0,5,5,0,0,0,0,0,0,221,2,3,7,3,206,8,3,5,0,78,6,1,3,2,320,0,15,22,92,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green River Police Department,2021,Wyoming,11729,WY01901,0,0,0,0,0,11,11,0,1,0,0,0,1,188,10,4,7,0,167,51,34,15,2,79,11,8,2,1,341,0,21,33,141,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green River Police Department,2020,Wyoming,11691,WY01901,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,4,2,25,61,15,3,11,1,61,1,0,0,1,169,0,31,31,77,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green River Police Department,2019,Wyoming,11927,WY01901,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,2,1,18,73,11,3,8,0,84,2,0,2,0,192,0,22,22,97,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Green River Police Department,2018,Wyoming,12025,WY01901,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1,2,3,8,71,22,4,18,0,78,2,1,1,0,187,0,14,14,102,116,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,0,0,0,0,0,5,0,2,3,1,4
Green River Police Department,2017,Wyoming,12289,WY01901,0,0,5,0,0,0,0,0,0,0,0,0,0,80,1,3,1,15,60,22,8,13,1,93,7,3,4,0,202,0,20,20,122,142,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,2,2,0,0,10,0,0,1,6,7
Green River Police Department,2016,Wyoming,12477,WY01901,0,0,3,0,0,1,1,0,0,0,0,0,0,112,2,9,6,14,81,24,9,15,0,90,5,2,2,1,232,0,31,32,119,151,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4
Green River Police Department,2015,Wyoming,12686,WY01901,0,0,0,0,0,5,4,1,1,0,0,1,0,176,5,3,15,29,124,28,9,18,1,107,9,9,0,0,326,0,52,58,144,202,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,7,4,2,1,1,18,0,0,3,13,16
Green River Police Department,2014,Wyoming,12839,WY01901,0,0,2,0,0,0,0,0,0,0,0,0,0,114,3,1,8,19,83,23,11,12,0,125,14,8,4,2,276,0,31,31,162,193,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,4,2,2,0,6,1,1,0,0,17,0,1,2,11,13
