agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Millersville Borough Police Department,2023,Pennsylvania,9940,PA03613,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,9,4,3,1,0,35,3,3,0,0,55,0,4,4,42,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Millersville Borough Police Department,2022,Pennsylvania,,PA03613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Millersville Borough Police Department,2021,Pennsylvania,,PA03613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Millersville Borough Police Department,2020,Pennsylvania,8385,PA03613,0,0,0,0,0,6,5,1,0,0,0,0,0,14,0,0,1,0,13,6,1,2,3,56,4,3,0,1,86,0,1,7,66,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,3,0,0,0,0,7,0,0,0,6,6
Millersville Borough Police Department,2019,Pennsylvania,8416,PA03613,0,0,2,0,0,1,1,0,1,0,1,0,0,38,1,1,0,4,32,10,5,2,3,66,2,2,0,0,118,0,6,8,78,86,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,0,6,3,5,0,0,0,0,16,0,0,0,14,14
Millersville Borough Police Department,2018,Pennsylvania,8380,PA03613,0,0,0,0,0,5,5,0,1,0,0,0,1,34,0,0,1,3,30,13,3,6,4,58,4,1,1,2,115,0,4,10,75,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,1,1,1,0,0,7,0,0,0,7,7
Millersville Borough Police Department,2017,Pennsylvania,8419,PA03613,0,0,1,0,0,0,0,0,2,2,0,0,0,35,0,0,2,1,32,9,6,2,1,63,3,3,0,0,112,0,3,5,75,80,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,8,3,5,0,7,4,4,0,0,22,0,0,2,19,21
Millersville Borough Police Department,2016,Pennsylvania,8471,PA03613,0,0,5,0,0,2,2,0,5,4,0,0,1,27,0,0,0,2,25,13,2,9,2,66,0,0,0,0,113,0,2,9,79,88,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,6,2,3,1,3,1,1,0,0,13,0,0,2,10,12
Millersville Borough Police Department,2015,Pennsylvania,8562,PA03613,0,0,1,0,0,3,3,0,3,1,0,1,1,47,1,0,0,4,42,11,5,3,3,90,2,2,0,0,156,0,5,11,103,114,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,2,2,4,5,2,2,0,0,17,0,0,0,15,15
Millersville Borough Police Department,2014,Pennsylvania,8280,PA03613,0,0,0,0,0,4,4,0,3,1,0,0,2,37,0,0,2,1,34,29,7,19,3,71,4,2,1,1,148,0,3,10,104,114,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,5,1,1,0,0,11,0,0,1,9,10
Millersville Borough Police Department,2013,Pennsylvania,8327,PA03613,0,0,6,0,0,6,4,2,4,1,0,0,3,42,0,1,0,3,38,29,8,15,6,93,1,1,0,0,175,0,4,14,123,137,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,5,2,2,1,4,2,2,0,0,15,0,0,2,11,13
Millersville Borough Police Department,2012,Pennsylvania,7900,PA03613,0,0,0,0,0,3,2,1,5,1,0,1,3,31,0,0,1,3,27,54,22,29,3,84,2,1,0,1,179,0,4,12,140,152,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,3,4,1,8,1,1,0,0,18,0,0,1,17,18
Millersville Borough Police Department,2011,Pennsylvania,8194,PA03613,0,0,0,0,0,5,5,0,3,0,1,0,2,41,0,0,2,7,32,20,12,8,0,68,1,1,0,0,138,0,9,17,89,106,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,5,1,5,1,1,0,0,13,0,1,1,12,13
Millersville Borough Police Department,2010,Pennsylvania,8168,PA03613,0,0,0,0,0,0,0,0,4,2,0,0,2,25,0,0,0,4,21,23,10,9,4,80,1,1,0,0,133,0,4,8,104,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,4,3,3,0,0,12,0,0,0,11,11
Millersville Borough Police Department,2009,Pennsylvania,7296,PA03613,0,0,0,0,0,4,4,0,0,0,0,0,0,34,0,0,0,6,28,8,2,6,0,75,1,0,0,1,122,0,6,10,84,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,3,1,5,1,1,0,0,12,0,0,0,11,11
Millersville Borough Police Department,2008,Pennsylvania,7196,PA03613,0,0,1,0,0,2,1,1,1,0,0,0,1,25,0,0,0,6,19,33,13,18,2,70,7,6,1,0,138,0,6,9,110,119,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,7,3,4,0,4,0,0,0,0,13,0,1,1,11,12
Millersville Borough Police Department,2007,Pennsylvania,7204,PA03613,0,0,0,0,0,5,4,1,2,1,0,0,1,33,0,1,0,1,31,29,4,23,2,51,3,2,0,1,123,0,2,9,83,92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,5,0,0,0,4,4
