agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mukilteo Police Department,2023,Washington,20892,WA03113,0,0,0,0,0,9,8,1,5,3,1,0,1,91,5,1,0,4,81,46,28,13,5,245,84,66,8,10,480,0,10,24,375,399,0,0,4,3,1,4,2,1,0,1,66,4,1,0,3,58,3,3,0,0,17,4,3,0,1,98,0,8,16,24,40,0,0,0,0,0,1,1,0,0,0,15,0,1,0,2,12,1,1,0,0,2,0,0,0,0,19,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukilteo Police Department,2022,Washington,21009,WA03113,0,0,0,0,0,3,2,1,4,0,0,0,4,148,2,3,0,13,130,94,54,34,6,373,47,31,7,9,669,0,18,25,514,539,0,0,2,2,0,2,0,0,0,2,98,1,1,0,12,84,13,7,5,1,32,3,2,0,1,150,0,14,18,48,66,0,0,1,1,0,0,0,0,0,0,25,0,0,0,2,23,2,0,2,0,2,0,0,0,0,30,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukilteo Police Department,2021,Washington,21461,WA03113,0,0,0,0,0,7,6,1,3,0,1,0,2,131,17,1,5,16,92,76,47,25,4,441,30,21,6,3,688,0,39,49,547,596,0,0,1,0,1,1,0,0,0,1,85,7,1,5,16,56,11,7,4,0,34,2,1,1,0,134,0,29,31,47,78,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,1,1,0,0,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukilteo Police Department,2020,Washington,21573,WA03113,0,0,0,0,0,3,3,0,6,3,0,2,1,116,8,2,4,5,97,57,22,29,6,315,33,25,4,4,530,0,19,28,405,433,0,0,4,4,0,2,1,0,1,0,84,6,2,2,3,71,5,0,5,0,42,3,2,0,1,140,0,13,19,50,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukilteo Police Department,2019,Washington,21704,WA03113,0,0,0,0,0,5,5,0,3,1,1,0,1,99,2,1,2,9,85,62,29,25,8,259,30,21,4,5,458,0,14,22,351,373,0,0,2,2,0,2,1,1,0,0,73,1,1,1,8,62,8,4,4,0,18,5,4,0,1,108,0,11,15,31,46,0,0,0,0,0,1,0,1,0,0,12,0,0,0,0,12,0,0,0,0,2,2,1,0,1,17,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukilteo Police Department,2018,Washington,21638,WA03113,0,0,0,1,0,10,10,0,3,3,0,0,0,131,3,3,7,9,109,87,47,30,10,309,38,31,4,3,579,0,22,36,434,470,1,0,4,4,0,1,1,0,0,0,101,3,3,10,8,77,9,5,3,1,18,3,3,0,0,137,0,24,30,30,60,0,0,3,3,0,0,0,0,0,0,23,0,0,0,3,20,2,1,0,1,3,1,1,0,0,32,0,3,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukilteo Police Department,2017,Washington,21662,WA03113,0,0,0,0,0,13,12,1,6,3,0,2,1,96,2,3,4,4,83,93,48,35,10,315,49,39,6,4,572,0,13,32,457,489,0,0,8,7,1,2,2,0,0,0,68,2,3,0,4,59,8,3,5,0,29,5,4,1,0,120,0,9,19,42,61,0,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,7,2,1,1,0,22,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukilteo Police Department,2016,Washington,21416,WA03113,0,0,0,3,0,3,3,0,4,1,1,1,1,98,2,3,2,7,84,85,42,37,6,321,36,33,1,2,550,0,14,24,442,466,3,0,1,1,0,2,0,0,1,1,66,1,2,2,6,55,8,4,4,0,22,1,0,0,1,103,0,11,17,31,48,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,2,0,0,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukilteo Police Department,2015,Washington,21171,WA03113,0,0,0,0,0,2,2,0,6,3,0,1,2,88,3,2,3,11,69,120,58,42,20,399,52,39,9,4,667,0,19,27,571,598,0,0,1,1,0,4,2,0,1,1,73,3,2,3,11,54,8,3,1,4,25,0,0,0,0,111,0,19,24,33,57,0,0,0,0,0,1,0,0,1,0,11,0,0,0,3,8,4,1,0,3,1,0,0,0,0,17,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Mukilteo Police Department,2014,Washington,21002,WA03113,0,0,0,0,0,5,3,2,8,2,2,2,2,75,1,0,4,8,62,105,48,57,0,382,59,44,9,6,634,0,13,26,546,572,0,0,2,1,1,6,2,2,2,0,63,1,0,4,6,52,9,6,3,0,40,2,2,0,0,122,0,11,19,51,70,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,1,1,0,4,0,0,0,0,14,0,1,1,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
