agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bethany Beach Police Department,2023,Delaware,1066,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,3,0,3,0,100,0,0,0,0,112,0,2,2,103,105,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,39,0,0,0,0,46,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,23,0,0,0,0,24,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2022,Delaware,1032,DE00310,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,1,1,20,3,1,1,1,82,0,0,0,0,108,0,2,3,85,88,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,34,0,0,0,0,44,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22,0,0,0,0,23,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2021,Delaware,,DE00310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethany Beach Police Department,2020,Delaware,1268,DE00310,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,4,0,3,1,59,0,0,0,0,75,0,0,1,63,64,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,0,3,0,13,0,0,0,0,27,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2019,Delaware,1244,DE00310,0,0,0,0,0,1,1,0,2,0,0,0,2,9,0,0,0,0,9,3,0,3,0,76,0,0,0,0,91,0,0,3,79,82,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,16,0,0,0,0,25,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2018,Delaware,1224,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,3,1,2,0,61,0,0,0,0,81,0,1,1,64,65,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,2,0,2,0,8,0,0,0,0,22,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2017,Delaware,1218,DE00310,0,0,0,0,0,0,0,0,2,0,0,0,2,19,0,0,1,0,18,9,0,9,0,67,2,1,0,1,99,0,1,3,78,81,0,0,0,0,0,2,0,0,0,2,17,0,0,1,0,16,3,0,3,0,28,2,1,0,1,52,0,1,3,33,36,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,4,0,0,0,0,16,0,0,0,0,22,0,0,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2016,Delaware,1193,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,3,1,19,7,3,2,2,62,0,0,0,0,92,0,4,4,69,73,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,11,0,0,0,0,24,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2015,Delaware,1163,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,17,9,6,2,77,0,0,0,0,120,0,0,0,94,94,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,8,4,3,1,19,0,0,0,0,40,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,7,0,0,0,0,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2014,Delaware,1138,DE00310,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,1,0,18,8,2,4,2,81,0,0,0,0,109,0,1,2,89,91,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,2,0,2,0,18,0,0,0,0,31,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,12,0,0,0,0,16,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
