agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ukiah Police Department,2023,California,15932,CA02303,0,0,0,0,0,11,11,0,24,2,0,6,16,272,9,11,23,18,211,44,32,9,3,126,70,65,2,3,547,0,61,96,240,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukiah Police Department,2022,California,16764,CA02303,0,0,0,2,0,12,12,0,20,2,3,2,13,290,2,11,28,24,225,68,46,19,3,102,57,49,6,2,551,0,65,99,227,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukiah Police Department,2021,California,,CA02303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ukiah Police Department,2020,California,15992,CA02303,0,0,2,0,0,3,2,1,12,1,0,0,11,360,6,-2,30,73,253,90,24,58,8,132,48,42,2,4,645,0,107,122,270,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukiah Police Department,2019,California,16197,CA02303,0,0,5,1,0,9,9,0,24,0,0,0,24,290,3,3,21,49,214,117,28,81,8,147,34,24,6,4,622,0,76,110,298,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukiah Police Department,2018,California,16037,CA02303,0,0,1,1,0,15,14,1,11,1,0,0,10,233,3,5,18,42,165,76,16,53,7,149,59,56,3,0,544,0,68,95,284,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukiah Police Department,2017,California,15859,CA02303,0,0,3,0,0,14,12,2,20,2,0,0,18,276,1,0,31,55,189,59,12,44,3,234,42,39,3,0,645,0,87,121,335,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukiah Police Department,2016,California,15897,CA02303,0,0,4,0,0,15,13,2,29,0,0,0,29,294,4,3,28,71,188,107,41,57,9,284,40,39,0,1,769,0,106,150,431,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukiah Police Department,2015,California,15969,CA02303,0,0,6,1,0,18,13,5,20,0,1,0,19,298,3,4,28,79,184,150,40,100,10,331,39,39,0,0,857,0,114,153,520,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukiah Police Department,2014,California,15836,CA02303,0,0,6,0,0,8,8,0,21,0,0,0,21,318,2,2,23,78,213,194,41,144,9,327,30,28,0,2,898,0,105,134,551,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
