agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kimberly Police Department,2023,Alabama,4264,AL00129,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,4,23,1,1,0,0,11,2,2,0,0,41,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Police Department,2022,Alabama,4036,AL00129,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,5,15,2,0,2,0,15,5,5,0,0,43,0,6,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Police Department,2021,Alabama,3688,AL00129,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,26,3,2,1,0,11,6,6,0,0,47,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Police Department,2020,Alabama,3660,AL00129,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,4,1,15,1,0,1,0,17,2,1,0,1,41,0,6,6,20,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Kimberly Police Department,2019,Alabama,,AL00129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kimberly Police Department,2018,Alabama,3246,AL00129,0,0,1,0,0,3,3,0,0,0,0,0,0,19,0,1,1,2,15,1,0,1,0,21,5,5,0,0,49,0,4,7,27,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,7,7
Kimberly Police Department,2017,Alabama,3009,AL00129,0,0,4,0,0,1,1,0,1,0,0,0,1,35,2,0,3,0,30,5,2,1,2,9,3,2,1,0,54,0,5,7,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Kimberly Police Department,2016,Alabama,2931,AL00129,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,8,5,3,0,14,1,0,0,1,48,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Kimberly Police Department,2015,Alabama,,AL00129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kimberly Police Department,2014,Alabama,2788,AL00129,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,3,1,0,10,2,0,0,2,27,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Police Department,2013,Alabama,,AL00129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kimberly Police Department,2012,Alabama,2723,AL00129,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,6,5,1,0,13,4,3,0,1,35,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Police Department,2011,Alabama,2724,AL00129,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,9,7,1,1,14,0,0,0,0,29,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Police Department,2010,Alabama,2711,AL00129,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,4,3,1,0,15,0,0,0,0,34,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
